onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
159.0315	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.5315	0.5666	INK	59	Incongruent	zielony	green	czerwony	red	hit	n/a
160.0917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
160.0982	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.0981	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5981	0.6333	INK	60	Incongruent	zielony	green	niebieski	blue	hit	n/a
162.2167	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.2315	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2314	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7314	0.4833	INK	61	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
164.1981	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
164.2148	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.2147	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.7147	0.4333	INK	62	Incongruent	niebieski	blue	czerwony	red	hit	n/a
166.1316	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
166.148	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.148	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.648	0.4333	INK	63	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
168.0649	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
168.0813	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.0813	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5813	0.4833	INK	64	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
170.0463	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
170.0646	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.0646	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.5646	0.7333	INK	65	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
172.2834	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
172.2979	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.2979	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.7979	0.5167	INK	66	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	incorrect	n/a
174.2966	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
174.3146	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.3145	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.8145	0.8833	INK	67	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
176.6935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
176.6978	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.6978	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.1978	0.3833	INK	68	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
178.563	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
178.5811	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.5811	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.0811	0.4167	INK	69	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
180.4803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
180.4978	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4978	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.9978	0.3166	INK	70	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
182.302	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
182.3144	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.3144	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.8144	0.4	INK	71	Incongruent	czerwony	red	żółty	yellow	hit	n/a
184.2033	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
184.2144	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.2144	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.7143	0.3667	INK	72	Incongruent	czerwony	red	żółty	yellow	hit	n/a
186.0729	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
186.081	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.2246	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.2476	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.2475	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.7475	1.1833	T_COLOR_NAME	1	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
194.9251	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
194.9308	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.4308	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.4308	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.9308	0.8333	T_COLOR_NAME	2	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
197.7532	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
197.7641	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.2641	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.2641	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.7641	0.6167	T_COLOR_NAME	3	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
200.3736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
200.3807	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.8807	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.8807	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.3807	0.6667	T_COLOR_NAME	4	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
203.0421	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
203.0473	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.5473	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.5473	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.0473	0.5	T_COLOR_NAME	5	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
205.5347	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
205.5473	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.0473	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.0473	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.5472	0.4334	T_COLOR_NAME	6	Incongruent	czerwony	red	zielony	green	hit	n/a
207.9635	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
207.9806	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.4806	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.4806	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.9806	1.1166	T_COLOR_NAME	7	Incongruent	zielony	green	czerwony	red	hit	n/a
211.0792	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
211.0972	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.5972	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.5972	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.0972	0.7666	T_COLOR_NAME	8	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
213.8434	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
213.8638	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.3638	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.3638	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.8638	0.65	T_COLOR_NAME	9	Incongruent	zielony	green	żółty	yellow	incorrect	n/a
216.4959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
216.5138	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.0138	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.0137	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
218.5137	1.5833	T_COLOR_NAME	10	Incongruent	niebieski	blue	czerwony	red	hit	n/a
220.091	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
220.097	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.597	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.597	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.097	0.6667	T_COLOR_NAME	11	Incongruent	zielony	green	niebieski	blue	hit	n/a
222.7434	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
222.7636	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.2636	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.2636	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.7636	0.7	T_COLOR_NAME	12	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
225.4593	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
225.4636	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.9636	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.2396	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.2635	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.2635	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.7635	1.35	COLOR_NAME	1	Incongruent	niebieski	blue	czerwony	red	hit	n/a
231.0997	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
231.1135	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.1135	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.6135	0.5667	COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
233.1768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
233.1801	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.1801	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.6801	0.4667	COLOR_NAME	3	Incongruent	zielony	green	żółty	yellow	hit	n/a
235.1418	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
235.1467	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.1467	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.6467	0.7333	COLOR_NAME	4	Incongruent	czerwony	red	niebieski	blue	hit	n/a
237.3627	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
237.38	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.38	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.88	0.5333	COLOR_NAME	5	Incongruent	niebieski	blue	zielony	green	incorrect	n/a
239.4078	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
239.4133	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.4133	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.9133	0.8	COLOR_NAME	6	Incongruent	czerwony	red	niebieski	blue	hit	n/a
241.7087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
241.7133	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.7132	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.2132	0.5667	COLOR_NAME	7	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
243.7699	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
243.7799	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.7799	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.2799	0.65	COLOR_NAME	8	Neutral	zielony	green	Neutral	Neutral	hit	n/a
245.927	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
245.9299	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.9299	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.4298	0.95	COLOR_NAME	9	Incongruent	czerwony	red	zielony	green	hit	n/a
248.3718	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
248.3798	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.3798	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.8798	0.85	COLOR_NAME	10	Incongruent	żółty	yellow	zielony	green	hit	n/a
250.7207	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
250.7298	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.7297	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.2297	0.45	COLOR_NAME	11	Incongruent	żółty	yellow	zielony	green	hit	n/a
252.67	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
252.6797	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.6797	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.1797	0.8333	COLOR_NAME	12	Neutral	zielony	green	Neutral	Neutral	hit	n/a
255.0028	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
255.013	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.013	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.513	0.4667	COLOR_NAME	13	Neutral	zielony	green	Neutral	Neutral	hit	n/a
256.9682	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
256.9797	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.9796	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.4796	0.4667	COLOR_NAME	14	Incongruent	niebieski	blue	zielony	green	hit	n/a
258.9336	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
258.9463	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.9463	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.4463	0.4833	COLOR_NAME	15	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
260.915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
260.9296	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.9296	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.4295	0.75	COLOR_NAME	16	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
263.1679	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
263.1795	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.1795	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.6795	0.55	COLOR_NAME	17	Incongruent	zielony	green	żółty	yellow	hit	n/a
265.2131	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
265.2295	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.2295	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.7295	0.6333	COLOR_NAME	18	Incongruent	zielony	green	czerwony	red	hit	n/a
267.3542	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
267.3628	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.3628	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.8628	0.6	COLOR_NAME	19	Incongruent	niebieski	blue	zielony	green	hit	n/a
269.4472	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
269.4627	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.4627	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.9627	0.6166	COLOR_NAME	20	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
271.5725	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
271.5794	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.5794	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.0794	0.5833	COLOR_NAME	21	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
273.6496	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
273.6627	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.6627	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.1626	0.45	COLOR_NAME	22	Incongruent	czerwony	red	zielony	green	hit	n/a
275.5988	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
275.6126	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.6126	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.1126	0.65	COLOR_NAME	23	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
277.7559	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
277.7626	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.7626	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.2626	0.5667	COLOR_NAME	24	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
279.8171	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
279.8292	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.8292	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.3292	0.5333	COLOR_NAME	25	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
281.8464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
281.8625	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.8625	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.3625	0.4667	COLOR_NAME	26	Incongruent	żółty	yellow	czerwony	red	hit	n/a
283.8117	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
283.8291	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.8291	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.3291	0.5833	COLOR_NAME	27	Incongruent	zielony	green	żółty	yellow	hit	n/a
285.905	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
285.9124	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.9124	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.4124	0.5833	COLOR_NAME	28	Incongruent	czerwony	red	zielony	green	hit	n/a
287.9821	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
287.9957	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.9957	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4957	0.4667	COLOR_NAME	29	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
289.9476	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
289.9624	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.9623	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.4623	0.4333	COLOR_NAME	30	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
291.8809	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
291.8957	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.8956	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.3956	0.5333	COLOR_NAME	31	Neutral	zielony	green	Neutral	Neutral	hit	n/a
293.9101	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
293.9289	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.9289	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4289	0.4	COLOR_NAME	32	Incongruent	czerwony	red	żółty	yellow	hit	n/a
295.8116	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
295.8289	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.8289	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.3289	0.8833	COLOR_NAME	33	Incongruent	zielony	green	czerwony	red	hit	n/a
298.2084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
298.2122	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.2122	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.7122	0.5833	COLOR_NAME	34	Incongruent	zielony	green	czerwony	red	hit	n/a
300.2855	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
300.2955	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.2955	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.7955	0.6	COLOR_NAME	35	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
302.3787	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
302.3954	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.3954	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.8954	0.5167	COLOR_NAME	36	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
304.4079	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
304.4121	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.4121	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.9121	0.7	COLOR_NAME	37	Incongruent	żółty	yellow	czerwony	red	hit	n/a
306.5971	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
306.612	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.612	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.112	0.7166	COLOR_NAME	38	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
308.8182	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
308.8287	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.8286	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.3286	0.5833	COLOR_NAME	39	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
310.8953	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
310.912	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.9119	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.4119	0.6167	COLOR_NAME	40	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
313.0204	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
313.0286	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.0286	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.5286	0.7	COLOR_NAME	41	Incongruent	niebieski	blue	żółty	yellow	incorrect	n/a
315.2093	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
315.2285	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.2285	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.7285	0.45	COLOR_NAME	42	Incongruent	czerwony	red	niebieski	blue	incorrect	n/a
317.1747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
317.1785	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.1785	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.6785	1.1833	COLOR_NAME	43	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
319.8432	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
319.8618	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.8618	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
