onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
125.0294	0.5167	DISTRACTOR	2	20	I	Correct Rejection
125.546	1.0167	ISI	n/a	n/a	n/a	n/a
126.5627	0.5167	DISTRACTOR	2	21	C	Correct Rejection
127.0794	1.0167	ISI	n/a	n/a	n/a	n/a
128.0961	0.5167	DISTRACTOR	2	22	A	Correct Rejection
128.6127	1.0167	ISI	n/a	n/a	n/a	n/a
129.6294	0.5167	TARGET	2	23	C	Hit
130.1461	1.0167	ISI	n/a	n/a	n/a	n/a
130.5857	n/a	RESPONSE	n/a	n/a	n/a	n/a
131.1627	0.5167	DISTRACTOR	2	24	I	Correct Rejection
131.6794	1.0167	ISI	n/a	n/a	n/a	n/a
132.6961	0.5167	DISTRACTOR	2	25	B	Correct Rejection
133.2128	1.0167	ISI	n/a	n/a	n/a	n/a
134.2294	0.5167	DISTRACTOR	2	26	F	Correct Rejection
134.7461	1.0167	ISI	n/a	n/a	n/a	n/a
135.7628	0.5167	DISTRACTOR	2	27	I	Correct Rejection
136.2795	1.0167	ISI	n/a	n/a	n/a	n/a
137.2961	0.5167	TARGET	2	28	F	Hit
137.8128	1.0167	ISI	n/a	n/a	n/a	n/a
137.8894	n/a	RESPONSE	n/a	n/a	n/a	n/a
138.8295	0.5167	DISTRACTOR	2	29	E	Correct Rejection
139.3461	1.0167	ISI	n/a	n/a	n/a	n/a
140.3628	0.5167	DISTRACTOR	2	30	J	Correct Rejection
140.8795	1.0167	ISI	n/a	n/a	n/a	n/a
141.8962	0.5167	DISTRACTOR	2	31	B	Correct Rejection
142.4128	1.0167	ISI	n/a	n/a	n/a	n/a
143.4295	0.5167	DISTRACTOR	2	32	D	Correct Rejection
143.9462	1.0167	ISI	n/a	n/a	n/a	n/a
144.9628	0.5167	DISTRACTOR	2	33	J	Correct Rejection
145.4795	1.0167	ISI	n/a	n/a	n/a	n/a
146.4962	0.5167	TARGET	2	34	D	Hit
147.0129	1.0167	ISI	n/a	n/a	n/a	n/a
147.0468	n/a	RESPONSE	n/a	n/a	n/a	n/a
148.0295	0.5167	TARGET	2	35	J	Hit
148.5462	1.0167	ISI	n/a	n/a	n/a	n/a
148.7729	n/a	RESPONSE	n/a	n/a	n/a	n/a
149.5629	0.5167	TARGET	2	36	D	Hit
150.0795	1.0167	ISI	n/a	n/a	n/a	n/a
150.4988	n/a	RESPONSE	n/a	n/a	n/a	n/a
151.0962	0.5167	DISTRACTOR	2	37	G	Correct Rejection
151.6129	1.0167	ISI	n/a	n/a	n/a	n/a
152.6296	0.5167	DISTRACTOR	2	38	F	Correct Rejection
153.1462	1.0167	ISI	n/a	n/a	n/a	n/a
154.1629	0.5167	TARGET	2	39	G	Hit
154.6796	1.0167	ISI	n/a	n/a	n/a	n/a
154.7499	n/a	RESPONSE	n/a	n/a	n/a	n/a
155.6963	0.5167	DISTRACTOR	2	40	E	Correct Rejection
156.2129	1.0167	ISI	n/a	n/a	n/a	n/a
157.2296	0.5167	DISTRACTOR	2	41	B	Correct Rejection
157.7463	1.0167	ISI	n/a	n/a	n/a	n/a
158.763	0.5167	DISTRACTOR	2	42	D	Correct Rejection
159.2796	1.0167	ISI	n/a	n/a	n/a	n/a
160.2963	0.5167	DISTRACTOR	2	43	A	Correct Rejection
160.813	1.0167	ISI	n/a	n/a	n/a	n/a
161.8296	0.5167	DISTRACTOR	2	44	A	Correct Rejection
162.3463	1.0167	ISI	n/a	n/a	n/a	n/a
163.363	0.5167	DISTRACTOR	2	45	F	Correct Rejection
163.8797	1.0167	ISI	n/a	n/a	n/a	n/a
164.8963	0.5167	DISTRACTOR	2	46	I	Correct Rejection
165.413	1.0167	ISI	n/a	n/a	n/a	n/a
166.4297	0.5167	DISTRACTOR	2	47	B	Correct Rejection
166.9463	1.0167	ISI	n/a	n/a	n/a	n/a
167.963	0.5167	DISTRACTOR	2	48	D	Correct Rejection
168.4797	1.0167	ISI	n/a	n/a	n/a	n/a
169.4964	0.5167	DISTRACTOR	2	49	G	Correct Rejection
170.013	1.0167	ISI	n/a	n/a	n/a	n/a
171.0297	0.5167	TARGET	2	50	D	Hit
171.5464	1.1	ISI	n/a	n/a	n/a	n/a
171.7063	n/a	RESPONSE	n/a	n/a	n/a	n/a
184.2518	n/a	RESPONSE	n/a	n/a	n/a	n/a
184.3131	1.0167	ISI	n/a	n/a	n/a	n/a
185.3298	0.5167	DISTRACTOR	3	1	F	Correct Rejection
185.8465	1.0167	ISI	n/a	n/a	n/a	n/a
186.8632	0.5167	DISTRACTOR	3	2	J	Correct Rejection
187.3798	1.0167	ISI	n/a	n/a	n/a	n/a
188.3965	0.5167	DISTRACTOR	3	3	C	Correct Rejection
188.9132	1.0167	ISI	n/a	n/a	n/a	n/a
189.9298	0.5167	DISTRACTOR	3	4	A	Correct Rejection
190.4465	1.0167	ISI	n/a	n/a	n/a	n/a
191.4632	0.5167	DISTRACTOR	3	5	C	False Alarm
191.8271	n/a	RESPONSE	n/a	n/a	n/a	n/a
191.9799	1.0167	ISI	n/a	n/a	n/a	n/a
192.9965	0.5167	TARGET	3	6	C	Miss
193.5132	1.0167	ISI	n/a	n/a	n/a	n/a
194.5299	0.5167	TARGET	3	7	A	Hit
195.0466	1.0167	ISI	n/a	n/a	n/a	n/a
195.2632	n/a	RESPONSE	n/a	n/a	n/a	n/a
196.0632	0.5167	DISTRACTOR	3	8	F	Correct Rejection
196.5799	1.0167	ISI	n/a	n/a	n/a	n/a
197.5966	0.5167	TARGET	3	9	C	Miss
198.1132	1.0167	ISI	n/a	n/a	n/a	n/a
199.1299	0.5167	TARGET	3	10	A	Hit
199.6466	1.0167	ISI	n/a	n/a	n/a	n/a
199.8977	n/a	RESPONSE	n/a	n/a	n/a	n/a
200.6633	0.5167	TARGET	3	11	F	Hit
201.1799	1.0167	ISI	n/a	n/a	n/a	n/a
201.3681	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.1966	0.5167	DISTRACTOR	3	12	D	Correct Rejection
202.7133	1.0167	ISI	n/a	n/a	n/a	n/a
203.7299	0.5167	DISTRACTOR	3	13	D	Correct Rejection
204.2466	1.0167	ISI	n/a	n/a	n/a	n/a
205.2633	0.5167	DISTRACTOR	3	14	I	Correct Rejection
205.78	1.0167	ISI	n/a	n/a	n/a	n/a
206.7966	0.5167	DISTRACTOR	3	15	H	Correct Rejection
207.3133	1.0167	ISI	n/a	n/a	n/a	n/a
208.33	0.5167	DISTRACTOR	3	16	I	False Alarm
208.8466	1.0167	ISI	n/a	n/a	n/a	n/a
209.199	n/a	RESPONSE	n/a	n/a	n/a	n/a
209.8633	0.5167	TARGET	3	17	I	Miss
210.38	1.0167	ISI	n/a	n/a	n/a	n/a
211.3967	0.5167	DISTRACTOR	3	18	F	Correct Rejection
211.9133	1.0167	ISI	n/a	n/a	n/a	n/a
212.93	0.5167	DISTRACTOR	3	19	D	Correct Rejection
213.4467	1.0167	ISI	n/a	n/a	n/a	n/a
214.4634	0.5167	TARGET	3	20	I	Miss
214.98	1.0167	ISI	n/a	n/a	n/a	n/a
215.9967	0.5167	DISTRACTOR	3	21	A	Correct Rejection
216.5134	1.0167	ISI	n/a	n/a	n/a	n/a
217.53	0.5167	DISTRACTOR	3	22	B	Correct Rejection
218.0467	1.0167	ISI	n/a	n/a	n/a	n/a
219.0634	0.5167	DISTRACTOR	3	23	F	Correct Rejection
219.5801	1.0167	ISI	n/a	n/a	n/a	n/a
220.5967	0.5167	DISTRACTOR	3	24	I	False Alarm
221.1134	1.0167	ISI	n/a	n/a	n/a	n/a
221.265	n/a	RESPONSE	n/a	n/a	n/a	n/a
222.1301	0.5167	DISTRACTOR	3	25	D	Correct Rejection
222.6467	1.0167	ISI	n/a	n/a	n/a	n/a
223.6634	0.5167	DISTRACTOR	3	26	J	Correct Rejection
224.1801	1.0167	ISI	n/a	n/a	n/a	n/a
225.1968	0.5167	DISTRACTOR	3	27	D	Correct Rejection
225.7134	1.0167	ISI	n/a	n/a	n/a	n/a
226.7301	0.5167	DISTRACTOR	3	28	H	Correct Rejection
227.2468	1.0167	ISI	n/a	n/a	n/a	n/a
228.2635	0.5167	TARGET	3	29	J	Hit
228.7801	1.0167	ISI	n/a	n/a	n/a	n/a
229.0959	n/a	RESPONSE	n/a	n/a	n/a	n/a
229.7968	0.5167	DISTRACTOR	3	30	I	Correct Rejection
230.3135	1.0167	ISI	n/a	n/a	n/a	n/a
231.3302	0.5167	DISTRACTOR	3	31	G	Correct Rejection
231.8468	1.0167	ISI	n/a	n/a	n/a	n/a
232.8635	0.5167	DISTRACTOR	3	32	I	Correct Rejection
233.3802	1.0167	ISI	n/a	n/a	n/a	n/a
234.3968	0.5167	DISTRACTOR	3	33	G	False Alarm
234.9135	1.0167	ISI	n/a	n/a	n/a	n/a
235.4885	n/a	RESPONSE	n/a	n/a	n/a	n/a
235.9302	0.5167	DISTRACTOR	3	34	H	Correct Rejection
236.4469	1.0167	ISI	n/a	n/a	n/a	n/a
237.4635	0.5167	DISTRACTOR	3	35	F	Correct Rejection
237.9802	1.0167	ISI	n/a	n/a	n/a	n/a
238.9969	0.5167	TARGET	3	36	G	Miss
239.5135	1.0167	ISI	n/a	n/a	n/a	n/a
240.5302	0.5167	DISTRACTOR	3	37	G	False Alarm
241.0469	1.0167	ISI	n/a	n/a	n/a	n/a
241.2739	n/a	RESPONSE	n/a	n/a	n/a	n/a
242.0636	0.5167	DISTRACTOR	3	38	B	Correct Rejection
242.5802	1.0167	ISI	n/a	n/a	n/a	n/a
243.5969	0.5167	DISTRACTOR	3	39	H	Correct Rejection
244.1136	1.0167	ISI	n/a	n/a	n/a	n/a
245.1302	0.5167	TARGET	3	40	G	Miss
245.6469	1.0167	ISI	n/a	n/a	n/a	n/a
246.6636	0.5167	DISTRACTOR	3	41	I	Correct Rejection
247.1803	1.0167	ISI	n/a	n/a	n/a	n/a
248.1969	0.5167	DISTRACTOR	3	42	C	Correct Rejection
248.7136	1.0167	ISI	n/a	n/a	n/a	n/a
249.7303	0.5167	DISTRACTOR	3	43	E	Correct Rejection
250.247	1.0167	ISI	n/a	n/a	n/a	n/a
251.2636	0.5167	DISTRACTOR	3	44	F	Correct Rejection
251.7803	1.0167	ISI	n/a	n/a	n/a	n/a
252.797	0.5167	DISTRACTOR	3	45	D	Correct Rejection
253.3136	1.0167	ISI	n/a	n/a	n/a	n/a
254.3303	0.5167	DISTRACTOR	3	46	I	Correct Rejection
254.847	1.0167	ISI	n/a	n/a	n/a	n/a
255.8637	0.5167	DISTRACTOR	3	47	H	Correct Rejection
256.3803	1.0167	ISI	n/a	n/a	n/a	n/a
257.397	0.5167	DISTRACTOR	3	48	J	Correct Rejection
257.9137	1.0167	ISI	n/a	n/a	n/a	n/a
258.9304	0.5167	DISTRACTOR	3	49	H	Correct Rejection
259.447	1.0167	ISI	n/a	n/a	n/a	n/a
260.4637	0.5167	DISTRACTOR	3	50	D	Correct Rejection
260.9804	1.0333	ISI	n/a	n/a	n/a	n/a
263.856	n/a	RESPONSE	n/a	n/a	n/a	n/a
