onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
64.0216	0.5	DISTRACTOR	1	43	A	Correct Rejection
64.5216	1.0	ISI	n/a	n/a	n/a	n/a
65.5215	0.5	DISTRACTOR	1	44	D	Correct Rejection
66.0215	1.0	ISI	n/a	n/a	n/a	n/a
67.0215	0.5	DISTRACTOR	1	45	I	Correct Rejection
67.5215	1.0	ISI	n/a	n/a	n/a	n/a
68.5215	0.5	DISTRACTOR	1	46	B	Correct Rejection
69.0215	1.0	ISI	n/a	n/a	n/a	n/a
70.0215	0.5	DISTRACTOR	1	47	J	Correct Rejection
70.5215	1.0	ISI	n/a	n/a	n/a	n/a
71.5214	0.5	DISTRACTOR	1	48	D	Correct Rejection
72.0214	1.0	ISI	n/a	n/a	n/a	n/a
73.0214	0.5	DISTRACTOR	1	49	E	Correct Rejection
73.5214	1.0	ISI	n/a	n/a	n/a	n/a
74.5214	0.5	DISTRACTOR	1	50	B	Correct Rejection
75.0214	1.0666	ISI	n/a	n/a	n/a	n/a
79.6391	n/a	RESPONSE	n/a	n/a	n/a	n/a
79.6713	1.0	ISI	n/a	n/a	n/a	n/a
80.6712	0.5	DISTRACTOR	2	1	J	Correct Rejection
81.1712	1.0	ISI	n/a	n/a	n/a	n/a
82.1712	0.5	DISTRACTOR	2	2	C	Correct Rejection
82.6712	1.0	ISI	n/a	n/a	n/a	n/a
83.6712	0.5	DISTRACTOR	2	3	E	Correct Rejection
84.1712	1.0	ISI	n/a	n/a	n/a	n/a
85.1712	0.5	DISTRACTOR	2	4	I	Correct Rejection
85.6711	1.0	ISI	n/a	n/a	n/a	n/a
86.6711	0.5	DISTRACTOR	2	5	F	Correct Rejection
87.1711	1.0	ISI	n/a	n/a	n/a	n/a
88.1711	0.5	DISTRACTOR	2	6	D	Correct Rejection
88.6711	1.0	ISI	n/a	n/a	n/a	n/a
89.6711	0.5	DISTRACTOR	2	7	G	Correct Rejection
90.1711	1.0	ISI	n/a	n/a	n/a	n/a
91.171	0.5	TARGET	2	8	D	Miss
91.671	1.0	ISI	n/a	n/a	n/a	n/a
92.671	0.5	DISTRACTOR	2	9	A	Correct Rejection
93.171	1.0	ISI	n/a	n/a	n/a	n/a
94.171	0.5	DISTRACTOR	2	10	C	Correct Rejection
94.671	1.0	ISI	n/a	n/a	n/a	n/a
95.6709	0.5	TARGET	2	11	A	Hit
96.1709	1.0	ISI	n/a	n/a	n/a	n/a
96.2352	n/a	RESPONSE	n/a	n/a	n/a	n/a
97.1709	0.5	DISTRACTOR	2	12	A	Correct Rejection
97.6709	1.0	ISI	n/a	n/a	n/a	n/a
98.6709	0.5	DISTRACTOR	2	13	J	Correct Rejection
99.1709	1.0	ISI	n/a	n/a	n/a	n/a
100.1709	0.5	DISTRACTOR	2	14	G	Correct Rejection
100.6708	1.0	ISI	n/a	n/a	n/a	n/a
101.6708	0.5	DISTRACTOR	2	15	A	Correct Rejection
102.1708	1.0	ISI	n/a	n/a	n/a	n/a
103.1708	0.5	DISTRACTOR	2	16	D	Correct Rejection
103.6708	1.0	ISI	n/a	n/a	n/a	n/a
104.6708	0.5	DISTRACTOR	2	17	I	Correct Rejection
105.1707	1.0	ISI	n/a	n/a	n/a	n/a
106.1707	0.5	TARGET	2	18	D	Hit
106.6707	1.0	ISI	n/a	n/a	n/a	n/a
106.9636	n/a	RESPONSE	n/a	n/a	n/a	n/a
107.6707	0.5	DISTRACTOR	2	19	B	Correct Rejection
108.1707	1.0	ISI	n/a	n/a	n/a	n/a
109.1707	0.5	DISTRACTOR	2	20	A	Correct Rejection
109.6707	1.0	ISI	n/a	n/a	n/a	n/a
110.6706	0.5	DISTRACTOR	2	21	G	Correct Rejection
111.1706	1.0	ISI	n/a	n/a	n/a	n/a
112.1706	0.5	DISTRACTOR	2	22	C	Correct Rejection
112.6706	1.0	ISI	n/a	n/a	n/a	n/a
113.6706	0.5	DISTRACTOR	2	23	I	Correct Rejection
114.1706	1.0	ISI	n/a	n/a	n/a	n/a
115.1705	0.5	DISTRACTOR	2	24	F	Correct Rejection
115.6705	1.0	ISI	n/a	n/a	n/a	n/a
116.6705	0.5	TARGET	2	25	I	Hit
117.1705	1.0	ISI	n/a	n/a	n/a	n/a
117.2763	n/a	RESPONSE	n/a	n/a	n/a	n/a
118.1705	0.5	DISTRACTOR	2	26	A	Correct Rejection
118.6705	1.0	ISI	n/a	n/a	n/a	n/a
119.6705	0.5	TARGET	2	27	I	Miss
120.1705	1.0	ISI	n/a	n/a	n/a	n/a
121.1704	0.5	DISTRACTOR	2	28	C	Correct Rejection
121.6704	1.0	ISI	n/a	n/a	n/a	n/a
122.6704	0.5	TARGET	2	29	I	Hit
123.0801	n/a	RESPONSE	n/a	n/a	n/a	n/a
123.1704	1.0	ISI	n/a	n/a	n/a	n/a
124.1704	0.5	DISTRACTOR	2	30	B	Correct Rejection
124.6704	1.0	ISI	n/a	n/a	n/a	n/a
125.6703	0.5	DISTRACTOR	2	31	B	Correct Rejection
126.1703	1.0	ISI	n/a	n/a	n/a	n/a
127.1703	0.5	TARGET	2	32	B	Hit
127.6703	1.0	ISI	n/a	n/a	n/a	n/a
127.7807	n/a	RESPONSE	n/a	n/a	n/a	n/a
128.6703	0.5	DISTRACTOR	2	33	G	Correct Rejection
129.1703	1.0	ISI	n/a	n/a	n/a	n/a
130.1702	0.5	DISTRACTOR	2	34	A	Correct Rejection
130.6702	1.0	ISI	n/a	n/a	n/a	n/a
131.6702	0.5	DISTRACTOR	2	35	C	Correct Rejection
132.1702	1.0	ISI	n/a	n/a	n/a	n/a
133.1702	0.5	DISTRACTOR	2	36	I	Correct Rejection
133.6702	1.0	ISI	n/a	n/a	n/a	n/a
134.6702	0.5	DISTRACTOR	2	37	E	Correct Rejection
135.1701	1.0	ISI	n/a	n/a	n/a	n/a
136.1701	0.5	DISTRACTOR	2	38	H	Correct Rejection
136.6701	1.0	ISI	n/a	n/a	n/a	n/a
137.6701	0.5	DISTRACTOR	2	39	D	Correct Rejection
138.1701	1.0	ISI	n/a	n/a	n/a	n/a
139.17	0.5	DISTRACTOR	2	40	B	Correct Rejection
139.6701	1.0	ISI	n/a	n/a	n/a	n/a
140.67	0.5	DISTRACTOR	2	41	C	Correct Rejection
141.17	1.0	ISI	n/a	n/a	n/a	n/a
142.17	0.5	DISTRACTOR	2	42	D	Correct Rejection
142.67	1.0	ISI	n/a	n/a	n/a	n/a
143.67	0.5	DISTRACTOR	2	43	D	False Alarm
144.17	1.0	ISI	n/a	n/a	n/a	n/a
144.265	n/a	RESPONSE	n/a	n/a	n/a	n/a
145.17	0.5	TARGET	2	44	D	Hit
145.6699	1.0	ISI	n/a	n/a	n/a	n/a
146.1036	n/a	RESPONSE	n/a	n/a	n/a	n/a
146.6699	0.5	DISTRACTOR	2	45	I	Correct Rejection
147.1699	1.0	ISI	n/a	n/a	n/a	n/a
148.1699	0.5	TARGET	2	46	D	Miss
148.6699	1.0	ISI	n/a	n/a	n/a	n/a
149.6699	0.5	DISTRACTOR	2	47	J	Correct Rejection
150.1698	1.0	ISI	n/a	n/a	n/a	n/a
151.1698	0.5	DISTRACTOR	2	48	C	Correct Rejection
151.6698	1.0	ISI	n/a	n/a	n/a	n/a
152.6698	0.5	TARGET	2	49	J	Miss
153.1698	1.0	ISI	n/a	n/a	n/a	n/a
154.1698	0.5	DISTRACTOR	2	50	J	Correct Rejection
154.6698	1.05	ISI	n/a	n/a	n/a	n/a
160.0457	n/a	RESPONSE	n/a	n/a	n/a	n/a
160.0696	1.0	ISI	n/a	n/a	n/a	n/a
161.0696	0.5	DISTRACTOR	3	1	H	Correct Rejection
161.5696	1.0	ISI	n/a	n/a	n/a	n/a
162.5696	0.5	DISTRACTOR	3	2	G	Correct Rejection
163.0696	1.0	ISI	n/a	n/a	n/a	n/a
164.0696	0.5	DISTRACTOR	3	3	H	Correct Rejection
164.5696	1.0	ISI	n/a	n/a	n/a	n/a
165.5695	0.5	TARGET	3	4	H	Hit
166.0253	n/a	RESPONSE	n/a	n/a	n/a	n/a
166.0695	1.0	ISI	n/a	n/a	n/a	n/a
167.0695	0.5	TARGET	3	5	G	Hit
167.5695	1.0	ISI	n/a	n/a	n/a	n/a
168.1039	n/a	RESPONSE	n/a	n/a	n/a	n/a
168.5695	0.5	DISTRACTOR	3	6	A	Correct Rejection
169.0695	1.0	ISI	n/a	n/a	n/a	n/a
170.0694	0.5	DISTRACTOR	3	7	I	Correct Rejection
170.5694	1.0	ISI	n/a	n/a	n/a	n/a
171.5694	0.5	DISTRACTOR	3	8	H	Correct Rejection
172.0694	1.0	ISI	n/a	n/a	n/a	n/a
173.0694	0.5	DISTRACTOR	3	9	E	Correct Rejection
173.5694	1.0	ISI	n/a	n/a	n/a	n/a
174.5694	0.5	DISTRACTOR	3	10	A	False Alarm
175.0693	1.0	ISI	n/a	n/a	n/a	n/a
175.2828	n/a	RESPONSE	n/a	n/a	n/a	n/a
176.0693	0.5	DISTRACTOR	3	11	A	Correct Rejection
176.5693	1.0	ISI	n/a	n/a	n/a	n/a
177.5693	0.5	DISTRACTOR	3	12	J	Correct Rejection
178.0693	1.0	ISI	n/a	n/a	n/a	n/a
179.0692	0.5	DISTRACTOR	3	13	J	Correct Rejection
179.5692	1.0	ISI	n/a	n/a	n/a	n/a
180.5692	0.5	DISTRACTOR	3	14	B	Correct Rejection
181.0692	1.0	ISI	n/a	n/a	n/a	n/a
182.0692	0.5	TARGET	3	15	J	Hit
182.4776	n/a	RESPONSE	n/a	n/a	n/a	n/a
182.5692	1.0	ISI	n/a	n/a	n/a	n/a
183.5692	0.5	DISTRACTOR	3	16	E	Correct Rejection
184.0692	1.0	ISI	n/a	n/a	n/a	n/a
185.0691	0.5	TARGET	3	17	B	Hit
185.5691	1.0	ISI	n/a	n/a	n/a	n/a
185.8352	n/a	RESPONSE	n/a	n/a	n/a	n/a
186.5691	0.5	DISTRACTOR	3	18	I	Correct Rejection
187.0691	1.0	ISI	n/a	n/a	n/a	n/a
188.0691	0.5	DISTRACTOR	3	19	H	Correct Rejection
188.5691	1.0	ISI	n/a	n/a	n/a	n/a
189.5691	0.5	TARGET	3	20	B	Hit
190.069	1.0	ISI	n/a	n/a	n/a	n/a
190.2481	n/a	RESPONSE	n/a	n/a	n/a	n/a
191.069	0.5	DISTRACTOR	3	21	F	Correct Rejection
191.569	1.0	ISI	n/a	n/a	n/a	n/a
192.569	0.5	DISTRACTOR	3	22	J	Correct Rejection
193.069	1.0	ISI	n/a	n/a	n/a	n/a
194.069	0.5	DISTRACTOR	3	23	E	Correct Rejection
194.5689	1.0	ISI	n/a	n/a	n/a	n/a
195.5689	0.5	DISTRACTOR	3	24	H	Correct Rejection
196.0689	1.0	ISI	n/a	n/a	n/a	n/a
197.0689	0.5	TARGET	3	25	J	Hit
197.5689	1.0	ISI	n/a	n/a	n/a	n/a
197.7467	n/a	RESPONSE	n/a	n/a	n/a	n/a
198.5689	0.5	TARGET	3	26	E	Miss
199.0688	1.0	ISI	n/a	n/a	n/a	n/a
200.0688	0.5	DISTRACTOR	3	27	J	Correct Rejection
200.5688	1.0	ISI	n/a	n/a	n/a	n/a
201.5688	0.5	DISTRACTOR	3	28	I	Correct Rejection
202.0688	1.0	ISI	n/a	n/a	n/a	n/a
203.0688	0.5	DISTRACTOR	3	29	C	Correct Rejection
203.5688	1.0	ISI	n/a	n/a	n/a	n/a
204.5688	0.5	DISTRACTOR	3	30	H	Correct Rejection
205.0687	1.0	ISI	n/a	n/a	n/a	n/a
206.0687	0.5	TARGET	3	31	I	Miss
206.5687	1.0	ISI	n/a	n/a	n/a	n/a
207.5687	0.5	DISTRACTOR	3	32	H	False Alarm
208.0687	1.0	ISI	n/a	n/a	n/a	n/a
208.2351	n/a	RESPONSE	n/a	n/a	n/a	n/a
209.0687	0.5	DISTRACTOR	3	33	A	Correct Rejection
209.5686	1.0	ISI	n/a	n/a	n/a	n/a
210.5686	0.5	DISTRACTOR	3	34	F	Correct Rejection
211.0686	1.0	ISI	n/a	n/a	n/a	n/a
212.0686	0.5	DISTRACTOR	3	35	G	Correct Rejection
212.5686	1.0	ISI	n/a	n/a	n/a	n/a
213.5686	0.5	DISTRACTOR	3	36	J	Correct Rejection
214.0686	1.0	ISI	n/a	n/a	n/a	n/a
215.0685	0.5	DISTRACTOR	3	37	E	Correct Rejection
215.5685	1.0	ISI	n/a	n/a	n/a	n/a
216.5685	0.5	DISTRACTOR	3	38	F	False Alarm
217.0685	1.0	ISI	n/a	n/a	n/a	n/a
217.3167	n/a	RESPONSE	n/a	n/a	n/a	n/a
218.0685	0.5	DISTRACTOR	3	39	I	Correct Rejection
218.5685	1.0	ISI	n/a	n/a	n/a	n/a
219.5684	0.5	DISTRACTOR	3	40	H	Correct Rejection
220.0684	1.0	ISI	n/a	n/a	n/a	n/a
221.0684	0.5	DISTRACTOR	3	41	I	Correct Rejection
221.5684	1.0	ISI	n/a	n/a	n/a	n/a
222.5684	0.5	DISTRACTOR	3	42	A	Correct Rejection
223.0684	1.0	ISI	n/a	n/a	n/a	n/a
224.0684	0.5	DISTRACTOR	3	43	B	Correct Rejection
224.5683	1.0	ISI	n/a	n/a	n/a	n/a
225.5683	0.5	DISTRACTOR	3	44	B	Correct Rejection
226.0683	1.0	ISI	n/a	n/a	n/a	n/a
227.0683	0.5	DISTRACTOR	3	45	H	False Alarm
227.5683	1.0	ISI	n/a	n/a	n/a	n/a
227.6773	n/a	RESPONSE	n/a	n/a	n/a	n/a
228.5683	0.5	DISTRACTOR	3	46	G	Correct Rejection
229.0682	1.0	ISI	n/a	n/a	n/a	n/a
230.0682	0.5	TARGET	3	47	B	Hit
230.5682	1.0	ISI	n/a	n/a	n/a	n/a
230.747	n/a	RESPONSE	n/a	n/a	n/a	n/a
231.5682	0.5	TARGET	3	48	H	Hit
232.0682	1.0	ISI	n/a	n/a	n/a	n/a
232.6338	n/a	RESPONSE	n/a	n/a	n/a	n/a
233.0682	0.5	DISTRACTOR	3	49	H	Correct Rejection
233.5682	1.0	ISI	n/a	n/a	n/a	n/a
234.5681	0.5	DISTRACTOR	3	50	D	Correct Rejection
235.0681	1.0	ISI	n/a	n/a	n/a	n/a
239.1722	n/a	RESPONSE	n/a	n/a	n/a	n/a
