onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
72.02	1.0	ISI	n/a	n/a	n/a	n/a
73.02	0.5	DISTRACTOR	1	49	G	Correct Rejection
73.52	1.0	ISI	n/a	n/a	n/a	n/a
74.52	0.5	DISTRACTOR	1	50	I	Correct Rejection
75.02	1.05	ISI	n/a	n/a	n/a	n/a
83.7666	n/a	RESPONSE	n/a	n/a	n/a	n/a
83.8031	1.0	ISI	n/a	n/a	n/a	n/a
84.8031	0.5	DISTRACTOR	2	1	D	Correct Rejection
85.3031	1.0	ISI	n/a	n/a	n/a	n/a
86.3031	0.5	DISTRACTOR	2	2	B	Correct Rejection
86.8031	1.0	ISI	n/a	n/a	n/a	n/a
87.803	0.5	DISTRACTOR	2	3	J	Correct Rejection
88.303	1.0	ISI	n/a	n/a	n/a	n/a
89.303	0.5	DISTRACTOR	2	4	A	Correct Rejection
89.803	1.0	ISI	n/a	n/a	n/a	n/a
90.803	0.5	DISTRACTOR	2	5	F	Correct Rejection
91.303	1.0	ISI	n/a	n/a	n/a	n/a
92.303	0.5	TARGET	2	6	A	Hit
92.803	1.0	ISI	n/a	n/a	n/a	n/a
92.9603	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.8029	0.5	DISTRACTOR	2	7	E	Correct Rejection
94.3029	1.0	ISI	n/a	n/a	n/a	n/a
95.3029	0.5	DISTRACTOR	2	8	D	Correct Rejection
95.8029	1.0	ISI	n/a	n/a	n/a	n/a
96.8029	0.5	DISTRACTOR	2	9	H	Correct Rejection
97.3029	1.0	ISI	n/a	n/a	n/a	n/a
98.3029	0.5	DISTRACTOR	2	10	G	Correct Rejection
98.8029	1.0	ISI	n/a	n/a	n/a	n/a
99.8028	0.5	DISTRACTOR	2	11	G	Correct Rejection
100.3028	1.0	ISI	n/a	n/a	n/a	n/a
101.3028	0.5	TARGET	2	12	G	Hit
101.8028	1.0	ISI	n/a	n/a	n/a	n/a
101.8981	n/a	RESPONSE	n/a	n/a	n/a	n/a
102.8028	0.5	TARGET	2	13	G	Hit
103.3028	1.0	ISI	n/a	n/a	n/a	n/a
103.609	n/a	RESPONSE	n/a	n/a	n/a	n/a
104.3027	0.5	DISTRACTOR	2	14	I	Correct Rejection
104.8027	1.0	ISI	n/a	n/a	n/a	n/a
105.8027	0.5	DISTRACTOR	2	15	D	Correct Rejection
106.3027	1.0	ISI	n/a	n/a	n/a	n/a
107.3027	0.5	DISTRACTOR	2	16	F	Correct Rejection
107.8027	1.0	ISI	n/a	n/a	n/a	n/a
108.8027	0.5	DISTRACTOR	2	17	J	Correct Rejection
109.3026	1.0	ISI	n/a	n/a	n/a	n/a
110.3026	0.5	TARGET	2	18	F	Miss
110.8026	1.0	ISI	n/a	n/a	n/a	n/a
111.8026	0.5	DISTRACTOR	2	19	A	Correct Rejection
112.3026	1.0	ISI	n/a	n/a	n/a	n/a
113.3026	0.5	DISTRACTOR	2	20	A	Correct Rejection
113.8026	1.0	ISI	n/a	n/a	n/a	n/a
114.8026	0.5	DISTRACTOR	2	21	H	Correct Rejection
115.3025	1.0	ISI	n/a	n/a	n/a	n/a
116.3025	0.5	TARGET	2	22	A	Hit
116.8025	1.0	ISI	n/a	n/a	n/a	n/a
116.8159	n/a	RESPONSE	n/a	n/a	n/a	n/a
117.8025	0.5	DISTRACTOR	2	23	I	Correct Rejection
118.3025	1.0	ISI	n/a	n/a	n/a	n/a
119.3025	0.5	DISTRACTOR	2	24	E	Correct Rejection
119.8025	1.0	ISI	n/a	n/a	n/a	n/a
120.8025	0.5	DISTRACTOR	2	25	E	Correct Rejection
121.3024	1.0	ISI	n/a	n/a	n/a	n/a
122.3024	0.5	DISTRACTOR	2	26	C	Correct Rejection
122.8024	1.0	ISI	n/a	n/a	n/a	n/a
123.8024	0.5	DISTRACTOR	2	27	B	Correct Rejection
124.3024	1.0	ISI	n/a	n/a	n/a	n/a
125.3024	0.5	DISTRACTOR	2	28	G	Correct Rejection
125.8024	1.0	ISI	n/a	n/a	n/a	n/a
126.8023	0.5	DISTRACTOR	2	29	A	Correct Rejection
127.3023	1.0	ISI	n/a	n/a	n/a	n/a
128.3023	0.5	DISTRACTOR	2	30	C	Correct Rejection
128.8023	1.0	ISI	n/a	n/a	n/a	n/a
129.8023	0.5	TARGET	2	31	A	Hit
130.1348	n/a	RESPONSE	n/a	n/a	n/a	n/a
130.3023	1.0	ISI	n/a	n/a	n/a	n/a
131.3022	0.5	DISTRACTOR	2	32	F	Correct Rejection
131.8022	1.0	ISI	n/a	n/a	n/a	n/a
132.8022	0.5	DISTRACTOR	2	33	J	Correct Rejection
133.3022	1.0	ISI	n/a	n/a	n/a	n/a
134.3022	0.5	DISTRACTOR	2	34	J	Correct Rejection
134.8022	1.0	ISI	n/a	n/a	n/a	n/a
135.8022	0.5	DISTRACTOR	2	35	C	Correct Rejection
136.3022	1.0	ISI	n/a	n/a	n/a	n/a
137.3021	0.5	DISTRACTOR	2	36	G	Correct Rejection
137.8021	1.0	ISI	n/a	n/a	n/a	n/a
138.8021	0.5	TARGET	2	37	C	Hit
139.3021	1.0	ISI	n/a	n/a	n/a	n/a
139.4244	n/a	RESPONSE	n/a	n/a	n/a	n/a
140.3021	0.5	TARGET	2	38	G	Hit
140.8021	1.0	ISI	n/a	n/a	n/a	n/a
141.0394	n/a	RESPONSE	n/a	n/a	n/a	n/a
141.8021	0.5	DISTRACTOR	2	39	G	Correct Rejection
142.302	1.0	ISI	n/a	n/a	n/a	n/a
143.302	0.5	DISTRACTOR	2	40	E	Correct Rejection
143.802	1.0	ISI	n/a	n/a	n/a	n/a
144.802	0.5	DISTRACTOR	2	41	E	Correct Rejection
145.302	1.0	ISI	n/a	n/a	n/a	n/a
146.302	0.5	DISTRACTOR	2	42	J	Correct Rejection
146.802	1.0	ISI	n/a	n/a	n/a	n/a
147.802	0.5	DISTRACTOR	2	43	A	Correct Rejection
148.3019	1.0	ISI	n/a	n/a	n/a	n/a
149.3019	0.5	TARGET	2	44	J	Hit
149.6094	n/a	RESPONSE	n/a	n/a	n/a	n/a
149.8019	1.0	ISI	n/a	n/a	n/a	n/a
150.8019	0.5	DISTRACTOR	2	45	E	Correct Rejection
151.3019	1.0	ISI	n/a	n/a	n/a	n/a
152.3019	0.5	TARGET	2	46	J	Hit
152.7114	n/a	RESPONSE	n/a	n/a	n/a	n/a
152.8019	1.0	ISI	n/a	n/a	n/a	n/a
153.8018	0.5	DISTRACTOR	2	47	H	Correct Rejection
154.3018	1.0	ISI	n/a	n/a	n/a	n/a
155.3018	0.5	DISTRACTOR	2	48	B	Correct Rejection
155.8018	1.0	ISI	n/a	n/a	n/a	n/a
156.8018	0.5	DISTRACTOR	2	49	F	Correct Rejection
157.3018	1.0	ISI	n/a	n/a	n/a	n/a
158.3018	0.5	DISTRACTOR	2	50	H	Correct Rejection
158.8017	1.05	ISI	n/a	n/a	n/a	n/a
170.6192	n/a	RESPONSE	n/a	n/a	n/a	n/a
170.6515	1.0	ISI	n/a	n/a	n/a	n/a
171.6515	0.5	DISTRACTOR	3	1	A	Correct Rejection
172.1515	1.0	ISI	n/a	n/a	n/a	n/a
173.1515	0.5	DISTRACTOR	3	2	H	Correct Rejection
173.6515	1.0	ISI	n/a	n/a	n/a	n/a
174.6515	0.5	DISTRACTOR	3	3	H	Correct Rejection
175.1515	1.0	ISI	n/a	n/a	n/a	n/a
176.1514	0.5	TARGET	3	4	A	Hit
176.567	n/a	RESPONSE	n/a	n/a	n/a	n/a
176.6514	1.0	ISI	n/a	n/a	n/a	n/a
177.6514	0.5	DISTRACTOR	3	5	G	Correct Rejection
178.1514	1.0	ISI	n/a	n/a	n/a	n/a
179.1514	0.5	DISTRACTOR	3	6	C	Correct Rejection
179.6514	1.0	ISI	n/a	n/a	n/a	n/a
180.6513	0.5	DISTRACTOR	3	7	F	Correct Rejection
181.1513	1.0	ISI	n/a	n/a	n/a	n/a
182.1513	0.5	DISTRACTOR	3	8	C	False Alarm
182.6513	1.0	ISI	n/a	n/a	n/a	n/a
183.0426	n/a	RESPONSE	n/a	n/a	n/a	n/a
183.6513	0.5	DISTRACTOR	3	9	A	Correct Rejection
184.1513	1.0	ISI	n/a	n/a	n/a	n/a
185.1513	0.5	DISTRACTOR	3	10	H	Correct Rejection
185.6512	1.0	ISI	n/a	n/a	n/a	n/a
186.6512	0.5	DISTRACTOR	3	11	H	Correct Rejection
187.1512	1.0	ISI	n/a	n/a	n/a	n/a
188.1512	0.5	DISTRACTOR	3	12	F	Correct Rejection
188.6512	1.0	ISI	n/a	n/a	n/a	n/a
189.6512	0.5	TARGET	3	13	H	Hit
190.0778	n/a	RESPONSE	n/a	n/a	n/a	n/a
190.1512	1.0	ISI	n/a	n/a	n/a	n/a
191.1512	0.5	DISTRACTOR	3	14	F	Correct Rejection
191.6511	1.0	ISI	n/a	n/a	n/a	n/a
192.6511	0.5	DISTRACTOR	3	15	G	Correct Rejection
193.1511	1.0	ISI	n/a	n/a	n/a	n/a
194.1511	0.5	TARGET	3	16	H	Miss
194.6511	1.0	ISI	n/a	n/a	n/a	n/a
195.6511	0.5	TARGET	3	17	F	Hit
196.1511	1.0	ISI	n/a	n/a	n/a	n/a
196.4094	n/a	RESPONSE	n/a	n/a	n/a	n/a
197.1511	0.5	DISTRACTOR	3	18	J	Correct Rejection
197.651	1.0	ISI	n/a	n/a	n/a	n/a
198.651	0.5	TARGET	3	19	H	Hit
199.151	1.0	ISI	n/a	n/a	n/a	n/a
199.4313	n/a	RESPONSE	n/a	n/a	n/a	n/a
200.151	0.5	DISTRACTOR	3	20	G	Correct Rejection
200.651	1.0	ISI	n/a	n/a	n/a	n/a
201.651	0.5	DISTRACTOR	3	21	I	Correct Rejection
202.1509	1.0	ISI	n/a	n/a	n/a	n/a
203.1509	0.5	DISTRACTOR	3	22	C	Correct Rejection
203.6509	1.0	ISI	n/a	n/a	n/a	n/a
204.6509	0.5	DISTRACTOR	3	23	H	Correct Rejection
205.1509	1.0	ISI	n/a	n/a	n/a	n/a
206.1509	0.5	DISTRACTOR	3	24	J	Correct Rejection
206.6509	1.0	ISI	n/a	n/a	n/a	n/a
207.6508	0.5	DISTRACTOR	3	25	H	Correct Rejection
208.1508	1.0	ISI	n/a	n/a	n/a	n/a
209.1508	0.5	DISTRACTOR	3	26	J	Correct Rejection
209.6508	1.0	ISI	n/a	n/a	n/a	n/a
210.6508	0.5	DISTRACTOR	3	27	I	Correct Rejection
211.1508	1.0	ISI	n/a	n/a	n/a	n/a
212.1508	0.5	DISTRACTOR	3	28	G	Correct Rejection
212.6508	1.0	ISI	n/a	n/a	n/a	n/a
213.6507	0.5	DISTRACTOR	3	29	A	Correct Rejection
214.1507	1.0	ISI	n/a	n/a	n/a	n/a
215.1507	0.5	DISTRACTOR	3	30	D	Correct Rejection
215.6507	1.0	ISI	n/a	n/a	n/a	n/a
216.6507	0.5	TARGET	3	31	G	Hit
217.1507	1.0	ISI	n/a	n/a	n/a	n/a
217.2272	n/a	RESPONSE	n/a	n/a	n/a	n/a
218.1507	0.5	TARGET	3	32	A	Hit
218.4902	n/a	RESPONSE	n/a	n/a	n/a	n/a
218.6507	1.0	ISI	n/a	n/a	n/a	n/a
219.6506	0.5	DISTRACTOR	3	33	A	Correct Rejection
220.1506	1.0	ISI	n/a	n/a	n/a	n/a
221.1506	0.5	DISTRACTOR	3	34	I	Correct Rejection
221.6506	1.0	ISI	n/a	n/a	n/a	n/a
222.6506	0.5	DISTRACTOR	3	35	E	Correct Rejection
223.1506	1.0	ISI	n/a	n/a	n/a	n/a
224.1506	0.5	DISTRACTOR	3	36	E	Correct Rejection
224.6505	1.0	ISI	n/a	n/a	n/a	n/a
225.6505	0.5	DISTRACTOR	3	37	J	Correct Rejection
226.1505	1.0	ISI	n/a	n/a	n/a	n/a
227.1505	0.5	DISTRACTOR	3	38	A	Correct Rejection
227.6505	1.0	ISI	n/a	n/a	n/a	n/a
228.6505	0.5	DISTRACTOR	3	39	I	Correct Rejection
229.1504	1.0	ISI	n/a	n/a	n/a	n/a
230.1504	0.5	DISTRACTOR	3	40	I	Correct Rejection
230.6504	1.0	ISI	n/a	n/a	n/a	n/a
231.6504	0.5	DISTRACTOR	3	41	G	Correct Rejection
232.1504	1.0	ISI	n/a	n/a	n/a	n/a
233.1504	0.5	TARGET	3	42	I	Hit
233.6504	1.0	ISI	n/a	n/a	n/a	n/a
233.7439	n/a	RESPONSE	n/a	n/a	n/a	n/a
234.6504	0.5	DISTRACTOR	3	43	J	Correct Rejection
235.1503	1.0	ISI	n/a	n/a	n/a	n/a
236.1503	0.5	DISTRACTOR	3	44	A	Correct Rejection
236.6503	1.0	ISI	n/a	n/a	n/a	n/a
237.6503	0.5	DISTRACTOR	3	45	F	Correct Rejection
238.1503	1.0	ISI	n/a	n/a	n/a	n/a
239.1503	0.5	TARGET	3	46	J	Hit
239.6503	1.0	ISI	n/a	n/a	n/a	n/a
239.8515	n/a	RESPONSE	n/a	n/a	n/a	n/a
240.6502	0.5	DISTRACTOR	3	47	J	Correct Rejection
241.1502	1.0	ISI	n/a	n/a	n/a	n/a
242.1502	0.5	DISTRACTOR	3	48	B	Correct Rejection
242.6502	1.0	ISI	n/a	n/a	n/a	n/a
243.6502	0.5	TARGET	3	49	J	Hit
244.1366	n/a	RESPONSE	n/a	n/a	n/a	n/a
244.1502	1.0	ISI	n/a	n/a	n/a	n/a
245.1502	0.5	DISTRACTOR	3	50	B	Correct Rejection
245.6502	1.0	ISI	n/a	n/a	n/a	n/a
251.0918	n/a	RESPONSE	n/a	n/a	n/a	n/a
