onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
70.6068	1.0167	ISI	n/a	n/a	n/a	n/a
70.72	n/a	RESPONSE	n/a	n/a	n/a	n/a
71.6234	0.5167	DISTRACTOR	1	44	B	Correct Rejection
72.1401	1.0167	ISI	n/a	n/a	n/a	n/a
73.1568	0.5166	TARGET	1	45	B	Hit
73.4498	n/a	RESPONSE	n/a	n/a	n/a	n/a
73.6734	1.0167	ISI	n/a	n/a	n/a	n/a
74.6901	0.5167	DISTRACTOR	1	46	C	Correct Rejection
75.2068	1.0167	ISI	n/a	n/a	n/a	n/a
76.2235	0.5167	TARGET	1	47	C	Hit
76.5468	n/a	RESPONSE	n/a	n/a	n/a	n/a
76.7401	1.0167	ISI	n/a	n/a	n/a	n/a
77.7568	0.5166	DISTRACTOR	1	48	J	Correct Rejection
78.2735	1.0167	ISI	n/a	n/a	n/a	n/a
79.2902	0.5167	TARGET	1	49	J	Hit
79.5958	n/a	RESPONSE	n/a	n/a	n/a	n/a
79.8068	1.0166	ISI	n/a	n/a	n/a	n/a
80.8235	0.5167	DISTRACTOR	1	50	H	Correct Rejection
81.3402	1.1167	ISI	n/a	n/a	n/a	n/a
98.2415	n/a	RESPONSE	n/a	n/a	n/a	n/a
98.307	1.0167	ISI	n/a	n/a	n/a	n/a
99.3236	0.5167	DISTRACTOR	2	1	D	Correct Rejection
99.8403	1.0167	ISI	n/a	n/a	n/a	n/a
100.857	0.5166	DISTRACTOR	2	2	A	Correct Rejection
101.3736	1.0167	ISI	n/a	n/a	n/a	n/a
102.3903	0.5167	DISTRACTOR	2	3	F	Correct Rejection
102.907	1.0167	ISI	n/a	n/a	n/a	n/a
103.9237	0.5166	DISTRACTOR	2	4	G	Correct Rejection
104.4403	1.0167	ISI	n/a	n/a	n/a	n/a
105.457	0.5166	DISTRACTOR	2	5	B	Correct Rejection
105.9737	1.0167	ISI	n/a	n/a	n/a	n/a
106.9904	0.5167	TARGET	2	6	G	Hit
107.507	1.0167	ISI	n/a	n/a	n/a	n/a
107.5484	n/a	RESPONSE	n/a	n/a	n/a	n/a
108.5237	0.5167	DISTRACTOR	2	7	I	Correct Rejection
109.0404	1.0167	ISI	n/a	n/a	n/a	n/a
110.057	0.5167	DISTRACTOR	2	8	E	Correct Rejection
110.5737	1.0167	ISI	n/a	n/a	n/a	n/a
111.5904	0.5167	DISTRACTOR	2	9	J	Correct Rejection
112.1071	1.0167	ISI	n/a	n/a	n/a	n/a
113.1238	0.5167	DISTRACTOR	2	10	F	Correct Rejection
113.6404	1.0167	ISI	n/a	n/a	n/a	n/a
114.6571	0.5167	DISTRACTOR	2	11	B	Correct Rejection
115.1738	1.0167	ISI	n/a	n/a	n/a	n/a
116.1904	0.5167	DISTRACTOR	2	12	H	Correct Rejection
116.7071	1.0167	ISI	n/a	n/a	n/a	n/a
117.7238	0.5166	DISTRACTOR	2	13	D	Correct Rejection
118.2404	1.0167	ISI	n/a	n/a	n/a	n/a
119.2571	0.5167	DISTRACTOR	2	14	D	False Alarm
119.6649	n/a	RESPONSE	n/a	n/a	n/a	n/a
119.7738	1.0167	ISI	n/a	n/a	n/a	n/a
120.7905	0.5167	DISTRACTOR	2	15	I	Correct Rejection
121.3072	1.0167	ISI	n/a	n/a	n/a	n/a
122.3238	0.5167	DISTRACTOR	2	16	B	Correct Rejection
122.8405	1.0167	ISI	n/a	n/a	n/a	n/a
123.8572	0.5166	DISTRACTOR	2	17	D	Correct Rejection
124.3738	1.0167	ISI	n/a	n/a	n/a	n/a
125.3905	0.5167	TARGET	2	18	B	Hit
125.6833	n/a	RESPONSE	n/a	n/a	n/a	n/a
125.9072	1.0167	ISI	n/a	n/a	n/a	n/a
126.9239	0.5167	TARGET	2	19	D	Hit
127.4405	1.0167	ISI	n/a	n/a	n/a	n/a
127.7266	n/a	RESPONSE	n/a	n/a	n/a	n/a
128.4572	0.5167	TARGET	2	20	B	Miss
128.9739	1.0166	ISI	n/a	n/a	n/a	n/a
129.9905	0.5167	DISTRACTOR	2	21	I	Correct Rejection
130.5072	1.0167	ISI	n/a	n/a	n/a	n/a
131.5239	0.5167	DISTRACTOR	2	22	C	Correct Rejection
132.0406	1.0167	ISI	n/a	n/a	n/a	n/a
133.0572	0.5167	DISTRACTOR	2	23	C	Correct Rejection
133.5739	1.0166	ISI	n/a	n/a	n/a	n/a
134.5906	0.5167	DISTRACTOR	2	24	J	Correct Rejection
135.1072	1.0167	ISI	n/a	n/a	n/a	n/a
136.1239	0.5167	TARGET	2	25	C	Miss
136.6406	1.0166	ISI	n/a	n/a	n/a	n/a
137.6572	0.5167	DISTRACTOR	2	26	H	Correct Rejection
138.1739	1.0167	ISI	n/a	n/a	n/a	n/a
139.1906	0.5167	DISTRACTOR	2	27	G	Correct Rejection
139.7073	1.0167	ISI	n/a	n/a	n/a	n/a
140.724	0.5167	DISTRACTOR	2	28	G	Correct Rejection
141.2406	1.0167	ISI	n/a	n/a	n/a	n/a
142.2573	0.5167	DISTRACTOR	2	29	A	Correct Rejection
142.774	1.0166	ISI	n/a	n/a	n/a	n/a
143.7906	0.5167	DISTRACTOR	2	30	J	Correct Rejection
144.3073	1.0166	ISI	n/a	n/a	n/a	n/a
145.3239	0.5167	DISTRACTOR	2	31	C	Correct Rejection
145.8407	1.0166	ISI	n/a	n/a	n/a	n/a
146.8573	0.5167	TARGET	2	32	J	Hit
147.1705	n/a	RESPONSE	n/a	n/a	n/a	n/a
147.374	1.0167	ISI	n/a	n/a	n/a	n/a
148.3907	0.5167	DISTRACTOR	2	33	G	Correct Rejection
148.9074	1.0166	ISI	n/a	n/a	n/a	n/a
149.924	0.5167	DISTRACTOR	2	34	G	False Alarm
150.3952	n/a	RESPONSE	n/a	n/a	n/a	n/a
150.4407	1.0166	ISI	n/a	n/a	n/a	n/a
151.4574	0.5167	DISTRACTOR	2	35	E	Correct Rejection
151.9741	1.0167	ISI	n/a	n/a	n/a	n/a
152.9907	0.5167	TARGET	2	36	G	Hit
153.5074	1.0167	ISI	n/a	n/a	n/a	n/a
153.5879	n/a	RESPONSE	n/a	n/a	n/a	n/a
154.5241	0.5166	DISTRACTOR	2	37	C	Correct Rejection
155.0407	1.0167	ISI	n/a	n/a	n/a	n/a
156.0574	0.5166	DISTRACTOR	2	38	C	Correct Rejection
156.5741	1.0167	ISI	n/a	n/a	n/a	n/a
157.5908	0.5167	DISTRACTOR	2	39	G	False Alarm
158.1074	1.0167	ISI	n/a	n/a	n/a	n/a
158.1856	n/a	RESPONSE	n/a	n/a	n/a	n/a
159.1241	0.5166	DISTRACTOR	2	40	F	Correct Rejection
159.6408	1.0167	ISI	n/a	n/a	n/a	n/a
160.6575	0.5167	DISTRACTOR	2	41	F	Correct Rejection
161.1741	1.0167	ISI	n/a	n/a	n/a	n/a
162.1908	0.5167	DISTRACTOR	2	42	B	Correct Rejection
162.7075	1.0167	ISI	n/a	n/a	n/a	n/a
163.7242	0.5167	DISTRACTOR	2	43	B	Correct Rejection
164.2408	1.0167	ISI	n/a	n/a	n/a	n/a
165.2575	0.5167	TARGET	2	44	B	Hit
165.5928	n/a	RESPONSE	n/a	n/a	n/a	n/a
165.7742	1.0167	ISI	n/a	n/a	n/a	n/a
166.7908	0.5167	DISTRACTOR	2	45	H	Correct Rejection
167.3075	1.0167	ISI	n/a	n/a	n/a	n/a
168.3242	0.5167	TARGET	2	46	B	Hit
168.7057	n/a	RESPONSE	n/a	n/a	n/a	n/a
168.8409	1.0167	ISI	n/a	n/a	n/a	n/a
169.8575	0.5166	DISTRACTOR	2	47	C	Correct Rejection
170.3742	1.0167	ISI	n/a	n/a	n/a	n/a
171.3909	0.5167	DISTRACTOR	2	48	F	Correct Rejection
171.9075	1.0167	ISI	n/a	n/a	n/a	n/a
172.9242	0.5167	TARGET	2	49	C	Hit
173.3672	n/a	RESPONSE	n/a	n/a	n/a	n/a
173.4409	1.0167	ISI	n/a	n/a	n/a	n/a
174.4576	0.5167	DISTRACTOR	2	50	J	Correct Rejection
174.9742	1.1333	ISI	n/a	n/a	n/a	n/a
190.5442	n/a	RESPONSE	n/a	n/a	n/a	n/a
190.6077	1.0167	ISI	n/a	n/a	n/a	n/a
191.6244	0.5166	DISTRACTOR	3	1	C	Correct Rejection
192.141	1.0167	ISI	n/a	n/a	n/a	n/a
193.1577	0.5167	DISTRACTOR	3	2	G	Correct Rejection
193.6744	1.0167	ISI	n/a	n/a	n/a	n/a
194.6911	0.5167	DISTRACTOR	3	3	H	Correct Rejection
195.2077	1.0167	ISI	n/a	n/a	n/a	n/a
196.2244	0.5167	DISTRACTOR	3	4	I	Correct Rejection
196.7411	1.0167	ISI	n/a	n/a	n/a	n/a
197.7577	0.5166	TARGET	3	5	G	Hit
198.2744	1.0167	ISI	n/a	n/a	n/a	n/a
198.6536	n/a	RESPONSE	n/a	n/a	n/a	n/a
199.2911	0.5167	DISTRACTOR	3	6	E	Correct Rejection
199.8078	1.0167	ISI	n/a	n/a	n/a	n/a
200.8244	0.5167	TARGET	3	7	I	Hit
201.3411	1.0167	ISI	n/a	n/a	n/a	n/a
201.8784	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.3578	0.5167	DISTRACTOR	3	8	B	Correct Rejection
202.8745	1.0166	ISI	n/a	n/a	n/a	n/a
203.8911	0.5167	DISTRACTOR	3	9	I	Correct Rejection
204.4078	1.0167	ISI	n/a	n/a	n/a	n/a
205.4245	0.5167	DISTRACTOR	3	10	D	Correct Rejection
205.9411	1.0167	ISI	n/a	n/a	n/a	n/a
206.9578	0.5167	TARGET	3	11	B	Hit
207.2581	n/a	RESPONSE	n/a	n/a	n/a	n/a
207.4745	1.0167	ISI	n/a	n/a	n/a	n/a
208.4912	0.5167	DISTRACTOR	3	12	C	Correct Rejection
209.0078	1.0167	ISI	n/a	n/a	n/a	n/a
210.0245	0.5167	DISTRACTOR	3	13	E	Correct Rejection
210.5412	1.0167	ISI	n/a	n/a	n/a	n/a
211.5578	0.5167	DISTRACTOR	3	14	A	Correct Rejection
212.0745	1.0167	ISI	n/a	n/a	n/a	n/a
213.0912	0.5166	DISTRACTOR	3	15	D	Correct Rejection
213.6078	1.0167	ISI	n/a	n/a	n/a	n/a
214.6245	0.5167	DISTRACTOR	3	16	H	Correct Rejection
215.1412	1.0167	ISI	n/a	n/a	n/a	n/a
216.1579	0.5167	TARGET	3	17	A	Hit
216.6745	1.0167	ISI	n/a	n/a	n/a	n/a
216.8045	n/a	RESPONSE	n/a	n/a	n/a	n/a
217.6912	0.5167	TARGET	3	18	D	Miss
218.2079	1.0167	ISI	n/a	n/a	n/a	n/a
219.2246	0.5167	DISTRACTOR	3	19	A	Correct Rejection
219.7412	1.0167	ISI	n/a	n/a	n/a	n/a
220.7579	0.5167	DISTRACTOR	3	20	H	Correct Rejection
221.2746	1.0167	ISI	n/a	n/a	n/a	n/a
222.2913	0.5167	DISTRACTOR	3	21	E	Correct Rejection
222.8079	1.0167	ISI	n/a	n/a	n/a	n/a
223.8246	0.5167	DISTRACTOR	3	22	G	Correct Rejection
224.3412	1.0167	ISI	n/a	n/a	n/a	n/a
225.358	0.5166	TARGET	3	23	H	Miss
225.8746	1.0167	ISI	n/a	n/a	n/a	n/a
226.8913	0.5167	DISTRACTOR	3	24	J	Correct Rejection
227.4079	1.0167	ISI	n/a	n/a	n/a	n/a
228.4246	0.5167	DISTRACTOR	3	25	B	Correct Rejection
228.9413	1.0167	ISI	n/a	n/a	n/a	n/a
229.958	0.5167	DISTRACTOR	3	26	B	Correct Rejection
230.4747	1.0167	ISI	n/a	n/a	n/a	n/a
231.4913	0.5167	DISTRACTOR	3	27	A	Correct Rejection
232.008	1.0167	ISI	n/a	n/a	n/a	n/a
233.0247	0.5167	DISTRACTOR	3	28	H	False Alarm
233.5413	1.0167	ISI	n/a	n/a	n/a	n/a
233.5824	n/a	RESPONSE	n/a	n/a	n/a	n/a
234.558	0.5167	DISTRACTOR	3	29	J	Correct Rejection
235.0747	1.0167	ISI	n/a	n/a	n/a	n/a
236.0914	0.5167	DISTRACTOR	3	30	E	Correct Rejection
236.608	1.0167	ISI	n/a	n/a	n/a	n/a
237.6247	0.5167	TARGET	3	31	H	Miss
238.1414	1.0167	ISI	n/a	n/a	n/a	n/a
239.1581	0.5166	DISTRACTOR	3	32	H	Correct Rejection
239.6747	1.0167	ISI	n/a	n/a	n/a	n/a
240.6914	0.5167	DISTRACTOR	3	33	F	Correct Rejection
241.2081	1.0167	ISI	n/a	n/a	n/a	n/a
242.2247	0.5166	DISTRACTOR	3	34	C	Correct Rejection
242.7414	1.0167	ISI	n/a	n/a	n/a	n/a
243.7581	0.5167	DISTRACTOR	3	35	F	False Alarm
244.2748	1.0167	ISI	n/a	n/a	n/a	n/a
244.6455	n/a	RESPONSE	n/a	n/a	n/a	n/a
245.2914	0.5167	DISTRACTOR	3	36	B	Correct Rejection
245.8081	1.0166	ISI	n/a	n/a	n/a	n/a
246.8248	0.5167	DISTRACTOR	3	37	G	Correct Rejection
247.3414	1.0167	ISI	n/a	n/a	n/a	n/a
248.3581	0.5167	DISTRACTOR	3	38	E	Correct Rejection
248.8748	1.0167	ISI	n/a	n/a	n/a	n/a
249.8915	0.5167	DISTRACTOR	3	39	C	Correct Rejection
250.4081	1.0167	ISI	n/a	n/a	n/a	n/a
251.4248	0.5167	DISTRACTOR	3	40	I	Correct Rejection
251.9415	1.0167	ISI	n/a	n/a	n/a	n/a
252.9582	0.5167	TARGET	3	41	E	Miss
253.4748	1.0167	ISI	n/a	n/a	n/a	n/a
254.4915	0.5167	TARGET	3	42	C	Miss
255.0082	1.0167	ISI	n/a	n/a	n/a	n/a
256.0249	0.5167	DISTRACTOR	3	43	B	Correct Rejection
256.5415	1.0167	ISI	n/a	n/a	n/a	n/a
257.5582	0.5167	DISTRACTOR	3	44	J	Correct Rejection
258.0749	1.0166	ISI	n/a	n/a	n/a	n/a
259.0915	0.5167	DISTRACTOR	3	45	J	Correct Rejection
259.6082	1.0167	ISI	n/a	n/a	n/a	n/a
260.6249	0.5167	DISTRACTOR	3	46	J	Correct Rejection
261.1416	1.0167	ISI	n/a	n/a	n/a	n/a
262.1582	0.5167	DISTRACTOR	3	47	I	Correct Rejection
262.6749	1.0166	ISI	n/a	n/a	n/a	n/a
263.6915	0.5167	TARGET	3	48	J	Hit
264.2082	1.0166	ISI	n/a	n/a	n/a	n/a
265.175	n/a	RESPONSE	n/a	n/a	n/a	n/a
265.2249	0.5167	DISTRACTOR	3	49	F	Correct Rejection
265.7416	1.0166	ISI	n/a	n/a	n/a	n/a
266.7582	0.5167	DISTRACTOR	3	50	J	Correct Rejection
267.2749	1.0333	ISI	n/a	n/a	n/a	n/a
271.305	n/a	RESPONSE	n/a	n/a	n/a	n/a
