onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
99.6004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1338	0.4667	INK	2	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
101.5792	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
101.6004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.6171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.1338	0.5833	INK	3	Incongruent	czerwony	red	żółty	yellow	hit	n/a
103.6883	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.7171	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7338	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2505	0.4	INK	4	Incongruent	zielony	green	żółty	yellow	hit	n/a
105.6218	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.6505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6671	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1838	0.4167	INK	5	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
107.5713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
107.6005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.6172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1338	0.7167	INK	6	Incongruent	zielony	green	czerwony	red	hit	n/a
109.8242	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.8505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.8672	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.3839	0.5333	INK	7	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
111.8855	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.9172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.9339	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.4505	0.3667	INK	8	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
113.7869	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
113.8172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8339	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3506	0.4667	INK	9	Incongruent	czerwony	red	niebieski	blue	hit	n/a
115.7842	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
115.8172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8339	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3506	0.35	INK	10	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
117.6698	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
117.7006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.7172	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.2339	0.5	INK	11	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
119.7151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
119.7339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.7506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.2673	0.6333	INK	12	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
121.8722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
121.9006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.9173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4339	0.4833	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
123.8856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.9173	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.934	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.4506	0.4667	INK	14	Incongruent	czerwony	red	niebieski	blue	hit	n/a
125.8989	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
125.9173	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.934	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4506	0.8667	INK	15	Incongruent	czerwony	red	zielony	green	hit	n/a
128.2958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.3173	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.334	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8507	0.5	INK	16	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
130.325	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
130.3507	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3673	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.884	0.5	INK	17	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
132.3543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
132.384	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9174	0.4167	INK	18	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
134.3037	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.334	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.3507	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.8674	0.4167	INK	19	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
136.2531	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.284	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.3007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.8174	0.4667	INK	20	Incongruent	niebieski	blue	czerwony	red	hit	n/a
138.2665	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.2841	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.8174	0.5	INK	21	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
140.2959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.3174	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3341	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.8507	0.75	INK	22	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
142.5808	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.6007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.1341	0.35	INK	23	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
144.4663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.4841	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.5008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0174	0.4833	INK	24	Incongruent	żółty	yellow	zielony	green	incorrect	n/a
146.4795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.5008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.0341	0.7667	INK	25	Incongruent	niebieski	blue	czerwony	red	hit	n/a
148.7805	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.8008	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.8175	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.3341	0.4333	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
150.7459	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
150.7675	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.7842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3008	0.5833	INK	27	Incongruent	zielony	green	żółty	yellow	hit	n/a
152.8551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
152.8842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.9008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.4175	0.6667	INK	28	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
155.0602	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.0842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.1008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.6175	0.5167	INK	29	Incongruent	czerwony	red	zielony	green	hit	n/a
157.1055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
157.1342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.1509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.6675	0.5667	INK	30	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
159.2146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
159.2342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.2509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.7675	0.6833	INK	31	Incongruent	zielony	green	niebieski	blue	incorrect	n/a
161.4197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.4509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.4676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.9842	0.6167	INK	32	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
163.5768	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
163.6009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.6176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.1343	0.4167	INK	33	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
165.5263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.5509	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.5676	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0843	0.7333	INK	34	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
167.7952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
167.8176	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.8343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.3509	0.6333	INK	35	Incongruent	zielony	green	czerwony	red	hit	n/a
169.9525	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
169.9843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.5176	0.4667	INK	36	Incongruent	zielony	green	niebieski	blue	hit	n/a
171.9657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
171.9843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.5176	0.6	INK	37	Incongruent	zielony	green	czerwony	red	hit	n/a
174.0909	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
174.1176	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.1343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.651	0.55	INK	38	Incongruent	żółty	yellow	zielony	green	hit	n/a
176.1682	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
176.201	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.2177	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.7343	0.7167	INK	39	Incongruent	żółty	yellow	czerwony	red	hit	n/a
178.4212	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.451	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.4677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.9843	0.5333	INK	40	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
180.4985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
180.5177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.5344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.051	0.6667	INK	41	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
182.6876	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
182.7177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.7344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.251	0.5	INK	42	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
184.7328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
184.7511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.7677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.2844	0.5167	INK	43	Incongruent	czerwony	red	żółty	yellow	hit	n/a
186.7781	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
186.8011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.8177	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.3344	0.6333	INK	44	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
188.9353	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
188.9677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.9844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.5011	0.5	INK	45	Incongruent	niebieski	blue	zielony	green	hit	n/a
190.9806	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
191.0011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.0178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.5344	0.4667	INK	46	Incongruent	czerwony	red	żółty	yellow	hit	n/a
192.978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
193.0011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.0178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.5345	0.8167	INK	47	Incongruent	niebieski	blue	zielony	green	hit	n/a
195.3268	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
195.3511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.3678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.8845	0.5667	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
197.4202	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
197.4511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.4678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.9845	0.6667	INK	49	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
199.6252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
199.6512	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.6678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.1845	0.4333	INK	50	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
201.5905	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
201.6178	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.6345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.1512	0.5667	INK	51	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
203.6997	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
203.7179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.7345	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.2512	0.7	INK	52	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
205.9208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
205.9512	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.9679	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.4846	0.6	INK	53	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
208.0619	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
208.0846	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.1012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.6179	0.65	INK	54	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
210.235	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
210.2679	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.2846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.8013	0.5	INK	55	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
212.2804	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
212.3013	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.3179	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.8346	0.6333	INK	56	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
214.4376	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
