onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
29.5438	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
29.5598	0.5	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.0598	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.0599	0.5	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5599	1.3834	T_INK	11	Incongruent	czerwony	red	zielony	green	hit	n/a
32.9292	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
32.9432	0.5333	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.4766	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.5099	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.0432	0.8333	T_INK	12	Incongruent	czerwony	red	niebieski	blue	hit	n/a
35.8357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
35.8766	0.5333	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.4099	1.05	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.7483	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.8266	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.86	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.3933	1.25	INK	1	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
42.6068	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
42.6433	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.6767	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.21	0.5667	INK	2	Incongruent	czerwony	red	niebieski	blue	hit	n/a
44.7468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
44.7767	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.8101	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.3434	0.75	INK	3	Incongruent	zielony	green	czerwony	red	hit	n/a
47.0624	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
47.0934	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.1267	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6601	0.8	INK	4	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
49.4259	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
49.4601	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.4934	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.0268	0.6333	INK	5	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
51.6137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.6601	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.6935	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.2268	0.7167	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
53.8973	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
53.9435	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9768	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5101	0.95	INK	7	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
56.4206	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
56.4602	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.4935	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.0269	0.8	INK	8	Incongruent	czerwony	red	żółty	yellow	hit	n/a
58.784	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.8269	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.8602	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.3936	1.0	INK	9	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
61.3551	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.3936	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.4269	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.9603	0.8167	INK	10	Incongruent	czerwony	red	niebieski	blue	hit	n/a
63.7346	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
63.7769	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.8103	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.3436	0.9667	INK	11	Incongruent	zielony	green	niebieski	blue	hit	n/a
66.2739	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.3103	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.3436	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.877	0.9	INK	12	Incongruent	niebieski	blue	zielony	green	hit	n/a
68.7331	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
68.777	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.8104	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.3437	0.7	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
71.0008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.0437	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.077	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.6104	0.8333	INK	14	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
73.4122	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
73.4437	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.4771	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.0104	0.5833	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
75.5522	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.5938	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6271	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.1604	0.75	INK	16	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
77.8678	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
77.9105	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.9438	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.4771	1.05	INK	17	Incongruent	czerwony	red	niebieski	blue	hit	n/a
80.4867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
80.5272	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.5605	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.0938	0.6833	INK	18	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
82.7385	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
82.7772	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.8105	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.3439	0.7667	INK	19	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
85.07	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
85.1105	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.1439	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.6772	0.8333	INK	20	Incongruent	czerwony	red	zielony	green	hit	n/a
87.4815	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.5106	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.5439	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0773	0.7	INK	21	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
89.7492	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.7773	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.8106	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.344	0.9667	INK	22	Incongruent	niebieski	blue	czerwony	red	hit	n/a
92.2723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
92.3106	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.344	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8773	0.7	INK	23	Incongruent	zielony	green	czerwony	red	hit	n/a
94.54	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
94.5773	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.6107	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.144	0.7333	INK	24	Incongruent	zielony	green	żółty	yellow	hit	n/a
96.8396	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
96.8774	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.9107	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.444	0.8667	INK	25	Incongruent	czerwony	red	zielony	green	hit	n/a
99.267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.3107	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.3441	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.8774	0.8667	INK	26	Incongruent	niebieski	blue	czerwony	red	hit	n/a
101.7104	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.7441	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7774	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.3108	0.9	INK	27	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
104.1696	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
104.2108	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2441	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.7775	0.6667	INK	28	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
106.4054	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.4441	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4775	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.0108	0.85	INK	29	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
108.8328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
108.8608	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.8942	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.4275	0.7167	INK	30	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
111.1005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.1442	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1775	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.7109	0.7167	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
113.3841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.4276	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.4609	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.9942	0.8167	INK	32	Incongruent	czerwony	red	zielony	green	hit	n/a
115.7795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
115.8109	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8443	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3776	1.05	INK	33	Incongruent	żółty	yellow	czerwony	red	hit	n/a
118.3986	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.4276	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.461	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9943	1.1833	INK	34	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
121.1453	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
121.1777	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.211	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.7443	0.7	INK	35	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
123.4129	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.4443	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.4777	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.011	0.9833	INK	36	Incongruent	niebieski	blue	zielony	green	hit	n/a
125.9521	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.9944	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.0277	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5611	0.7	INK	37	Incongruent	zielony	green	czerwony	red	hit	n/a
128.2198	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
128.2611	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.2944	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.8278	0.7833	INK	38	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
130.5674	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
130.6111	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6444	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.1778	0.65	INK	39	Incongruent	zielony	green	żółty	yellow	hit	n/a
132.7871	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
132.8278	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.8611	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.3945	1.1667	INK	40	Incongruent	żółty	yellow	zielony	green	hit	n/a
135.518	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.5612	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.5945	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.1279	1.0667	INK	41	Incongruent	zielony	green	żółty	yellow	hit	n/a
138.153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.1945	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.2279	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.7612	0.6667	INK	42	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
140.3886	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
140.4279	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4612	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.9946	0.8333	INK	43	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
142.7841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.8279	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8613	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.3946	1.35	INK	44	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
145.7065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
145.7446	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.778	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3113	0.7667	INK	45	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
148.0381	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
148.078	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.1113	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.6447	0.7833	INK	46	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
150.3856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.428	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4614	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.9947	0.8833	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
152.8449	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.878	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.9114	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.4447	0.8	INK	48	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
155.2084	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.2447	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.2781	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.8114	0.9167	INK	49	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
157.6997	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
157.7281	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.7615	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2948	0.85	INK	50	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
160.1111	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
160.1448	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1781	0.5334	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7115	0.8	INK	51	Incongruent	zielony	green	niebieski	blue	hit	n/a
162.4747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.5115	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.5448	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0782	0.7667	INK	52	Incongruent	zielony	green	niebieski	blue	hit	n/a
164.8063	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
164.8449	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.8782	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.4115	0.8667	INK	53	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
167.2496	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
167.2782	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.3116	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.8449	0.8167	INK	54	Incongruent	niebieski	blue	zielony	green	hit	n/a
169.6291	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
169.6616	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.6949	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.2283	0.7	INK	55	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
171.8967	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
171.9283	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.9616	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.495	2.0	INK	56	Incongruent	czerwony	red	żółty	yellow	hit	n/a
175.458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.495	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.5283	0.5333	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.0617	0.8833	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
