onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
68.9502	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9669	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4836	1.7167	T_INK	5	Incongruent	czerwony	red	żółty	yellow	hit	n/a
72.1799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.2002	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.7169	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.7336	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.2503	1.2833	T_INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
75.504	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
75.5336	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.0503	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.0669	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.5836	2.4334	T_INK	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
79.995	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.017	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5336	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.5503	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.067	1.1667	T_INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
83.2073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.2337	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.7503	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.767	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2837	1.3167	T_INK	9	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
86.5794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
86.6003	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.117	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.1337	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.6504	0.7667	T_INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
89.3922	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.417	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9337	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.9504	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4671	1.7	T_INK	11	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
93.1479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.1671	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6837	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.7004	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.2171	1.85	T_INK	12	Incongruent	niebieski	blue	czerwony	red	hit	n/a
97.0474	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.0671	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.5838	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.6342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.7005	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2338	2.35	INK	1	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
105.5657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
105.5838	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1172	1.4334	INK	2	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
108.5224	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
108.5505	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5672	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.0839	1.3	INK	3	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
111.3511	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.3839	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.4005	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.9172	1.5	INK	4	Incongruent	niebieski	blue	czerwony	red	hit	n/a
114.3876	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.4172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4339	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.9506	2.2167	INK	5	Incongruent	zielony	green	niebieski	blue	hit	n/a
118.1433	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.1672	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.1839	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7006	1.1334	INK	6	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
120.8123	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.8339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.8506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.3673	1.7833	INK	7	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
124.1205	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
124.1506	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.1673	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.684	1.8334	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
127.4927	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.5173	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.534	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0507	1.0167	INK	9	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
130.0497	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
130.0673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.084	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.6007	1.5	INK	10	Incongruent	czerwony	red	niebieski	blue	hit	n/a
133.0702	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
133.1007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.1174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.634	1.9334	INK	11	Incongruent	zielony	green	żółty	yellow	incorrect	n/a
136.5383	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.5674	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.1007	0.8	INK	12	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
138.8717	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.9007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.9174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.4341	0.8833	INK	13	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
141.285	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.3174	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.3341	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8508	2.9834	INK	14	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
145.8077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
145.8341	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.8508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3675	1.55	INK	15	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
148.8923	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
148.9175	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9342	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.4508	1.2	INK	16	Neutral	xxxxxxx	xxxxxxx	czerwony	red	incorrect	n/a
151.6251	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.6508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.6675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.1842	1.7667	INK	17	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
154.9174	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.9508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.9675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.4842	0.9	INK	18	Incongruent	zielony	green	czerwony	red	hit	n/a
157.3626	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
157.3842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.4009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.9175	1.2833	INK	19	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
160.1754	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
160.2009	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.2176	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.7342	1.6	INK	20	Incongruent	zielony	green	czerwony	red	hit	n/a
163.3077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
163.3342	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.3509	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8676	1.1167	INK	21	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
165.9607	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
165.9843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.0009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5176	1.0667	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
168.5657	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
168.5843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6009	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.1176	1.0	INK	23	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
171.0908	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
171.1176	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.1343	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
172.651	1.0833	INK	24	Incongruent	zielony	green	niebieski	blue	hit	n/a
173.7118	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
173.7343	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.751	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.2677	1.0167	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
176.2528	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
176.2843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.301	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.8177	0.8833	INK	26	Incongruent	czerwony	red	zielony	green	hit	n/a
178.682	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
178.701	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.7177	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.2344	1.3167	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
181.5267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
181.551	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.5677	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.0844	1.2333	INK	28	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
184.2915	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
184.3177	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.3344	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.8511	1.0167	INK	29	Incongruent	zielony	green	czerwony	red	hit	n/a
186.8485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
186.8677	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.8844	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.4011	1.15	INK	30	Incongruent	czerwony	red	niebieski	blue	hit	n/a
189.5175	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
189.5511	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.5678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.0844	1.0167	INK	31	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
192.0745	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
192.1011	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.1178	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.6345	0.9333	INK	32	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
194.5356	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
194.5678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.5845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.1011	0.8667	INK	33	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
196.9489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
196.9678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.9845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
198.5012	1.0333	INK	34	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
199.5058	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
199.5345	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.5512	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.0678	1.5	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
202.5424	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
202.5678	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.5845	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.1012	1.0833	INK	36	Incongruent	żółty	yellow	zielony	green	hit	n/a
205.1632	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
205.1845	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.2012	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.7179	1.7	INK	37	Incongruent	czerwony	red	zielony	green	hit	n/a
208.3916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
208.4179	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.4346	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.9512	0.8	INK	38	Incongruent	zielony	green	żółty	yellow	hit	n/a
210.7249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
210.7512	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.7679	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.2846	1.25	INK	39	Incongruent	niebieski	blue	czerwony	red	hit	n/a
213.5056	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
213.5346	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
214.5513	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
215.0679	1.2	INK	40	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
216.2385	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
216.268	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.2846	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.8013	0.95	INK	41	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
218.7315	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
218.7513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
219.768	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.2846	1.0	INK	42	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
221.2566	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
221.2847	1.0165	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.3012	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.818	1.3	INK	43	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
224.0853	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
224.118	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.1347	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.6513	1.1	INK	44	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
226.7221	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
226.7514	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.768	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.2847	1.15	INK	45	Incongruent	zielony	green	żółty	yellow	hit	n/a
229.4071	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
229.4347	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.4514	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.9681	0.8167	INK	46	Incongruent	czerwony	red	żółty	yellow	hit	n/a
231.7563	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
231.7847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.8014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.3181	2.1667	INK	47	Incongruent	niebieski	blue	zielony	green	hit	n/a
235.464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
235.4848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.5014	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.0181	1.2333	INK	48	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
238.2289	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
238.2514	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.2681	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.7848	1.2833	INK	49	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
241.0417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
241.0681	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.0848	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.6015	1.7834	INK	50	Incongruent	żółty	yellow	czerwony	red	hit	n/a
244.3658	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
244.3848	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.4015	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.9182	0.9	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
246.7949	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
246.8182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.8348	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.3515	1.4834	INK	52	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
249.8155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
249.8349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.8515	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.3682	1.15	INK	53	Incongruent	niebieski	blue	zielony	green	hit	n/a
252.5003	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
252.5182	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.5349	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.0516	1.3834	INK	54	Incongruent	niebieski	blue	czerwony	red	hit	n/a
255.4089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
255.4349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.4516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.9682	1.0667	INK	55	Incongruent	czerwony	red	zielony	green	hit	n/a
258.0139	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
258.0349	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.0516	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.5683	0.7167	INK	56	Incongruent	żółty	yellow	zielony	green	hit	n/a
260.2514	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
260.2849	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.3015	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.8183	0.8333	INK	57	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
