onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
64.9903	0.5167	TARGET	1	43	C	Hit
65.3122	n/a	RESPONSE	n/a	n/a	n/a	n/a
65.507	1.0167	ISI	n/a	n/a	n/a	n/a
66.5237	0.5167	DISTRACTOR	1	44	H	Correct Rejection
67.0404	1.0167	ISI	n/a	n/a	n/a	n/a
68.057	0.5167	DISTRACTOR	1	45	J	Correct Rejection
68.5737	1.0167	ISI	n/a	n/a	n/a	n/a
69.5904	0.5167	DISTRACTOR	1	46	I	Correct Rejection
70.1071	1.0167	ISI	n/a	n/a	n/a	n/a
71.1237	0.5167	DISTRACTOR	1	47	J	Correct Rejection
71.6404	1.0167	ISI	n/a	n/a	n/a	n/a
72.6571	0.5167	DISTRACTOR	1	48	E	Correct Rejection
73.1738	1.0167	ISI	n/a	n/a	n/a	n/a
74.1904	0.5167	DISTRACTOR	1	49	A	Correct Rejection
74.7071	1.0167	ISI	n/a	n/a	n/a	n/a
75.7238	0.5167	DISTRACTOR	1	50	J	Correct Rejection
76.2405	1.1167	ISI	n/a	n/a	n/a	n/a
80.7164	n/a	RESPONSE	n/a	n/a	n/a	n/a
80.7738	1.0167	ISI	n/a	n/a	n/a	n/a
81.7905	0.5167	DISTRACTOR	2	1	J	Correct Rejection
82.3072	1.0167	ISI	n/a	n/a	n/a	n/a
83.3239	0.5167	DISTRACTOR	2	2	C	Correct Rejection
83.8406	1.0167	ISI	n/a	n/a	n/a	n/a
84.8572	0.5167	TARGET	2	3	J	Hit
85.2434	n/a	RESPONSE	n/a	n/a	n/a	n/a
85.3739	1.0167	ISI	n/a	n/a	n/a	n/a
86.3906	0.5167	DISTRACTOR	2	4	B	Correct Rejection
86.9073	1.0167	ISI	n/a	n/a	n/a	n/a
87.9239	0.5167	DISTRACTOR	2	5	G	Correct Rejection
88.4406	1.0167	ISI	n/a	n/a	n/a	n/a
89.4573	0.5167	DISTRACTOR	2	6	E	Correct Rejection
89.974	1.0167	ISI	n/a	n/a	n/a	n/a
90.9906	0.5167	DISTRACTOR	2	7	I	Correct Rejection
91.5073	1.0167	ISI	n/a	n/a	n/a	n/a
92.524	0.5167	DISTRACTOR	2	8	F	Correct Rejection
93.0407	1.0167	ISI	n/a	n/a	n/a	n/a
94.0574	0.5167	TARGET	2	9	I	Hit
94.4891	n/a	RESPONSE	n/a	n/a	n/a	n/a
94.574	1.0167	ISI	n/a	n/a	n/a	n/a
95.5907	0.5167	DISTRACTOR	2	10	I	Correct Rejection
96.1074	1.0167	ISI	n/a	n/a	n/a	n/a
97.124	0.5167	DISTRACTOR	2	11	E	Correct Rejection
97.6407	1.0167	ISI	n/a	n/a	n/a	n/a
98.6574	0.5167	TARGET	2	12	I	Hit
99.144	n/a	RESPONSE	n/a	n/a	n/a	n/a
99.1741	1.0167	ISI	n/a	n/a	n/a	n/a
100.1908	0.5167	TARGET	2	13	E	Hit
100.5037	n/a	RESPONSE	n/a	n/a	n/a	n/a
100.7074	1.0167	ISI	n/a	n/a	n/a	n/a
101.7241	0.5167	DISTRACTOR	2	14	E	Correct Rejection
102.2408	1.0167	ISI	n/a	n/a	n/a	n/a
103.2575	0.5167	DISTRACTOR	2	15	J	Correct Rejection
103.7741	1.0167	ISI	n/a	n/a	n/a	n/a
104.7908	0.5167	TARGET	2	16	E	Hit
105.0626	n/a	RESPONSE	n/a	n/a	n/a	n/a
105.3075	1.0167	ISI	n/a	n/a	n/a	n/a
106.3242	0.5167	DISTRACTOR	2	17	E	Correct Rejection
106.8408	1.0167	ISI	n/a	n/a	n/a	n/a
107.8575	0.5167	TARGET	2	18	E	Hit
108.1498	n/a	RESPONSE	n/a	n/a	n/a	n/a
108.3742	1.0167	ISI	n/a	n/a	n/a	n/a
109.3908	0.5167	DISTRACTOR	2	19	A	Correct Rejection
109.9075	1.0167	ISI	n/a	n/a	n/a	n/a
110.9242	0.5167	DISTRACTOR	2	20	D	Correct Rejection
111.4409	1.0167	ISI	n/a	n/a	n/a	n/a
112.4576	0.5167	DISTRACTOR	2	21	B	Correct Rejection
112.9742	1.0167	ISI	n/a	n/a	n/a	n/a
113.9909	0.5167	DISTRACTOR	2	22	J	Correct Rejection
114.5076	1.0167	ISI	n/a	n/a	n/a	n/a
115.5243	0.5167	DISTRACTOR	2	23	D	Correct Rejection
116.0409	1.0167	ISI	n/a	n/a	n/a	n/a
117.0576	0.5167	DISTRACTOR	2	24	B	Correct Rejection
117.5743	1.0167	ISI	n/a	n/a	n/a	n/a
118.591	0.5167	TARGET	2	25	D	Hit
119.1076	1.0167	ISI	n/a	n/a	n/a	n/a
119.3951	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.1243	0.5167	DISTRACTOR	2	26	I	Correct Rejection
120.641	1.0167	ISI	n/a	n/a	n/a	n/a
121.6577	0.5167	DISTRACTOR	2	27	C	Correct Rejection
122.1743	1.0167	ISI	n/a	n/a	n/a	n/a
123.191	0.5167	DISTRACTOR	2	28	F	Correct Rejection
123.7077	1.0167	ISI	n/a	n/a	n/a	n/a
124.7244	0.5167	DISTRACTOR	2	29	B	Correct Rejection
125.241	1.0167	ISI	n/a	n/a	n/a	n/a
126.2577	0.5167	DISTRACTOR	2	30	G	Correct Rejection
126.7744	1.0167	ISI	n/a	n/a	n/a	n/a
127.7911	0.5167	TARGET	2	31	B	Hit
128.2729	n/a	RESPONSE	n/a	n/a	n/a	n/a
128.3077	1.0167	ISI	n/a	n/a	n/a	n/a
129.3244	0.5167	DISTRACTOR	2	32	C	Correct Rejection
129.8411	1.0167	ISI	n/a	n/a	n/a	n/a
130.8578	0.5167	DISTRACTOR	2	33	G	Correct Rejection
131.3745	1.0167	ISI	n/a	n/a	n/a	n/a
132.3911	0.5167	DISTRACTOR	2	34	D	Correct Rejection
132.9078	1.0167	ISI	n/a	n/a	n/a	n/a
133.9245	0.5167	DISTRACTOR	2	35	I	Correct Rejection
134.4412	1.0167	ISI	n/a	n/a	n/a	n/a
135.4578	0.5167	DISTRACTOR	2	36	J	Correct Rejection
135.9745	1.0167	ISI	n/a	n/a	n/a	n/a
136.9912	0.5167	DISTRACTOR	2	37	D	Correct Rejection
137.5079	1.0166	ISI	n/a	n/a	n/a	n/a
138.5244	0.5168	TARGET	2	38	J	Hit
138.9903	n/a	RESPONSE	n/a	n/a	n/a	n/a
139.0412	1.0167	ISI	n/a	n/a	n/a	n/a
140.0579	0.5167	DISTRACTOR	2	39	C	Correct Rejection
140.5746	1.0167	ISI	n/a	n/a	n/a	n/a
141.5912	0.5167	DISTRACTOR	2	40	E	Correct Rejection
142.1079	1.0167	ISI	n/a	n/a	n/a	n/a
143.1246	0.5167	DISTRACTOR	2	41	E	Correct Rejection
143.6413	1.0167	ISI	n/a	n/a	n/a	n/a
144.6579	0.5167	DISTRACTOR	2	42	F	Correct Rejection
145.1746	1.0167	ISI	n/a	n/a	n/a	n/a
146.1913	0.5167	DISTRACTOR	2	43	A	Correct Rejection
146.708	1.0167	ISI	n/a	n/a	n/a	n/a
147.7246	0.5167	DISTRACTOR	2	44	E	Correct Rejection
148.2413	1.0167	ISI	n/a	n/a	n/a	n/a
149.258	0.5167	DISTRACTOR	2	45	E	False Alarm
149.7747	1.0167	ISI	n/a	n/a	n/a	n/a
149.8517	n/a	RESPONSE	n/a	n/a	n/a	n/a
150.7913	0.5167	DISTRACTOR	2	46	F	Correct Rejection
151.308	1.0167	ISI	n/a	n/a	n/a	n/a
152.3247	0.5167	DISTRACTOR	2	47	D	Correct Rejection
152.8414	1.0167	ISI	n/a	n/a	n/a	n/a
153.858	0.5167	TARGET	2	48	F	Miss
154.3747	1.0167	ISI	n/a	n/a	n/a	n/a
155.3914	0.5166	DISTRACTOR	2	49	G	Correct Rejection
155.908	1.0167	ISI	n/a	n/a	n/a	n/a
156.9248	0.5167	DISTRACTOR	2	50	H	Correct Rejection
157.4414	1.1	ISI	n/a	n/a	n/a	n/a
173.0941	n/a	RESPONSE	n/a	n/a	n/a	n/a
173.1583	1.0167	ISI	n/a	n/a	n/a	n/a
174.175	0.5167	DISTRACTOR	3	1	B	Correct Rejection
174.6916	1.0167	ISI	n/a	n/a	n/a	n/a
175.7083	0.5167	DISTRACTOR	3	2	F	Correct Rejection
176.225	1.0167	ISI	n/a	n/a	n/a	n/a
177.2417	0.5167	DISTRACTOR	3	3	B	Correct Rejection
177.7583	1.0167	ISI	n/a	n/a	n/a	n/a
178.775	0.5167	DISTRACTOR	3	4	D	Correct Rejection
179.2917	1.0167	ISI	n/a	n/a	n/a	n/a
180.3084	0.5167	DISTRACTOR	3	5	J	Correct Rejection
180.825	1.0167	ISI	n/a	n/a	n/a	n/a
181.8417	0.5167	TARGET	3	6	B	Hit
182.3584	1.0166	ISI	n/a	n/a	n/a	n/a
182.5478	n/a	RESPONSE	n/a	n/a	n/a	n/a
183.375	0.5167	DISTRACTOR	3	7	J	Correct Rejection
183.8917	1.0167	ISI	n/a	n/a	n/a	n/a
184.9084	0.5167	DISTRACTOR	3	8	D	Correct Rejection
185.4251	1.0167	ISI	n/a	n/a	n/a	n/a
186.4418	0.5167	DISTRACTOR	3	9	F	Correct Rejection
186.9584	1.0167	ISI	n/a	n/a	n/a	n/a
187.9751	0.5167	DISTRACTOR	3	10	C	Correct Rejection
188.4918	1.0167	ISI	n/a	n/a	n/a	n/a
189.5085	0.5167	TARGET	3	11	D	Miss
190.0251	1.0167	ISI	n/a	n/a	n/a	n/a
191.0418	0.5167	DISTRACTOR	3	12	E	Correct Rejection
191.5585	1.0167	ISI	n/a	n/a	n/a	n/a
192.5752	0.5167	DISTRACTOR	3	13	E	Correct Rejection
193.0918	1.0167	ISI	n/a	n/a	n/a	n/a
194.1085	0.5167	DISTRACTOR	3	14	I	Correct Rejection
194.6252	1.0167	ISI	n/a	n/a	n/a	n/a
195.6419	0.5167	DISTRACTOR	3	15	C	Correct Rejection
196.1585	1.0167	ISI	n/a	n/a	n/a	n/a
197.1752	0.5167	TARGET	3	16	E	Miss
197.6919	1.0167	ISI	n/a	n/a	n/a	n/a
198.7086	0.5167	DISTRACTOR	3	17	F	Correct Rejection
199.2252	1.0167	ISI	n/a	n/a	n/a	n/a
200.2419	0.5167	DISTRACTOR	3	18	A	Correct Rejection
200.7586	1.0167	ISI	n/a	n/a	n/a	n/a
201.7753	0.5167	TARGET	3	19	E	Hit
202.2919	1.0167	ISI	n/a	n/a	n/a	n/a
202.399	n/a	RESPONSE	n/a	n/a	n/a	n/a
203.3086	0.5167	DISTRACTOR	3	20	D	Correct Rejection
203.8253	1.0167	ISI	n/a	n/a	n/a	n/a
204.842	0.5167	DISTRACTOR	3	21	H	Correct Rejection
205.3587	1.0167	ISI	n/a	n/a	n/a	n/a
206.3753	0.5167	DISTRACTOR	3	22	A	Correct Rejection
206.892	1.0166	ISI	n/a	n/a	n/a	n/a
207.9086	0.5167	DISTRACTOR	3	23	E	Correct Rejection
208.4254	1.0167	ISI	n/a	n/a	n/a	n/a
209.442	0.5167	DISTRACTOR	3	24	J	Correct Rejection
209.9587	1.0167	ISI	n/a	n/a	n/a	n/a
210.9754	0.5167	TARGET	3	25	A	Miss
211.4921	1.0167	ISI	n/a	n/a	n/a	n/a
212.5087	0.5167	DISTRACTOR	3	26	I	Correct Rejection
213.0254	1.0167	ISI	n/a	n/a	n/a	n/a
214.0421	0.5167	DISTRACTOR	3	27	C	Correct Rejection
214.5588	1.0167	ISI	n/a	n/a	n/a	n/a
215.5754	0.5167	DISTRACTOR	3	28	I	False Alarm
216.0597	n/a	RESPONSE	n/a	n/a	n/a	n/a
216.0921	1.0167	ISI	n/a	n/a	n/a	n/a
217.1088	0.5167	DISTRACTOR	3	29	A	Correct Rejection
217.6255	1.0167	ISI	n/a	n/a	n/a	n/a
218.6421	0.5167	DISTRACTOR	3	30	E	Correct Rejection
219.1588	1.0167	ISI	n/a	n/a	n/a	n/a
220.1755	0.5167	DISTRACTOR	3	31	C	Correct Rejection
220.6922	1.0167	ISI	n/a	n/a	n/a	n/a
221.7088	0.5167	DISTRACTOR	3	32	C	Correct Rejection
222.2255	1.0167	ISI	n/a	n/a	n/a	n/a
223.2422	0.5167	DISTRACTOR	3	33	A	Correct Rejection
223.7589	1.0167	ISI	n/a	n/a	n/a	n/a
224.7755	0.5167	DISTRACTOR	3	34	A	Correct Rejection
225.2922	1.0167	ISI	n/a	n/a	n/a	n/a
226.3089	0.5167	TARGET	3	35	C	Hit
226.7611	n/a	RESPONSE	n/a	n/a	n/a	n/a
226.8256	1.0167	ISI	n/a	n/a	n/a	n/a
227.8422	0.5167	DISTRACTOR	3	36	F	Correct Rejection
228.3589	1.0104	ISI	n/a	n/a	n/a	n/a
229.3693	0.523	TARGET	3	37	A	Hit
229.8923	1.0167	ISI	n/a	n/a	n/a	n/a
229.8963	n/a	RESPONSE	n/a	n/a	n/a	n/a
230.909	0.5167	DISTRACTOR	3	38	F	Correct Rejection
231.4256	1.0167	ISI	n/a	n/a	n/a	n/a
232.4423	0.5167	DISTRACTOR	3	39	D	Correct Rejection
232.959	1.0167	ISI	n/a	n/a	n/a	n/a
233.9757	0.5167	TARGET	3	40	A	Hit
234.4923	1.0167	ISI	n/a	n/a	n/a	n/a
234.8232	n/a	RESPONSE	n/a	n/a	n/a	n/a
235.509	0.5167	DISTRACTOR	3	41	I	Correct Rejection
236.0257	1.0167	ISI	n/a	n/a	n/a	n/a
237.0424	0.5167	DISTRACTOR	3	42	E	Correct Rejection
237.559	1.0167	ISI	n/a	n/a	n/a	n/a
238.5757	0.5167	DISTRACTOR	3	43	J	Correct Rejection
239.0924	1.0167	ISI	n/a	n/a	n/a	n/a
240.1091	0.5167	DISTRACTOR	3	44	A	Correct Rejection
240.6257	1.0167	ISI	n/a	n/a	n/a	n/a
241.6424	0.5167	DISTRACTOR	3	45	F	Correct Rejection
242.1591	1.0167	ISI	n/a	n/a	n/a	n/a
243.1758	0.5167	DISTRACTOR	3	46	H	Correct Rejection
243.6924	1.0167	ISI	n/a	n/a	n/a	n/a
244.7091	0.5167	TARGET	3	47	A	Hit
245.2258	1.0167	ISI	n/a	n/a	n/a	n/a
245.3326	n/a	RESPONSE	n/a	n/a	n/a	n/a
246.2425	0.5167	DISTRACTOR	3	48	H	Correct Rejection
246.7591	1.0167	ISI	n/a	n/a	n/a	n/a
247.7758	0.5167	TARGET	3	49	H	Hit
248.2925	1.0167	ISI	n/a	n/a	n/a	n/a
248.5318	n/a	RESPONSE	n/a	n/a	n/a	n/a
249.3092	0.5167	DISTRACTOR	3	50	J	Correct Rejection
249.8258	1.0333	ISI	n/a	n/a	n/a	n/a
251.6511	n/a	RESPONSE	n/a	n/a	n/a	n/a
