onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
23.0795	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.5962	1.0667	T_INK	9	Incongruent	żółty	yellow	zielony	green	hit	n/a
24.634	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
24.6629	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.1796	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.1962	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.7129	0.6833	T_INK	10	Incongruent	czerwony	red	żółty	yellow	hit	n/a
27.3694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
27.3963	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.9129	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.9296	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.4463	0.6	T_INK	11	Incongruent	zielony	green	żółty	yellow	hit	n/a
30.0247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
30.0463	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.563	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5796	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.0963	0.7833	T_INK	12	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
32.8561	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
32.8796	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.3963	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.6471	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.713	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.7297	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.2464	0.8	INK	1	Incongruent	żółty	yellow	zielony	green	hit	n/a
39.0145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
39.0464	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.0631	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.5797	0.6167	INK	2	Incongruent	zielony	green	żółty	yellow	hit	n/a
41.174	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
41.1964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.2131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.7298	0.6667	INK	3	Neutral	xxxxx	xxxxx	niebieski	blue	incorrect	n/a
43.3655	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
43.3964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.6854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
44.4131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.9298	0.5667	INK	4	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
45.477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
45.4965	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.5131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.0298	0.6	INK	5	Incongruent	zielony	green	czerwony	red	hit	n/a
47.6045	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
47.6298	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.6465	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.1632	0.8	INK	6	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
49.9399	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
49.9632	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.9799	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.4965	0.55	INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
52.0194	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
52.0465	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.0632	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5799	0.7167	INK	8	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
54.2749	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
54.2966	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.3132	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.8299	0.4833	INK	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
56.2903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
56.3133	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.3299	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.8466	0.4667	INK	10	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
58.2899	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
58.3133	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.33	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.8466	0.4167	INK	11	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
60.2414	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
60.2633	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.28	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.7967	0.5833	INK	12	Incongruent	żółty	yellow	czerwony	red	hit	n/a
62.3529	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
62.38	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.3967	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.9133	0.4833	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
64.3684	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
64.3967	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.4134	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.93	0.4833	INK	14	Incongruent	czerwony	red	żółty	yellow	hit	n/a
66.3839	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
66.4134	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.4301	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.9467	0.55	INK	15	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
68.4634	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
68.4967	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.5134	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.0301	0.6833	INK	16	Incongruent	czerwony	red	niebieski	blue	hit	n/a
70.6869	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
70.7134	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.7301	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2468	0.4333	INK	17	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
72.6544	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.6801	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.6968	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.2135	0.5	INK	18	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
74.6859	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
74.7135	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.7302	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.2468	0.6	INK	19	Incongruent	zielony	green	niebieski	blue	hit	n/a
76.8134	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
76.8468	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.8635	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.3802	0.4	INK	20	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
78.7489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
78.7802	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.7969	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.3135	0.3833	INK	21	Incongruent	zielony	green	czerwony	red	hit	n/a
80.6685	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
80.6969	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.7136	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.2302	0.65	INK	22	Incongruent	czerwony	red	zielony	green	hit	n/a
82.8599	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
82.8802	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.8969	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.4136	0.4333	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
84.8275	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
84.8469	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.8636	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.3803	0.4333	INK	24	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
86.795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.8136	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.8303	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.347	0.4333	INK	25	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
88.7625	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.7803	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.797	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.3137	0.45	INK	26	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
90.73	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.7637	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.7803	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.297	0.8333	INK	27	Incongruent	niebieski	blue	zielony	green	hit	n/a
93.0975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.1304	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.147	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.6637	0.4167	INK	28	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
95.049	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
95.0804	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.0971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.6137	0.5667	INK	29	Incongruent	niebieski	blue	czerwony	red	hit	n/a
97.1605	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.1804	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.7138	0.6833	INK	30	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
99.3679	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
99.3971	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4138	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9304	0.75	INK	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
101.6554	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.6805	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.6971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2138	0.7833	INK	32	Incongruent	czerwony	red	zielony	green	hit	n/a
103.9748	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.9971	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0138	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.5305	0.4333	INK	33	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
105.9424	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.9638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.9805	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.4972	0.35	INK	34	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
107.8299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.8472	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.8639	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3805	0.6167	INK	35	Incongruent	zielony	green	niebieski	blue	hit	n/a
109.9734	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.9972	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.0139	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.5306	0.7	INK	36	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
112.1968	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.2306	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.2473	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.7639	0.5333	INK	37	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
114.2763	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
114.2973	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3139	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8306	0.55	INK	38	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
116.3558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.3806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.3973	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.914	0.4167	INK	39	Incongruent	zielony	green	niebieski	blue	hit	n/a
118.3074	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
118.3306	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.3473	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.864	0.5667	INK	40	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
120.4028	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
120.4307	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.4474	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.964	0.5	INK	41	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
122.4344	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.464	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.4807	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.9974	0.3833	INK	42	Incongruent	zielony	green	czerwony	red	hit	n/a
124.3539	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
124.3807	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3974	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.9141	0.4833	INK	43	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
126.3694	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
126.3974	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4141	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.9308	0.5	INK	44	Incongruent	czerwony	red	zielony	green	hit	n/a
128.4009	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.4308	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4474	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9641	0.45	INK	45	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
130.3844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
130.4141	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.4308	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.9475	0.5	INK	46	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
132.416	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.4475	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4642	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9808	0.4333	INK	47	Incongruent	zielony	green	żółty	yellow	hit	n/a
134.3835	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
134.4142	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4308	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.9475	0.5	INK	48	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
136.415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
136.4475	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.4642	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.9809	0.4167	INK	49	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
138.3665	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.3975	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4142	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.9309	0.4333	INK	50	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
140.334	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.3642	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3809	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.8976	0.4167	INK	51	Incongruent	niebieski	blue	zielony	green	hit	n/a
142.2856	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.3143	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3309	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.8476	0.5333	INK	52	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
144.3491	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
144.3809	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3976	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.9143	0.4167	INK	53	Incongruent	czerwony	red	żółty	yellow	hit	n/a
146.3006	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.331	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3477	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8643	0.9333	INK	54	Incongruent	żółty	yellow	czerwony	red	hit	n/a
148.78	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.7977	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.8144	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.331	0.7	INK	55	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
151.0034	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
151.031	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.0477	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.5644	0.5167	INK	56	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
153.0554	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.0811	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0977	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.6144	0.4333	INK	57	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
155.0185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
155.0477	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
