onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
55.5353	1.0	ISI	n/a	n/a	n/a	n/a
56.5353	0.5	DISTRACTOR	1	38	C	Correct Rejection
57.0353	1.0	ISI	n/a	n/a	n/a	n/a
58.0353	0.5	TARGET	1	39	C	Hit
58.5322	n/a	RESPONSE	n/a	n/a	n/a	n/a
58.5353	1.0	ISI	n/a	n/a	n/a	n/a
59.5352	0.5	DISTRACTOR	1	40	J	Correct Rejection
60.0352	1.0	ISI	n/a	n/a	n/a	n/a
61.0352	0.5	DISTRACTOR	1	41	H	Correct Rejection
61.5352	1.0	ISI	n/a	n/a	n/a	n/a
62.5352	0.5	DISTRACTOR	1	42	B	Correct Rejection
63.0352	1.0	ISI	n/a	n/a	n/a	n/a
64.0352	0.5	DISTRACTOR	1	43	E	Correct Rejection
64.5351	1.0	ISI	n/a	n/a	n/a	n/a
65.5351	0.5	TARGET	1	44	E	Hit
65.9986	n/a	RESPONSE	n/a	n/a	n/a	n/a
66.0351	1.0	ISI	n/a	n/a	n/a	n/a
67.0351	0.5	DISTRACTOR	1	45	F	Correct Rejection
67.5351	1.0	ISI	n/a	n/a	n/a	n/a
68.5351	0.5	DISTRACTOR	1	46	D	Correct Rejection
69.0351	1.0	ISI	n/a	n/a	n/a	n/a
70.035	0.5	DISTRACTOR	1	47	F	Correct Rejection
70.535	1.0	ISI	n/a	n/a	n/a	n/a
71.535	0.5	TARGET	1	48	F	Hit
71.8821	n/a	RESPONSE	n/a	n/a	n/a	n/a
72.035	1.0	ISI	n/a	n/a	n/a	n/a
73.035	0.5	DISTRACTOR	1	49	G	Correct Rejection
73.535	1.0	ISI	n/a	n/a	n/a	n/a
74.535	0.5	DISTRACTOR	1	50	A	Correct Rejection
75.0349	1.0667	ISI	n/a	n/a	n/a	n/a
79.5085	n/a	RESPONSE	n/a	n/a	n/a	n/a
79.5349	1.0	ISI	n/a	n/a	n/a	n/a
80.5348	0.5	DISTRACTOR	2	1	A	Correct Rejection
81.0348	1.0	ISI	n/a	n/a	n/a	n/a
82.0348	0.5	DISTRACTOR	2	2	I	Correct Rejection
82.5348	1.0	ISI	n/a	n/a	n/a	n/a
83.5348	0.5	DISTRACTOR	2	3	I	Correct Rejection
84.0348	1.0	ISI	n/a	n/a	n/a	n/a
85.0348	0.5	DISTRACTOR	2	4	A	False Alarm
85.5348	1.0	ISI	n/a	n/a	n/a	n/a
86.3834	n/a	RESPONSE	n/a	n/a	n/a	n/a
86.5347	0.5	DISTRACTOR	2	5	G	Correct Rejection
87.0347	1.0	ISI	n/a	n/a	n/a	n/a
88.0347	0.5	DISTRACTOR	2	6	G	Correct Rejection
88.5347	1.0	ISI	n/a	n/a	n/a	n/a
89.5347	0.5	DISTRACTOR	2	7	H	Correct Rejection
90.0347	1.0	ISI	n/a	n/a	n/a	n/a
91.0347	0.5	DISTRACTOR	2	8	F	Correct Rejection
91.5347	1.0	ISI	n/a	n/a	n/a	n/a
92.5346	0.5	TARGET	2	9	H	Hit
92.8906	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.0346	1.0	ISI	n/a	n/a	n/a	n/a
94.0346	0.5	TARGET	2	10	F	Hit
94.5346	1.0	ISI	n/a	n/a	n/a	n/a
95.4487	n/a	RESPONSE	n/a	n/a	n/a	n/a
95.5346	0.5	TARGET	2	11	H	Hit
96.0346	1.0	ISI	n/a	n/a	n/a	n/a
96.4719	n/a	RESPONSE	n/a	n/a	n/a	n/a
97.0346	0.5	DISTRACTOR	2	12	G	Correct Rejection
97.5345	1.0	ISI	n/a	n/a	n/a	n/a
98.5345	0.5	DISTRACTOR	2	13	B	Correct Rejection
99.0345	1.0	ISI	n/a	n/a	n/a	n/a
100.0345	0.5	DISTRACTOR	2	14	H	Correct Rejection
100.5345	1.0	ISI	n/a	n/a	n/a	n/a
101.5345	0.5	TARGET	2	15	B	Hit
102.0345	1.0	ISI	n/a	n/a	n/a	n/a
102.1636	n/a	RESPONSE	n/a	n/a	n/a	n/a
103.0344	0.5	DISTRACTOR	2	16	D	Correct Rejection
103.5344	1.0	ISI	n/a	n/a	n/a	n/a
104.5344	0.5	DISTRACTOR	2	17	G	Correct Rejection
105.0344	1.0	ISI	n/a	n/a	n/a	n/a
106.0344	0.5	DISTRACTOR	2	18	J	Correct Rejection
106.5344	1.0	ISI	n/a	n/a	n/a	n/a
107.5344	0.5	DISTRACTOR	2	19	A	Correct Rejection
108.0344	1.0	ISI	n/a	n/a	n/a	n/a
109.0343	0.5	DISTRACTOR	2	20	G	Correct Rejection
109.5343	1.0	ISI	n/a	n/a	n/a	n/a
110.5343	0.5	DISTRACTOR	2	21	F	Correct Rejection
111.0343	1.0	ISI	n/a	n/a	n/a	n/a
112.0343	0.5	DISTRACTOR	2	22	I	Correct Rejection
112.5343	1.0	ISI	n/a	n/a	n/a	n/a
113.5343	0.5	TARGET	2	23	F	Miss
114.0342	1.0	ISI	n/a	n/a	n/a	n/a
115.0342	0.5	DISTRACTOR	2	24	H	Correct Rejection
115.5342	1.0	ISI	n/a	n/a	n/a	n/a
116.5342	0.5	DISTRACTOR	2	25	E	Correct Rejection
117.0342	1.0	ISI	n/a	n/a	n/a	n/a
118.0342	0.5	DISTRACTOR	2	26	F	Correct Rejection
118.5342	1.0	ISI	n/a	n/a	n/a	n/a
119.5341	0.5	DISTRACTOR	2	27	D	Correct Rejection
120.0341	1.0	ISI	n/a	n/a	n/a	n/a
121.0341	0.5	DISTRACTOR	2	28	E	Correct Rejection
121.5341	1.0	ISI	n/a	n/a	n/a	n/a
122.5341	0.5	DISTRACTOR	2	29	G	Correct Rejection
123.0341	1.0	ISI	n/a	n/a	n/a	n/a
124.0341	0.5	DISTRACTOR	2	30	J	Correct Rejection
124.5341	1.0	ISI	n/a	n/a	n/a	n/a
125.534	0.5	DISTRACTOR	2	31	D	Correct Rejection
126.034	1.0	ISI	n/a	n/a	n/a	n/a
127.034	0.5	DISTRACTOR	2	32	E	Correct Rejection
127.534	1.0	ISI	n/a	n/a	n/a	n/a
128.534	0.5	DISTRACTOR	2	33	J	Correct Rejection
129.034	1.0	ISI	n/a	n/a	n/a	n/a
130.0339	0.5	TARGET	2	34	E	Miss
130.5339	1.0	ISI	n/a	n/a	n/a	n/a
131.5339	0.5	DISTRACTOR	2	35	G	Correct Rejection
132.0339	1.0	ISI	n/a	n/a	n/a	n/a
133.0339	0.5	DISTRACTOR	2	36	F	Correct Rejection
133.5339	1.0	ISI	n/a	n/a	n/a	n/a
134.5339	0.5	DISTRACTOR	2	37	H	Correct Rejection
135.0339	1.0	ISI	n/a	n/a	n/a	n/a
136.0338	0.5	TARGET	2	38	F	Hit
136.3141	n/a	RESPONSE	n/a	n/a	n/a	n/a
136.5338	1.0	ISI	n/a	n/a	n/a	n/a
137.5338	0.5	DISTRACTOR	2	39	C	Correct Rejection
138.0338	1.0	ISI	n/a	n/a	n/a	n/a
139.0338	0.5	DISTRACTOR	2	40	C	Correct Rejection
139.5338	1.0	ISI	n/a	n/a	n/a	n/a
140.5338	0.5	DISTRACTOR	2	41	D	Correct Rejection
141.0338	1.0	ISI	n/a	n/a	n/a	n/a
142.0337	0.5	DISTRACTOR	2	42	I	Correct Rejection
142.5337	1.0	ISI	n/a	n/a	n/a	n/a
143.5337	0.5	DISTRACTOR	2	43	J	Correct Rejection
144.0337	1.0	ISI	n/a	n/a	n/a	n/a
145.0337	0.5	DISTRACTOR	2	44	G	Correct Rejection
145.5337	1.0	ISI	n/a	n/a	n/a	n/a
146.5336	0.5	DISTRACTOR	2	45	I	Correct Rejection
147.0336	1.0	ISI	n/a	n/a	n/a	n/a
148.0336	0.5	TARGET	2	46	G	Hit
148.5336	1.0	ISI	n/a	n/a	n/a	n/a
148.7208	n/a	RESPONSE	n/a	n/a	n/a	n/a
149.5336	0.5	TARGET	2	47	I	Hit
150.0336	1.0	ISI	n/a	n/a	n/a	n/a
150.4795	n/a	RESPONSE	n/a	n/a	n/a	n/a
151.0336	0.5	DISTRACTOR	2	48	B	Correct Rejection
151.5336	1.0	ISI	n/a	n/a	n/a	n/a
152.5335	0.5	TARGET	2	49	I	Hit
153.0335	1.0	ISI	n/a	n/a	n/a	n/a
153.7252	n/a	RESPONSE	n/a	n/a	n/a	n/a
154.0335	0.5	DISTRACTOR	2	50	I	False Alarm
154.5335	1.05	ISI	n/a	n/a	n/a	n/a
155.0361	n/a	RESPONSE	n/a	n/a	n/a	n/a
159.7846	n/a	RESPONSE	n/a	n/a	n/a	n/a
159.8168	1.0	ISI	n/a	n/a	n/a	n/a
160.8167	0.5	DISTRACTOR	3	1	C	Correct Rejection
161.3167	1.0	ISI	n/a	n/a	n/a	n/a
162.3167	0.5	DISTRACTOR	3	2	B	Correct Rejection
162.8167	1.0	ISI	n/a	n/a	n/a	n/a
163.8167	0.5	DISTRACTOR	3	3	A	Correct Rejection
164.3167	1.0	ISI	n/a	n/a	n/a	n/a
165.3166	0.5	DISTRACTOR	3	4	E	Correct Rejection
165.8166	1.0	ISI	n/a	n/a	n/a	n/a
166.8166	0.5	DISTRACTOR	3	5	H	Correct Rejection
167.3166	1.0	ISI	n/a	n/a	n/a	n/a
168.3166	0.5	DISTRACTOR	3	6	B	Correct Rejection
168.8166	1.0	ISI	n/a	n/a	n/a	n/a
169.8166	0.5	DISTRACTOR	3	7	I	Correct Rejection
170.3166	1.0	ISI	n/a	n/a	n/a	n/a
171.3165	0.5	DISTRACTOR	3	8	I	Correct Rejection
171.8165	1.0	ISI	n/a	n/a	n/a	n/a
172.8165	0.5	DISTRACTOR	3	9	F	Correct Rejection
173.3165	1.0	ISI	n/a	n/a	n/a	n/a
174.3165	0.5	DISTRACTOR	3	10	F	Correct Rejection
174.8165	1.0	ISI	n/a	n/a	n/a	n/a
175.8165	0.5	DISTRACTOR	3	11	J	Correct Rejection
176.3164	1.0	ISI	n/a	n/a	n/a	n/a
177.3164	0.5	DISTRACTOR	3	12	J	Correct Rejection
177.8164	1.0	ISI	n/a	n/a	n/a	n/a
178.8164	0.5	DISTRACTOR	3	13	B	False Alarm
179.3164	1.0	ISI	n/a	n/a	n/a	n/a
179.45	n/a	RESPONSE	n/a	n/a	n/a	n/a
180.3164	0.5	TARGET	3	14	J	Hit
180.8164	1.0	ISI	n/a	n/a	n/a	n/a
181.2566	n/a	RESPONSE	n/a	n/a	n/a	n/a
181.8163	0.5	DISTRACTOR	3	15	H	Correct Rejection
182.3163	1.0	ISI	n/a	n/a	n/a	n/a
183.3163	0.5	DISTRACTOR	3	16	F	Correct Rejection
183.8163	1.0	ISI	n/a	n/a	n/a	n/a
184.8163	0.5	TARGET	3	17	J	Hit
185.3163	1.0	ISI	n/a	n/a	n/a	n/a
185.6535	n/a	RESPONSE	n/a	n/a	n/a	n/a
186.3163	0.5	DISTRACTOR	3	18	F	Correct Rejection
186.8163	1.0	ISI	n/a	n/a	n/a	n/a
187.8162	0.5	DISTRACTOR	3	19	H	Correct Rejection
188.3162	1.0	ISI	n/a	n/a	n/a	n/a
189.3162	0.5	DISTRACTOR	3	20	E	Correct Rejection
189.8162	1.0	ISI	n/a	n/a	n/a	n/a
190.8162	0.5	DISTRACTOR	3	21	I	Correct Rejection
191.3162	1.0	ISI	n/a	n/a	n/a	n/a
192.3162	0.5	DISTRACTOR	3	22	A	Correct Rejection
192.8161	1.0	ISI	n/a	n/a	n/a	n/a
193.8161	0.5	DISTRACTOR	3	23	J	Correct Rejection
194.3161	1.0	ISI	n/a	n/a	n/a	n/a
195.3161	0.5	TARGET	3	24	I	Miss
195.8161	1.0	ISI	n/a	n/a	n/a	n/a
196.8161	0.5	DISTRACTOR	3	25	H	False Alarm
197.3161	1.0	ISI	n/a	n/a	n/a	n/a
197.5005	n/a	RESPONSE	n/a	n/a	n/a	n/a
198.316	0.5	TARGET	3	26	J	Miss
198.816	1.0	ISI	n/a	n/a	n/a	n/a
199.816	0.5	TARGET	3	27	I	Miss
200.316	1.0	ISI	n/a	n/a	n/a	n/a
201.316	0.5	DISTRACTOR	3	28	E	Correct Rejection
201.816	1.0	ISI	n/a	n/a	n/a	n/a
202.816	0.5	TARGET	3	29	J	Hit
203.316	1.0	ISI	n/a	n/a	n/a	n/a
203.8318	n/a	RESPONSE	n/a	n/a	n/a	n/a
204.3159	0.5	DISTRACTOR	3	30	A	Correct Rejection
204.8159	1.0	ISI	n/a	n/a	n/a	n/a
205.8159	0.5	DISTRACTOR	3	31	C	Correct Rejection
206.3159	1.0	ISI	n/a	n/a	n/a	n/a
207.3159	0.5	TARGET	3	32	J	Miss
207.8159	1.0	ISI	n/a	n/a	n/a	n/a
208.8159	0.5	DISTRACTOR	3	33	D	Correct Rejection
209.3158	1.0	ISI	n/a	n/a	n/a	n/a
210.3158	0.5	DISTRACTOR	3	34	A	Correct Rejection
210.8158	1.0	ISI	n/a	n/a	n/a	n/a
211.8158	0.5	TARGET	3	35	J	Hit
212.3158	1.0	ISI	n/a	n/a	n/a	n/a
212.9449	n/a	RESPONSE	n/a	n/a	n/a	n/a
213.3158	0.5	DISTRACTOR	3	36	G	Correct Rejection
213.8158	1.0	ISI	n/a	n/a	n/a	n/a
214.8158	0.5	DISTRACTOR	3	37	D	Correct Rejection
215.3157	1.0	ISI	n/a	n/a	n/a	n/a
216.3157	0.5	DISTRACTOR	3	38	A	Correct Rejection
216.8157	1.0	ISI	n/a	n/a	n/a	n/a
217.8157	0.5	DISTRACTOR	3	39	I	Correct Rejection
218.3157	1.0	ISI	n/a	n/a	n/a	n/a
219.3157	0.5	DISTRACTOR	3	40	B	Correct Rejection
219.8157	1.0	ISI	n/a	n/a	n/a	n/a
220.8156	0.5	TARGET	3	41	A	Miss
221.3156	1.0	ISI	n/a	n/a	n/a	n/a
222.3156	0.5	DISTRACTOR	3	42	D	Correct Rejection
222.8156	1.0	ISI	n/a	n/a	n/a	n/a
223.8156	0.5	DISTRACTOR	3	43	C	Correct Rejection
224.3156	1.0	ISI	n/a	n/a	n/a	n/a
225.3156	0.5	TARGET	3	44	A	Hit
225.8155	1.0	ISI	n/a	n/a	n/a	n/a
226.1193	n/a	RESPONSE	n/a	n/a	n/a	n/a
226.8155	0.5	DISTRACTOR	3	45	G	Correct Rejection
227.3155	1.0	ISI	n/a	n/a	n/a	n/a
228.3155	0.5	DISTRACTOR	3	46	H	Correct Rejection
228.8155	1.0	ISI	n/a	n/a	n/a	n/a
229.8155	0.5	DISTRACTOR	3	47	B	Correct Rejection
230.3155	1.0	ISI	n/a	n/a	n/a	n/a
231.3155	0.5	DISTRACTOR	3	48	D	Correct Rejection
231.8154	1.0	ISI	n/a	n/a	n/a	n/a
232.8154	0.5	DISTRACTOR	3	49	E	Correct Rejection
233.3154	1.0	ISI	n/a	n/a	n/a	n/a
234.3154	0.5	DISTRACTOR	3	50	I	Correct Rejection
234.8154	1.0	ISI	n/a	n/a	n/a	n/a
237.9983	n/a	RESPONSE	n/a	n/a	n/a	n/a
