onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
41.5874	0.4833	INK	1	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
42.038	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
42.0707	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.0874	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.604	0.8167	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
44.3894	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
44.4207	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.4374	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.9541	0.4833	INK	3	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
46.4049	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
46.4374	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.4541	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.9708	0.6667	INK	4	Incongruent	czerwony	red	zielony	green	hit	n/a
48.6124	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
48.6374	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.6541	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.1708	0.4	INK	5	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
50.5479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
50.5708	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.5875	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.1041	0.45	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
52.5314	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
52.5542	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5708	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.0875	0.5167	INK	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
54.5789	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
54.6042	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.6209	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.1375	0.5667	INK	8	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
56.6745	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
56.7042	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.7209	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.2376	0.6	INK	9	Incongruent	czerwony	red	zielony	green	hit	n/a
58.8179	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
58.8376	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.8542	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.3709	0.55	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
60.8974	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
60.9209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.9376	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.4543	0.5333	INK	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
62.9609	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
62.9876	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.0043	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.521	0.5667	INK	12	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	incorrect	n/a
65.0564	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.0876	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.1043	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.621	0.4833	INK	13	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
67.072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
67.1043	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.121	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.6377	0.65	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
69.2634	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
69.2877	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.3044	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.821	0.5667	INK	15	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
71.3589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
71.3877	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.4044	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.9211	0.8333	INK	16	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
73.7263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
73.7544	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.7711	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.2878	0.65	INK	17	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
75.9178	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
75.9378	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.9544	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.4711	0.5667	INK	18	Incongruent	niebieski	blue	czerwony	red	hit	n/a
78.0133	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.0378	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.0544	0.5168	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5711	0.7333	INK	19	Incongruent	zielony	green	żółty	yellow	hit	n/a
80.2848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
80.3045	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.3212	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.8378	0.6167	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
82.4283	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
82.4545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.4712	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.9879	0.5667	INK	21	Incongruent	zielony	green	czerwony	red	hit	n/a
84.5238	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
84.5545	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.5712	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.0879	0.5333	INK	22	Incongruent	czerwony	red	żółty	yellow	hit	n/a
86.6033	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.6212	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6379	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.1546	0.55	INK	23	Incongruent	żółty	yellow	zielony	green	hit	n/a
88.6828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
88.7046	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7213	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.2379	0.7	INK	24	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
90.9062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.9379	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9546	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.4713	0.4167	INK	25	Incongruent	niebieski	blue	czerwony	red	hit	n/a
92.8578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
92.888	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.9046	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.4213	0.6	INK	26	Incongruent	niebieski	blue	czerwony	red	hit	n/a
95.0013	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.0213	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.038	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.5547	0.5	INK	27	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
97.0328	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.0547	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.0714	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.588	0.5167	INK	28	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
99.0803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.1047	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1214	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.6381	0.4833	INK	29	Incongruent	niebieski	blue	zielony	green	hit	n/a
101.0958	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
101.1214	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.1381	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.6547	0.5833	INK	30	Incongruent	czerwony	red	niebieski	blue	hit	n/a
103.2073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.2381	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.2548	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7714	0.5	INK	31	Incongruent	zielony	green	żółty	yellow	hit	n/a
105.2388	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
105.2715	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.2881	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.8048	0.4667	INK	32	Incongruent	czerwony	red	żółty	yellow	hit	n/a
107.2383	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
107.2715	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.2882	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.8048	0.4667	INK	33	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
109.2378	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
109.2715	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.2882	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.8049	0.5	INK	34	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
111.2854	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
111.3049	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.3215	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.8382	0.7833	INK	35	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	incorrect	n/a
113.5888	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.6215	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.6382	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1549	0.7167	INK	36	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
115.8443	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.8716	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.8882	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.4049	0.65	INK	37	Incongruent	niebieski	blue	zielony	green	hit	n/a
118.0357	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.0549	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.0716	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.5883	0.8167	INK	38	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
120.3872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
120.405	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.4216	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.9383	0.6667	INK	39	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
122.5786	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
122.605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.6217	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1383	1.0	INK	40	Incongruent	zielony	green	czerwony	red	hit	n/a
125.1061	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
125.1383	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.155	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.6717	0.65	INK	41	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
127.2975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.3217	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.3384	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.8551	0.6667	INK	42	Incongruent	zielony	green	niebieski	blue	hit	n/a
129.489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.5217	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.5384	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.0551	0.5167	INK	43	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
131.5525	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
131.5718	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5884	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.1051	0.65	INK	44	Incongruent	niebieski	blue	zielony	green	hit	n/a
133.728	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.7551	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.7718	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2885	0.5833	INK	45	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
135.8394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
135.8718	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.8885	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.4052	0.75	INK	46	Incongruent	żółty	yellow	zielony	green	hit	n/a
138.1269	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
138.1552	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.1719	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.6885	0.4167	INK	47	Incongruent	żółty	yellow	zielony	green	hit	n/a
140.0785	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.1052	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.1219	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.6385	0.4333	INK	48	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
142.046	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
142.0719	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0886	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.6052	0.6	INK	49	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
144.1735	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.2052	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.2219	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.7386	0.4	INK	50	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
146.109	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
146.1386	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.1553	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.672	0.7	INK	51	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
148.3485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.372	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.3886	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.9053	0.6667	INK	52	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
150.54	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
150.572	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.5887	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.1053	0.4834	INK	53	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
152.5555	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
152.5887	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.6054	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.122	0.7167	INK	54	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
154.811	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
154.8387	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.8554	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.3721	0.3667	INK	55	Incongruent	czerwony	red	niebieski	blue	hit	n/a
156.7145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
156.7387	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.7554	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2721	0.7	INK	56	Incongruent	zielony	green	żółty	yellow	hit	n/a
158.9539	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.9721	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.9888	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.5054	0.4333	INK	57	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
160.9055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.9388	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
