onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
175.9493	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.466	0.8	INK	58	Incongruent	czerwony	red	żółty	yellow	hit	n/a
177.246	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
177.266	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.2827	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.7994	1.2666	INK	59	Incongruent	zielony	green	niebieski	blue	hit	n/a
180.0397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
180.066	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.0827	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.5994	0.8333	INK	60	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
182.4023	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
182.4327	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.4494	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.966	0.65	INK	61	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
184.5894	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
184.6161	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.6328	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.1494	0.7833	INK	62	Incongruent	niebieski	blue	czerwony	red	hit	n/a
186.9041	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
186.9328	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.9494	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.4661	0.4667	INK	63	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
188.8996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
188.9328	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.9495	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.4661	0.8833	INK	64	Incongruent	zielony	green	niebieski	blue	hit	n/a
191.326	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
191.3495	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.3661	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.8828	0.9167	INK	65	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
193.7685	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
193.7995	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.8162	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.3328	0.8	INK	66	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
196.0993	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
196.1328	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.1495	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.6662	0.85	INK	67	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
198.4938	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
198.5162	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.5329	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.0495	0.8	INK	68	Incongruent	żółty	yellow	czerwony	red	hit	n/a
200.8247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
200.8495	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.8662	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.3829	0.95	INK	69	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
203.2992	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
203.3329	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.3496	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.8662	0.6833	INK	70	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
205.5181	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
205.5495	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.5662	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.0829	0.8667	INK	71	Incongruent	czerwony	red	niebieski	blue	hit	n/a
207.9286	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
207.9496	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.9663	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.4829	0.8166	INK	72	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
210.2753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
210.2996	1.0834	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.4969	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
232.5664	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.5831	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.0998	1.3833	T_COLOR_NAME	1	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
235.4503	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
235.4831	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.9998	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.0164	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.5331	0.8333	T_COLOR_NAME	2	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
238.3397	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
238.3664	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
238.8831	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.8998	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.4165	1.3167	T_COLOR_NAME	3	Incongruent	zielony	green	czerwony	red	hit	n/a
241.7081	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
241.7332	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
242.2499	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.2665	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.7832	0.9166	T_COLOR_NAME	4	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
244.6774	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
244.6998	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
245.2165	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.2332	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.7498	0.9667	T_COLOR_NAME	5	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
247.6945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
247.7165	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.2332	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.2499	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.7665	0.9834	T_COLOR_NAME	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
250.7276	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
250.7499	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.2666	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.2833	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.7999	1.0501	T_COLOR_NAME	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
253.8247	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
253.8499	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.3666	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.3833	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.8999	0.9667	T_COLOR_NAME	8	Neutral	zielony	green	Neutral	Neutral	hit	n/a
256.8417	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
256.8666	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.3833	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.4	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.9166	0.9	T_COLOR_NAME	9	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
259.7951	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
259.8166	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.3333	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.35	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.8667	0.95	T_COLOR_NAME	10	Incongruent	czerwony	red	zielony	green	hit	n/a
262.7962	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
262.8167	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.3333	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.35	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.8667	1.2333	T_COLOR_NAME	11	Incongruent	żółty	yellow	zielony	green	hit	n/a
266.0689	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
266.1	0.5166	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.6167	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
267.6333	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.15	1.0333	T_COLOR_NAME	12	Neutral	zielony	green	Neutral	Neutral	hit	n/a
269.1499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
269.1833	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.7	1.0334	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.2845	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.3501	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.3668	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.8834	1.0833	COLOR_NAME	1	Incongruent	zielony	green	niebieski	blue	hit	n/a
275.9344	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
275.9667	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.9834	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.5001	0.8	COLOR_NAME	2	Neutral	zielony	green	Neutral	Neutral	hit	n/a
278.281	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
278.3001	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.3168	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.8334	0.85	COLOR_NAME	3	Incongruent	czerwony	red	zielony	green	hit	n/a
280.6597	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
280.6835	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.7001	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.2168	0.75	COLOR_NAME	4	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
282.9424	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
282.9668	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.9835	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.5002	0.6666	COLOR_NAME	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
285.1454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
285.1668	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.1835	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
286.7002	1.1	COLOR_NAME	6	Incongruent	zielony	green	czerwony	red	hit	n/a
287.7795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
287.8002	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.8169	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.3335	0.9834	COLOR_NAME	7	Incongruent	niebieski	blue	czerwony	red	hit	n/a
290.2858	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
290.3169	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.3335	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.8502	1.0	COLOR_NAME	8	Incongruent	niebieski	blue	zielony	green	hit	n/a
292.8241	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
292.8502	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.8669	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.3836	1.0	COLOR_NAME	9	Neutral	zielony	green	Neutral	Neutral	hit	n/a
295.3623	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
295.3836	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.4002	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.9169	1.0167	COLOR_NAME	10	Incongruent	żółty	yellow	czerwony	red	hit	n/a
297.9005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
297.9336	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.9503	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.4669	0.9833	COLOR_NAME	11	Incongruent	czerwony	red	żółty	yellow	hit	n/a
300.4228	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
300.4503	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.467	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.9836	0.9833	COLOR_NAME	12	Incongruent	zielony	green	żółty	yellow	hit	n/a
302.9451	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
302.9669	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.9836	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.5003	1.0333	COLOR_NAME	13	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
305.5152	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
305.5336	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.5503	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.067	0.7499	COLOR_NAME	14	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
307.7821	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
307.8169	1.0168	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.8337	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.3503	0.7	COLOR_NAME	15	Incongruent	czerwony	red	żółty	yellow	hit	n/a
310.017	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
310.0504	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.067	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.5837	0.7833	COLOR_NAME	16	Incongruent	czerwony	red	żółty	yellow	hit	n/a
312.3477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
312.367	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.3837	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.9004	1.1	COLOR_NAME	17	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
314.9818	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
315.0004	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.017	0.5113	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.5283	0.6888	COLOR_NAME	18	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
317.1848	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
317.2171	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.2337	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.7504	0.6833	COLOR_NAME	19	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
319.4038	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
319.4338	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.4504	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.9671	1.0833	COLOR_NAME	20	Incongruent	zielony	green	czerwony	red	hit	n/a
322.0219	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
322.0504	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.0671	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.5838	0.8667	COLOR_NAME	21	Incongruent	czerwony	red	zielony	green	hit	n/a
324.4164	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
324.4504	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4671	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.9838	1.0166	COLOR_NAME	22	Incongruent	czerwony	red	niebieski	blue	hit	n/a
326.9707	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
327.0004	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.0171	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.5338	0.9833	COLOR_NAME	23	Incongruent	zielony	green	żółty	yellow	hit	n/a
329.4929	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
329.5172	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.5338	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.0505	0.9667	COLOR_NAME	24	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
331.9992	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
332.0172	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.0338	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
333.5505	0.9667	COLOR_NAME	25	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
334.4896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
334.5172	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.5338	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.0505	0.9834	COLOR_NAME	26	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
337.0118	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
337.0339	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.0505	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.5672	0.9166	COLOR_NAME	27	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
339.4543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
339.4839	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
340.5006	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.0172	1.4	COLOR_NAME	28	Neutral	zielony	green	Neutral	Neutral	hit	n/a
342.3916	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
342.4173	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4339	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.9506	0.95	COLOR_NAME	29	Incongruent	zielony	green	żółty	yellow	hit	n/a
344.8819	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
344.9006	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.9173	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.434	0.8	COLOR_NAME	30	Neutral	zielony	green	Neutral	Neutral	hit	n/a
347.2127	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
347.234	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.2506	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.7673	0.9	COLOR_NAME	31	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
349.6392	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
349.6673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.684	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.2007	0.9833	COLOR_NAME	32	Incongruent	czerwony	red	zielony	green	hit	n/a
352.1615	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
352.184	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.2006	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.7173	1.2	COLOR_NAME	33	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
354.8913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
354.9173	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.934	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
356.4507	1.15	COLOR_NAME	34	Incongruent	zielony	green	czerwony	red	hit	n/a
357.5733	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
357.6007	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.6174	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
359.134	0.8333	COLOR_NAME	35	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
359.9359	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
359.9673	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.9841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.5007	0.7833	COLOR_NAME	36	Incongruent	żółty	yellow	czerwony	red	hit	n/a
362.2667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
362.2841	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.3007	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.8174	1.2167	COLOR_NAME	37	Incongruent	żółty	yellow	zielony	green	hit	n/a
365.0125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
365.0341	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.0508	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
366.5674	0.9	COLOR_NAME	38	Neutral	zielony	green	Neutral	Neutral	hit	n/a
367.4389	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
367.4674	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
368.4841	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.0008	0.95	COLOR_NAME	39	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
369.9293	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
369.9508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
370.9675	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.4841	1.0333	COLOR_NAME	40	Incongruent	żółty	yellow	zielony	green	hit	n/a
372.4836	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
372.5174	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.5342	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.0508	1.1334	COLOR_NAME	41	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
375.1655	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
375.1842	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.2008	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.7175	0.8667	COLOR_NAME	42	Incongruent	czerwony	red	niebieski	blue	hit	n/a
377.56	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
