onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
35.5322	1.0333	ISI	n/a	n/a	n/a	n/a
36.5655	0.5334	DISTRACTOR	1	24	C	Correct Rejection
37.0989	1.0334	ISI	n/a	n/a	n/a	n/a
38.1322	0.5333	DISTRACTOR	1	25	F	Correct Rejection
38.6656	1.0333	ISI	n/a	n/a	n/a	n/a
39.6989	0.5333	DISTRACTOR	1	26	A	Correct Rejection
40.2323	1.0334	ISI	n/a	n/a	n/a	n/a
41.2656	0.5333	DISTRACTOR	1	27	E	Correct Rejection
41.799	1.0333	ISI	n/a	n/a	n/a	n/a
42.8323	0.5333	DISTRACTOR	1	28	I	Correct Rejection
43.3656	1.0334	ISI	n/a	n/a	n/a	n/a
44.399	0.5334	DISTRACTOR	1	29	B	Correct Rejection
44.9323	1.0333	ISI	n/a	n/a	n/a	n/a
45.9657	0.5333	DISTRACTOR	1	30	E	Correct Rejection
46.499	1.0333	ISI	n/a	n/a	n/a	n/a
47.5323	0.5333	DISTRACTOR	1	31	I	Correct Rejection
48.0657	1.0334	ISI	n/a	n/a	n/a	n/a
49.099	0.5333	DISTRACTOR	1	32	G	Correct Rejection
49.6324	1.0333	ISI	n/a	n/a	n/a	n/a
50.6657	0.5333	DISTRACTOR	1	33	C	Correct Rejection
51.1991	1.0333	ISI	n/a	n/a	n/a	n/a
52.2324	0.5334	TARGET	1	34	C	Hit
52.7657	1.0333	ISI	n/a	n/a	n/a	n/a
52.7884	n/a	RESPONSE	n/a	n/a	n/a	n/a
53.7991	0.5334	DISTRACTOR	1	35	E	Correct Rejection
54.3324	1.0333	ISI	n/a	n/a	n/a	n/a
55.3658	0.5333	TARGET	1	36	E	Hit
55.8223	n/a	RESPONSE	n/a	n/a	n/a	n/a
55.8991	1.0333	ISI	n/a	n/a	n/a	n/a
56.9325	0.5333	TARGET	1	37	E	Hit
57.4032	n/a	RESPONSE	n/a	n/a	n/a	n/a
57.4658	1.0334	ISI	n/a	n/a	n/a	n/a
58.4992	0.5333	DISTRACTOR	1	38	J	Correct Rejection
59.0325	1.0333	ISI	n/a	n/a	n/a	n/a
60.0658	0.5333	TARGET	1	39	J	Hit
60.4369	n/a	RESPONSE	n/a	n/a	n/a	n/a
60.5991	1.0334	ISI	n/a	n/a	n/a	n/a
61.6325	0.5333	DISTRACTOR	1	40	H	Correct Rejection
62.1659	1.0333	ISI	n/a	n/a	n/a	n/a
63.1992	0.5333	DISTRACTOR	1	41	A	Correct Rejection
63.7325	1.0334	ISI	n/a	n/a	n/a	n/a
64.7659	0.5333	DISTRACTOR	1	42	I	Correct Rejection
65.2992	1.0334	ISI	n/a	n/a	n/a	n/a
66.3326	0.5333	TARGET	1	43	I	Hit
66.6482	n/a	RESPONSE	n/a	n/a	n/a	n/a
66.8659	1.0334	ISI	n/a	n/a	n/a	n/a
67.8993	0.5333	TARGET	1	44	I	Hit
68.4047	n/a	RESPONSE	n/a	n/a	n/a	n/a
68.4326	1.0334	ISI	n/a	n/a	n/a	n/a
69.466	0.5333	TARGET	1	45	I	Hit
69.9376	n/a	RESPONSE	n/a	n/a	n/a	n/a
69.9993	1.0333	ISI	n/a	n/a	n/a	n/a
71.0326	0.5333	DISTRACTOR	1	46	G	Correct Rejection
71.566	1.0333	ISI	n/a	n/a	n/a	n/a
72.5993	0.5333	DISTRACTOR	1	47	F	Correct Rejection
73.1327	1.0333	ISI	n/a	n/a	n/a	n/a
74.166	0.5333	DISTRACTOR	1	48	D	Correct Rejection
74.6993	1.0333	ISI	n/a	n/a	n/a	n/a
75.7327	0.5333	DISTRACTOR	1	49	J	Correct Rejection
76.266	1.0334	ISI	n/a	n/a	n/a	n/a
77.2994	0.5333	DISTRACTOR	1	50	H	Correct Rejection
77.8327	1.15	ISI	n/a	n/a	n/a	n/a
86.0329	n/a	RESPONSE	n/a	n/a	n/a	n/a
86.0995	1.0	ISI	n/a	n/a	n/a	n/a
87.0995	0.6333	DISTRACTOR	2	1	A	Correct Rejection
87.7328	1.0001	ISI	n/a	n/a	n/a	n/a
88.7329	0.5	DISTRACTOR	2	2	B	Correct Rejection
89.2328	1.0	ISI	n/a	n/a	n/a	n/a
90.2328	0.5	DISTRACTOR	2	3	B	Correct Rejection
90.7329	1.0	ISI	n/a	n/a	n/a	n/a
91.7329	0.5	TARGET	2	4	B	Hit
92.2329	1.0	ISI	n/a	n/a	n/a	n/a
92.2602	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.2329	0.5	DISTRACTOR	2	5	J	Correct Rejection
93.7329	1.0	ISI	n/a	n/a	n/a	n/a
94.7329	0.5	DISTRACTOR	2	6	I	Correct Rejection
95.2329	1.0	ISI	n/a	n/a	n/a	n/a
96.2329	0.5	DISTRACTOR	2	7	F	Correct Rejection
96.7329	1.0	ISI	n/a	n/a	n/a	n/a
97.7329	0.5	DISTRACTOR	2	8	F	Correct Rejection
98.233	1.0	ISI	n/a	n/a	n/a	n/a
99.233	0.5	DISTRACTOR	2	9	A	Correct Rejection
99.733	1.0	ISI	n/a	n/a	n/a	n/a
100.733	0.5	DISTRACTOR	2	10	H	Correct Rejection
101.233	1.0	ISI	n/a	n/a	n/a	n/a
102.233	0.5	DISTRACTOR	2	11	I	Correct Rejection
102.733	1.0	ISI	n/a	n/a	n/a	n/a
103.733	0.5	DISTRACTOR	2	12	G	Correct Rejection
104.233	1.0	ISI	n/a	n/a	n/a	n/a
105.233	0.5	DISTRACTOR	2	13	A	Correct Rejection
105.733	1.0	ISI	n/a	n/a	n/a	n/a
106.7331	0.5	DISTRACTOR	2	14	A	Correct Rejection
107.2331	1.0	ISI	n/a	n/a	n/a	n/a
108.2331	0.5	DISTRACTOR	2	15	B	Correct Rejection
108.7331	1.0	ISI	n/a	n/a	n/a	n/a
109.7331	0.5	TARGET	2	16	A	Hit
110.2331	1.0	ISI	n/a	n/a	n/a	n/a
110.3513	n/a	RESPONSE	n/a	n/a	n/a	n/a
111.2331	0.5	DISTRACTOR	2	17	G	Correct Rejection
111.7331	1.2167	ISI	n/a	n/a	n/a	n/a
112.9498	0.5	DISTRACTOR	2	18	C	Correct Rejection
113.4498	1.0	ISI	n/a	n/a	n/a	n/a
114.4498	0.5	DISTRACTOR	2	19	J	Correct Rejection
114.9498	1.0	ISI	n/a	n/a	n/a	n/a
115.9498	0.5	TARGET	2	20	C	Hit
116.419	n/a	RESPONSE	n/a	n/a	n/a	n/a
116.4498	1.0	ISI	n/a	n/a	n/a	n/a
117.4499	0.5	DISTRACTOR	2	21	H	Correct Rejection
117.9498	1.0	ISI	n/a	n/a	n/a	n/a
118.9499	0.5	DISTRACTOR	2	22	H	Correct Rejection
119.4499	1.0	ISI	n/a	n/a	n/a	n/a
120.4499	0.5	TARGET	2	23	H	Hit
120.9058	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.9499	1.0	ISI	n/a	n/a	n/a	n/a
121.9499	1.7834	DISTRACTOR	2	24	F	Correct Rejection
123.7333	1.0	ISI	n/a	n/a	n/a	n/a
124.7333	0.5	DISTRACTOR	2	25	B	Correct Rejection
125.2333	1.0	ISI	n/a	n/a	n/a	n/a
126.2333	0.5	DISTRACTOR	2	26	G	Correct Rejection
126.7333	1.0	ISI	n/a	n/a	n/a	n/a
127.7333	0.5	DISTRACTOR	2	27	J	Correct Rejection
128.2333	1.0	ISI	n/a	n/a	n/a	n/a
129.2333	0.5	DISTRACTOR	2	28	F	Correct Rejection
129.7333	1.0	ISI	n/a	n/a	n/a	n/a
130.7333	0.5	DISTRACTOR	2	29	F	Correct Rejection
131.2334	1.0333	ISI	n/a	n/a	n/a	n/a
132.2667	0.5333	DISTRACTOR	2	30	B	Correct Rejection
132.8	1.0333	ISI	n/a	n/a	n/a	n/a
133.8333	0.5334	DISTRACTOR	2	31	D	Correct Rejection
134.3667	1.0333	ISI	n/a	n/a	n/a	n/a
135.4	0.5334	DISTRACTOR	2	32	I	Correct Rejection
135.9334	1.0333	ISI	n/a	n/a	n/a	n/a
136.9667	0.5333	DISTRACTOR	2	33	G	Correct Rejection
137.5001	1.0334	ISI	n/a	n/a	n/a	n/a
138.5334	0.5333	TARGET	2	34	I	Hit
139.0668	1.0333	ISI	n/a	n/a	n/a	n/a
139.4122	n/a	RESPONSE	n/a	n/a	n/a	n/a
140.1001	0.5333	DISTRACTOR	2	35	J	Correct Rejection
140.6335	1.0333	ISI	n/a	n/a	n/a	n/a
141.6668	0.5333	TARGET	2	36	I	Miss
142.2001	1.0334	ISI	n/a	n/a	n/a	n/a
143.2335	0.5333	TARGET	2	37	J	Hit
143.7668	1.0333	ISI	n/a	n/a	n/a	n/a
143.8832	n/a	RESPONSE	n/a	n/a	n/a	n/a
144.8002	0.5333	TARGET	2	38	I	Hit
145.3335	1.0333	ISI	n/a	n/a	n/a	n/a
145.3681	n/a	RESPONSE	n/a	n/a	n/a	n/a
146.3669	0.5333	DISTRACTOR	2	39	B	Correct Rejection
146.9002	1.0334	ISI	n/a	n/a	n/a	n/a
147.9336	0.5333	DISTRACTOR	2	40	C	Correct Rejection
148.4669	1.0333	ISI	n/a	n/a	n/a	n/a
149.5002	0.5333	DISTRACTOR	2	41	A	Correct Rejection
150.0335	1.0333	ISI	n/a	n/a	n/a	n/a
151.0669	0.5334	DISTRACTOR	2	42	D	Correct Rejection
151.6003	1.0333	ISI	n/a	n/a	n/a	n/a
152.6336	0.5333	TARGET	2	43	A	Miss
153.1669	1.0333	ISI	n/a	n/a	n/a	n/a
154.2003	0.5333	DISTRACTOR	2	44	F	Correct Rejection
154.7336	1.0333	ISI	n/a	n/a	n/a	n/a
155.767	0.5333	DISTRACTOR	2	45	C	Correct Rejection
156.3003	1.0334	ISI	n/a	n/a	n/a	n/a
157.3337	0.5333	DISTRACTOR	2	46	B	Correct Rejection
157.867	1.0334	ISI	n/a	n/a	n/a	n/a
158.9003	0.5333	TARGET	2	47	C	Hit
159.3715	n/a	RESPONSE	n/a	n/a	n/a	n/a
159.4336	1.0334	ISI	n/a	n/a	n/a	n/a
160.467	0.5333	DISTRACTOR	2	48	E	Correct Rejection
161.0004	1.0333	ISI	n/a	n/a	n/a	n/a
162.0337	0.5334	DISTRACTOR	2	49	G	Correct Rejection
162.5671	1.0333	ISI	n/a	n/a	n/a	n/a
163.6004	0.5334	DISTRACTOR	2	50	B	Correct Rejection
164.1337	1.1167	ISI	n/a	n/a	n/a	n/a
184.0572	n/a	RESPONSE	n/a	n/a	n/a	n/a
184.134	1.6	ISI	n/a	n/a	n/a	n/a
185.734	0.5	DISTRACTOR	3	1	J	Correct Rejection
186.234	1.0	ISI	n/a	n/a	n/a	n/a
187.234	0.5	DISTRACTOR	3	2	I	Correct Rejection
187.734	1.0	ISI	n/a	n/a	n/a	n/a
188.734	0.5	DISTRACTOR	3	3	D	Correct Rejection
189.234	1.0	ISI	n/a	n/a	n/a	n/a
190.2341	0.5	DISTRACTOR	3	4	D	Correct Rejection
190.7341	1.0	ISI	n/a	n/a	n/a	n/a
191.7341	0.5	TARGET	3	5	I	Hit
192.2341	1.0	ISI	n/a	n/a	n/a	n/a
192.8555	n/a	RESPONSE	n/a	n/a	n/a	n/a
193.2341	0.5	DISTRACTOR	3	6	H	Correct Rejection
193.7341	1.0	ISI	n/a	n/a	n/a	n/a
194.7341	0.5	TARGET	3	7	D	Hit
195.2027	n/a	RESPONSE	n/a	n/a	n/a	n/a
195.2341	1.0	ISI	n/a	n/a	n/a	n/a
196.2341	0.5	TARGET	3	8	I	Miss
196.7341	1.0	ISI	n/a	n/a	n/a	n/a
197.7341	0.5	DISTRACTOR	3	9	A	Correct Rejection
198.2341	1.0	ISI	n/a	n/a	n/a	n/a
199.2342	0.5	DISTRACTOR	3	10	J	Correct Rejection
199.7342	1.0	ISI	n/a	n/a	n/a	n/a
200.7342	0.5	DISTRACTOR	3	11	A	Correct Rejection
201.2342	1.0	ISI	n/a	n/a	n/a	n/a
202.2342	0.5	DISTRACTOR	3	12	D	Correct Rejection
202.7342	1.0	ISI	n/a	n/a	n/a	n/a
203.7342	0.5	DISTRACTOR	3	13	F	Correct Rejection
204.2342	1.0	ISI	n/a	n/a	n/a	n/a
205.2342	0.5	DISTRACTOR	3	14	B	Correct Rejection
205.7342	1.0	ISI	n/a	n/a	n/a	n/a
206.7342	0.5	DISTRACTOR	3	15	H	Correct Rejection
207.2343	1.0	ISI	n/a	n/a	n/a	n/a
208.2343	0.5	DISTRACTOR	3	16	E	False Alarm
208.7343	1.0	ISI	n/a	n/a	n/a	n/a
209.0942	n/a	RESPONSE	n/a	n/a	n/a	n/a
209.7343	0.5	DISTRACTOR	3	17	J	Correct Rejection
210.2343	1.0	ISI	n/a	n/a	n/a	n/a
211.2343	0.5	DISTRACTOR	3	18	E	Correct Rejection
211.7343	4.0	ISI	n/a	n/a	n/a	n/a
215.7344	0.5	TARGET	3	19	E	Miss
216.2343	1.0	ISI	n/a	n/a	n/a	n/a
217.2344	0.5	DISTRACTOR	3	20	G	Correct Rejection
217.7344	1.0	ISI	n/a	n/a	n/a	n/a
218.7344	0.5	DISTRACTOR	3	21	F	Correct Rejection
219.2344	1.0	ISI	n/a	n/a	n/a	n/a
220.2344	0.5	TARGET	3	22	E	Hit
220.6065	n/a	RESPONSE	n/a	n/a	n/a	n/a
220.7344	1.0	ISI	n/a	n/a	n/a	n/a
221.7344	0.5	DISTRACTOR	3	23	J	Correct Rejection
222.2344	1.0	ISI	n/a	n/a	n/a	n/a
223.2345	0.5	DISTRACTOR	3	24	B	Correct Rejection
223.7345	1.0166	ISI	n/a	n/a	n/a	n/a
224.7511	0.5	TARGET	3	25	E	Hit
225.2511	1.0	ISI	n/a	n/a	n/a	n/a
225.5405	n/a	RESPONSE	n/a	n/a	n/a	n/a
226.2512	0.5	TARGET	3	26	J	Miss
226.7512	1.0333	ISI	n/a	n/a	n/a	n/a
227.7845	0.5333	TARGET	3	27	B	Miss
228.3178	1.0333	ISI	n/a	n/a	n/a	n/a
229.3512	0.5334	DISTRACTOR	3	28	A	Correct Rejection
229.8845	1.0333	ISI	n/a	n/a	n/a	n/a
230.9179	0.5334	DISTRACTOR	3	29	B	Correct Rejection
231.4512	1.0334	ISI	n/a	n/a	n/a	n/a
232.4846	0.5333	DISTRACTOR	3	30	I	Correct Rejection
233.0179	1.0333	ISI	n/a	n/a	n/a	n/a
234.0512	0.5334	DISTRACTOR	3	31	D	Correct Rejection
234.5846	1.0333	ISI	n/a	n/a	n/a	n/a
235.6179	0.5333	DISTRACTOR	3	32	H	Correct Rejection
236.1513	1.0333	ISI	n/a	n/a	n/a	n/a
237.1846	0.5333	DISTRACTOR	3	33	C	Correct Rejection
237.718	1.0334	ISI	n/a	n/a	n/a	n/a
238.7513	0.5333	DISTRACTOR	3	34	I	Correct Rejection
239.2846	1.0333	ISI	n/a	n/a	n/a	n/a
240.318	0.5333	DISTRACTOR	3	35	E	Correct Rejection
240.8513	1.0333	ISI	n/a	n/a	n/a	n/a
241.8847	0.5333	DISTRACTOR	3	36	A	Correct Rejection
242.418	1.0333	ISI	n/a	n/a	n/a	n/a
243.4514	0.5333	DISTRACTOR	3	37	F	Correct Rejection
243.9847	1.0333	ISI	n/a	n/a	n/a	n/a
245.018	0.5334	DISTRACTOR	3	38	G	Correct Rejection
245.5514	1.0333	ISI	n/a	n/a	n/a	n/a
246.5847	0.5334	DISTRACTOR	3	39	C	Correct Rejection
247.1181	1.0334	ISI	n/a	n/a	n/a	n/a
248.1514	0.5333	DISTRACTOR	3	40	E	Correct Rejection
248.6848	1.0333	ISI	n/a	n/a	n/a	n/a
249.7181	0.5333	DISTRACTOR	3	41	I	Correct Rejection
250.2514	1.0334	ISI	n/a	n/a	n/a	n/a
251.2848	0.5333	DISTRACTOR	3	42	F	Correct Rejection
251.8181	1.0333	ISI	n/a	n/a	n/a	n/a
252.8515	0.5333	DISTRACTOR	3	43	B	Correct Rejection
253.3848	1.0333	ISI	n/a	n/a	n/a	n/a
254.4182	0.5333	DISTRACTOR	3	44	B	Correct Rejection
254.9515	1.0334	ISI	n/a	n/a	n/a	n/a
255.9848	0.5333	DISTRACTOR	3	45	J	Correct Rejection
256.5182	1.0333	ISI	n/a	n/a	n/a	n/a
257.5515	0.5333	TARGET	3	46	B	Hit
258.0849	1.0333	ISI	n/a	n/a	n/a	n/a
258.1143	n/a	RESPONSE	n/a	n/a	n/a	n/a
259.1182	0.5333	DISTRACTOR	3	47	I	Correct Rejection
259.6516	1.0333	ISI	n/a	n/a	n/a	n/a
260.6849	0.5333	DISTRACTOR	3	48	H	Correct Rejection
261.2182	1.0333	ISI	n/a	n/a	n/a	n/a
262.2516	0.5333	DISTRACTOR	3	49	E	Correct Rejection
262.7849	1.0334	ISI	n/a	n/a	n/a	n/a
263.8183	0.5333	TARGET	3	50	I	Hit
264.3516	1.05	ISI	n/a	n/a	n/a	n/a
264.9164	n/a	RESPONSE	n/a	n/a	n/a	n/a
267.6469	n/a	RESPONSE	n/a	n/a	n/a	n/a
