onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
143.2249	0.5166	DISTRACTOR	2	36	H	Correct Rejection
143.7416	1.0167	ISI	n/a	n/a	n/a	n/a
144.7583	0.5166	DISTRACTOR	2	37	G	Correct Rejection
145.2749	1.0167	ISI	n/a	n/a	n/a	n/a
146.2916	0.5167	DISTRACTOR	2	38	G	Correct Rejection
146.8083	1.0166	ISI	n/a	n/a	n/a	n/a
147.8249	0.5167	DISTRACTOR	2	39	F	Correct Rejection
148.3416	1.0167	ISI	n/a	n/a	n/a	n/a
149.3583	0.5167	DISTRACTOR	2	40	I	Correct Rejection
149.875	1.0167	ISI	n/a	n/a	n/a	n/a
150.8916	0.5167	DISTRACTOR	2	41	B	Correct Rejection
151.4083	1.0167	ISI	n/a	n/a	n/a	n/a
152.425	0.5167	DISTRACTOR	2	42	G	Correct Rejection
152.9417	1.0166	ISI	n/a	n/a	n/a	n/a
153.9583	0.5167	DISTRACTOR	2	43	D	Correct Rejection
154.475	1.0167	ISI	n/a	n/a	n/a	n/a
155.4917	0.5166	DISTRACTOR	2	44	F	Correct Rejection
156.0083	1.0167	ISI	n/a	n/a	n/a	n/a
157.025	0.5167	DISTRACTOR	2	45	B	Correct Rejection
157.5417	1.0167	ISI	n/a	n/a	n/a	n/a
158.5584	0.5167	DISTRACTOR	2	46	J	Correct Rejection
159.075	1.0167	ISI	n/a	n/a	n/a	n/a
160.0917	0.5166	DISTRACTOR	2	47	J	Correct Rejection
160.6083	1.0167	ISI	n/a	n/a	n/a	n/a
161.6251	0.5166	DISTRACTOR	2	48	E	Correct Rejection
162.1417	1.0167	ISI	n/a	n/a	n/a	n/a
163.1584	0.5167	DISTRACTOR	2	49	E	Correct Rejection
163.6751	1.0166	ISI	n/a	n/a	n/a	n/a
164.6917	0.5167	TARGET	2	50	E	Hit
165.0669	n/a	RESPONSE	n/a	n/a	n/a	n/a
165.2084	1.1	ISI	n/a	n/a	n/a	n/a
184.4631	n/a	RESPONSE	n/a	n/a	n/a	n/a
184.5252	1.0167	ISI	n/a	n/a	n/a	n/a
185.5419	0.5166	DISTRACTOR	3	1	G	Correct Rejection
186.0585	1.0167	ISI	n/a	n/a	n/a	n/a
187.0752	0.5167	DISTRACTOR	3	2	A	Correct Rejection
187.5919	1.0167	ISI	n/a	n/a	n/a	n/a
188.6086	0.5166	DISTRACTOR	3	3	H	Correct Rejection
189.1252	1.0167	ISI	n/a	n/a	n/a	n/a
190.1419	0.5167	DISTRACTOR	3	4	C	Correct Rejection
190.6586	1.0166	ISI	n/a	n/a	n/a	n/a
191.6753	0.5167	DISTRACTOR	3	5	D	Correct Rejection
192.1919	1.0166	ISI	n/a	n/a	n/a	n/a
193.2086	0.5167	DISTRACTOR	3	6	D	Correct Rejection
193.7253	1.0167	ISI	n/a	n/a	n/a	n/a
194.7419	0.5167	DISTRACTOR	3	7	B	Correct Rejection
195.2586	1.0167	ISI	n/a	n/a	n/a	n/a
196.2753	0.5167	DISTRACTOR	3	8	J	Correct Rejection
196.792	1.0167	ISI	n/a	n/a	n/a	n/a
197.8087	0.5167	DISTRACTOR	3	9	H	Correct Rejection
198.3253	1.0167	ISI	n/a	n/a	n/a	n/a
199.342	0.5167	DISTRACTOR	3	10	A	Correct Rejection
199.8587	1.0167	ISI	n/a	n/a	n/a	n/a
200.8753	0.5167	DISTRACTOR	3	11	F	Correct Rejection
201.392	1.0167	ISI	n/a	n/a	n/a	n/a
202.4087	0.5167	DISTRACTOR	3	12	A	Correct Rejection
202.9254	1.0167	ISI	n/a	n/a	n/a	n/a
203.942	0.5166	DISTRACTOR	3	13	I	Correct Rejection
204.4587	1.0167	ISI	n/a	n/a	n/a	n/a
205.4754	0.5167	DISTRACTOR	3	14	C	Correct Rejection
205.9921	1.0167	ISI	n/a	n/a	n/a	n/a
207.0087	0.5167	TARGET	3	15	A	Miss
207.5254	1.0167	ISI	n/a	n/a	n/a	n/a
208.5421	0.5166	DISTRACTOR	3	16	A	Correct Rejection
209.0587	1.0167	ISI	n/a	n/a	n/a	n/a
210.0754	0.5167	DISTRACTOR	3	17	J	Correct Rejection
210.5921	1.0167	ISI	n/a	n/a	n/a	n/a
211.6088	0.5166	DISTRACTOR	3	18	G	Correct Rejection
212.1254	1.0167	ISI	n/a	n/a	n/a	n/a
213.1421	0.5167	DISTRACTOR	3	19	E	Correct Rejection
213.6588	1.0167	ISI	n/a	n/a	n/a	n/a
214.6755	0.5167	DISTRACTOR	3	20	B	Correct Rejection
215.1921	1.0167	ISI	n/a	n/a	n/a	n/a
216.2088	0.5167	TARGET	3	21	G	Hit
216.4867	n/a	RESPONSE	n/a	n/a	n/a	n/a
216.7255	1.0167	ISI	n/a	n/a	n/a	n/a
217.7421	0.5167	DISTRACTOR	3	22	C	Correct Rejection
218.2588	1.0167	ISI	n/a	n/a	n/a	n/a
219.2755	0.5166	DISTRACTOR	3	23	D	Correct Rejection
219.7921	1.0167	ISI	n/a	n/a	n/a	n/a
220.8088	0.5167	DISTRACTOR	3	24	C	Correct Rejection
221.3255	1.0167	ISI	n/a	n/a	n/a	n/a
222.3422	0.5167	DISTRACTOR	3	25	I	Correct Rejection
222.8588	1.0167	ISI	n/a	n/a	n/a	n/a
223.8755	0.5167	DISTRACTOR	3	26	B	Correct Rejection
224.3922	1.0167	ISI	n/a	n/a	n/a	n/a
225.4089	0.5166	TARGET	3	27	C	Miss
225.9255	1.0167	ISI	n/a	n/a	n/a	n/a
226.9422	0.5167	DISTRACTOR	3	28	F	Correct Rejection
227.4589	1.0167	ISI	n/a	n/a	n/a	n/a
228.4755	0.5166	TARGET	3	29	B	Miss
228.9922	1.0167	ISI	n/a	n/a	n/a	n/a
230.0089	0.5167	DISTRACTOR	3	30	J	Correct Rejection
230.5256	1.0167	ISI	n/a	n/a	n/a	n/a
231.5422	0.5167	DISTRACTOR	3	31	I	Correct Rejection
232.0589	1.0167	ISI	n/a	n/a	n/a	n/a
233.0756	0.5167	TARGET	3	32	B	Miss
233.5922	1.0166	ISI	n/a	n/a	n/a	n/a
234.6089	0.5167	DISTRACTOR	3	33	C	Correct Rejection
235.1256	1.0167	ISI	n/a	n/a	n/a	n/a
236.1423	0.5167	TARGET	3	34	I	Hit
236.4255	n/a	RESPONSE	n/a	n/a	n/a	n/a
236.6589	1.0166	ISI	n/a	n/a	n/a	n/a
237.6756	0.5167	DISTRACTOR	3	35	J	Correct Rejection
238.1923	1.0166	ISI	n/a	n/a	n/a	n/a
239.2089	0.5167	DISTRACTOR	3	36	A	Correct Rejection
239.7256	1.0167	ISI	n/a	n/a	n/a	n/a
240.7423	0.5167	TARGET	3	37	I	Hit
241.103	n/a	RESPONSE	n/a	n/a	n/a	n/a
241.259	1.0167	ISI	n/a	n/a	n/a	n/a
242.2757	0.5167	DISTRACTOR	3	38	E	Correct Rejection
242.7923	1.0167	ISI	n/a	n/a	n/a	n/a
243.809	0.5167	DISTRACTOR	3	39	G	Correct Rejection
244.3257	1.0167	ISI	n/a	n/a	n/a	n/a
245.3423	0.5167	TARGET	3	40	I	Miss
245.859	1.0167	ISI	n/a	n/a	n/a	n/a
246.8757	0.5167	DISTRACTOR	3	41	D	Correct Rejection
247.3924	1.0167	ISI	n/a	n/a	n/a	n/a
248.409	0.5167	TARGET	3	42	G	Miss
248.9257	1.0167	ISI	n/a	n/a	n/a	n/a
249.9424	0.5167	DISTRACTOR	3	43	A	Correct Rejection
250.459	1.0167	ISI	n/a	n/a	n/a	n/a
251.4757	0.5167	DISTRACTOR	3	44	A	Correct Rejection
251.9924	1.0166	ISI	n/a	n/a	n/a	n/a
253.009	0.5167	DISTRACTOR	3	45	E	Correct Rejection
253.5257	1.0167	ISI	n/a	n/a	n/a	n/a
254.5424	0.5167	DISTRACTOR	3	46	F	Correct Rejection
255.0591	1.0167	ISI	n/a	n/a	n/a	n/a
256.0757	0.5167	DISTRACTOR	3	47	I	Correct Rejection
256.5924	1.0167	ISI	n/a	n/a	n/a	n/a
257.6091	0.5167	DISTRACTOR	3	48	A	Correct Rejection
258.1258	1.0166	ISI	n/a	n/a	n/a	n/a
259.1424	0.5167	DISTRACTOR	3	49	B	Correct Rejection
259.6591	1.0167	ISI	n/a	n/a	n/a	n/a
260.6758	0.5166	TARGET	3	50	I	Miss
261.1924	1.0334	ISI	n/a	n/a	n/a	n/a
263.8995	n/a	RESPONSE	n/a	n/a	n/a	n/a
