onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
17.4915	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.5082	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.0249	0.5333	T_INK	7	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
19.5312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
19.5582	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.0749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.0915	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.6082	0.5333	T_INK	8	Incongruent	żółty	yellow	czerwony	red	hit	n/a
22.1066	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
22.1416	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.6582	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.6749	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.1916	0.5667	T_INK	9	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
24.73	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
24.7583	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.2749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.2916	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.8083	0.7	T_INK	10	Incongruent	żółty	yellow	zielony	green	hit	n/a
27.4813	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
27.5083	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.025	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.0416	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.5583	0.5333	T_INK	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
30.0567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
30.0917	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.6083	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.625	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.1417	0.6333	T_INK	12	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
32.7441	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
32.775	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.2917	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.8468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.9084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.9251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.4418	0.9	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
40.3102	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
40.3418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.3585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.8751	0.6333	INK	2	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
42.4857	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
42.5085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.0418	0.5	INK	3	Incongruent	czerwony	red	żółty	yellow	hit	n/a
44.5172	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
44.5418	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.5585	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.0752	0.4333	INK	4	Incongruent	zielony	green	niebieski	blue	hit	n/a
46.4847	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
46.5085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
47.5252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.0419	0.5667	INK	5	Incongruent	zielony	green	żółty	yellow	hit	n/a
48.5802	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
48.6086	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.6252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.1419	0.3833	INK	6	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
50.4998	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
50.5252	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.5419	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.0586	0.5	INK	7	Incongruent	żółty	yellow	czerwony	red	hit	n/a
52.5313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
52.5586	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.5753	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.092	0.5833	INK	8	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
54.6428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
54.6753	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.692	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.2086	0.8333	INK	9	Incongruent	niebieski	blue	zielony	green	hit	n/a
57.0102	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.042	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.0587	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.5753	0.4333	INK	10	Incongruent	czerwony	red	niebieski	blue	hit	n/a
58.9777	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
59.0087	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.0254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.542	0.5167	INK	11	Incongruent	niebieski	blue	zielony	green	hit	n/a
61.0252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
61.0587	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.0754	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.5921	0.5667	INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
63.1367	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
63.1587	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.1754	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.6921	0.5667	INK	13	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
65.2322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
65.2588	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.2754	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7921	0.4833	INK	14	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
67.2477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
67.2755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2921	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.8088	0.3833	INK	15	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
69.1673	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
69.1921	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.2088	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.7255	0.55	INK	16	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
71.2468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
71.2755	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.2922	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.8089	0.3833	INK	17	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
73.1663	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.1922	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.2089	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.7255	0.3667	INK	18	Incongruent	czerwony	red	zielony	green	hit	n/a
75.0698	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.0922	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.1089	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.6256	0.5333	INK	19	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
77.1333	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
77.1589	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1756	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.6923	0.4833	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
79.1489	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
79.1756	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.1923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7089	0.4833	INK	21	Incongruent	zielony	green	niebieski	blue	hit	n/a
81.1644	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
81.1923	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.209	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.7256	0.4333	INK	22	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
83.1319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.159	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.1757	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.6923	0.3833	INK	23	Incongruent	niebieski	blue	czerwony	red	hit	n/a
85.0514	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.0757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.0923	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.609	0.6	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
87.1789	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
87.209	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.2257	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.7423	0.3834	INK	25	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
89.0984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
89.1257	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.1424	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.6591	0.6	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
91.2259	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
91.2591	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.2758	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.7924	0.55	INK	27	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
93.3214	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
93.3424	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.3591	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.8758	0.4833	INK	28	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
95.3369	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.3591	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3758	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8925	0.6	INK	29	Incongruent	czerwony	red	zielony	green	incorrect	n/a
97.4644	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.4925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.5092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.0258	0.6667	INK	30	Incongruent	żółty	yellow	czerwony	red	hit	n/a
99.6719	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
99.6925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.7092	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.2259	0.5	INK	31	Incongruent	niebieski	blue	czerwony	red	hit	n/a
101.7034	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.7259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7425	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2592	0.4667	INK	32	Neutral	xxxxx	xxxxx	niebieski	blue	incorrect	n/a
103.7029	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
103.7259	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.2592	0.8333	INK	33	Incongruent	czerwony	red	niebieski	blue	hit	n/a
106.0703	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.0926	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6259	0.7833	INK	34	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
108.3898	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
108.4093	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.426	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.9426	0.55	INK	35	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
110.4693	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
110.4926	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.5093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.026	0.5667	INK	36	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
112.5648	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
112.5927	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.126	0.6	INK	37	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
114.7082	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.726	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.7427	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.2594	0.55	INK	38	Incongruent	zielony	green	niebieski	blue	hit	n/a
116.7877	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.8094	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.8261	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.3427	0.4	INK	39	Incongruent	zielony	green	czerwony	red	hit	n/a
118.7233	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
118.7427	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7594	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2761	0.6333	INK	40	Incongruent	żółty	yellow	zielony	green	incorrect	n/a
120.8828	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.9094	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.0747	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
121.9261	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.4428	0.6833	INK	41	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
123.1062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
123.1261	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.1428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.6595	0.65	INK	42	Incongruent	czerwony	red	zielony	green	incorrect	n/a
125.2817	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
125.3095	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.3262	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.8428	0.7	INK	43	Incongruent	niebieski	blue	czerwony	red	hit	n/a
127.5211	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.5428	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5595	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0762	0.7333	INK	44	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
129.7766	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
129.8095	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8262	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.3429	0.55	INK	45	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
131.8721	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
131.8929	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.9096	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4263	0.5	INK	46	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
133.9036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
133.9263	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.9429	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.4596	0.75	INK	47	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
136.1911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.2096	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2263	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.743	0.5167	INK	48	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
138.2386	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
138.2596	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.2763	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.793	0.6667	INK	49	Incongruent	niebieski	blue	zielony	green	hit	n/a
140.43	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
140.4597	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.4763	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.993	0.55	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
142.5255	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
142.543	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.0764	1.0	INK	51	Incongruent	czerwony	red	żółty	yellow	hit	n/a
145.0529	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
145.0764	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0931	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.6097	0.5167	INK	52	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
147.1004	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.1264	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1431	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.6598	0.55	INK	53	Incongruent	zielony	green	żółty	yellow	hit	n/a
149.1799	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.2098	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2265	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7431	0.45	INK	54	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
151.1634	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
151.1931	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.2098	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.7265	0.8333	INK	55	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
153.5309	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.5598	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5765	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.0932	0.5	INK	56	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
155.5624	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
155.5932	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.6099	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.1265	0.8167	INK	57	Incongruent	żółty	yellow	zielony	green	hit	n/a
157.9138	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
