onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
38.8044	1.0333	ISI	n/a	n/a	n/a	n/a
39.8377	0.5334	DISTRACTOR	1	26	E	Correct Rejection
40.3711	1.0334	ISI	n/a	n/a	n/a	n/a
41.4045	0.5333	DISTRACTOR	1	27	F	Correct Rejection
41.9378	1.0334	ISI	n/a	n/a	n/a	n/a
42.9712	0.5333	DISTRACTOR	1	28	J	Correct Rejection
43.5045	1.0333	ISI	n/a	n/a	n/a	n/a
44.5378	0.5333	DISTRACTOR	1	29	H	Correct Rejection
45.0712	1.0334	ISI	n/a	n/a	n/a	n/a
46.1045	0.5333	DISTRACTOR	1	30	F	Correct Rejection
46.6379	1.0334	ISI	n/a	n/a	n/a	n/a
47.6712	0.5333	DISTRACTOR	1	31	I	Correct Rejection
48.2045	1.0333	ISI	n/a	n/a	n/a	n/a
49.2379	0.5333	DISTRACTOR	1	32	H	Correct Rejection
49.7712	1.0333	ISI	n/a	n/a	n/a	n/a
50.8046	0.5333	DISTRACTOR	1	33	J	Correct Rejection
51.3379	1.0333	ISI	n/a	n/a	n/a	n/a
52.3713	0.5333	DISTRACTOR	1	34	C	Correct Rejection
52.9046	1.0333	ISI	n/a	n/a	n/a	n/a
53.938	0.5333	DISTRACTOR	1	35	F	Correct Rejection
54.4713	1.0333	ISI	n/a	n/a	n/a	n/a
55.5046	0.5333	DISTRACTOR	1	36	H	Correct Rejection
56.038	1.0333	ISI	n/a	n/a	n/a	n/a
57.0713	0.5333	DISTRACTOR	1	37	G	Correct Rejection
57.6047	1.0334	ISI	n/a	n/a	n/a	n/a
58.638	0.5333	DISTRACTOR	1	38	I	Correct Rejection
59.1714	1.0333	ISI	n/a	n/a	n/a	n/a
60.2047	0.5333	DISTRACTOR	1	39	D	Correct Rejection
60.738	1.0333	ISI	n/a	n/a	n/a	n/a
61.7714	0.5333	DISTRACTOR	1	40	I	Correct Rejection
62.3047	1.0334	ISI	n/a	n/a	n/a	n/a
63.3381	0.5333	DISTRACTOR	1	41	C	Correct Rejection
63.8714	1.0333	ISI	n/a	n/a	n/a	n/a
64.9047	0.5333	DISTRACTOR	1	42	I	Correct Rejection
65.4381	1.0334	ISI	n/a	n/a	n/a	n/a
66.4714	0.5333	DISTRACTOR	1	43	B	Correct Rejection
67.0048	1.0333	ISI	n/a	n/a	n/a	n/a
68.0381	0.5333	DISTRACTOR	1	44	D	Correct Rejection
68.5715	1.0334	ISI	n/a	n/a	n/a	n/a
69.6048	0.5333	DISTRACTOR	1	45	E	Correct Rejection
70.1382	1.0333	ISI	n/a	n/a	n/a	n/a
71.1715	0.5333	DISTRACTOR	1	46	G	Correct Rejection
71.7048	1.0333	ISI	n/a	n/a	n/a	n/a
72.7382	0.5333	DISTRACTOR	1	47	I	Correct Rejection
73.2715	1.0334	ISI	n/a	n/a	n/a	n/a
74.3049	0.5333	DISTRACTOR	1	48	H	Correct Rejection
74.8382	1.0333	ISI	n/a	n/a	n/a	n/a
75.8715	0.5333	TARGET	1	49	H	Hit
76.2381	n/a	RESPONSE	n/a	n/a	n/a	n/a
76.4049	1.0333	ISI	n/a	n/a	n/a	n/a
77.4382	0.5333	TARGET	1	50	H	Hit
77.8204	n/a	RESPONSE	n/a	n/a	n/a	n/a
77.9716	1.1167	ISI	n/a	n/a	n/a	n/a
83.8459	n/a	RESPONSE	n/a	n/a	n/a	n/a
83.9217	1.0333	ISI	n/a	n/a	n/a	n/a
84.955	0.5333	DISTRACTOR	2	1	D	Correct Rejection
85.4883	1.0333	ISI	n/a	n/a	n/a	n/a
86.5217	0.5333	DISTRACTOR	2	2	E	Correct Rejection
87.055	1.0333	ISI	n/a	n/a	n/a	n/a
88.0884	0.5333	DISTRACTOR	2	3	H	Correct Rejection
88.6217	1.0333	ISI	n/a	n/a	n/a	n/a
89.655	0.5333	DISTRACTOR	2	4	A	Correct Rejection
90.1884	1.0333	ISI	n/a	n/a	n/a	n/a
91.2217	0.5333	DISTRACTOR	2	5	F	Correct Rejection
91.7551	1.0333	ISI	n/a	n/a	n/a	n/a
92.7884	0.5333	TARGET	2	6	A	Hit
93.132	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.3218	1.0333	ISI	n/a	n/a	n/a	n/a
94.3551	0.5333	DISTRACTOR	2	7	H	Correct Rejection
94.8884	1.0333	ISI	n/a	n/a	n/a	n/a
95.9218	0.5333	DISTRACTOR	2	8	H	Correct Rejection
96.4551	1.0334	ISI	n/a	n/a	n/a	n/a
97.4885	0.5333	DISTRACTOR	2	9	G	Correct Rejection
98.0218	1.0334	ISI	n/a	n/a	n/a	n/a
99.0552	0.5334	DISTRACTOR	2	10	F	Correct Rejection
99.5885	1.0333	ISI	n/a	n/a	n/a	n/a
100.6218	0.5333	DISTRACTOR	2	11	C	Correct Rejection
101.1552	1.0333	ISI	n/a	n/a	n/a	n/a
102.1885	0.5334	DISTRACTOR	2	12	I	Correct Rejection
102.7219	1.0333	ISI	n/a	n/a	n/a	n/a
103.7552	0.5333	TARGET	2	13	C	Hit
104.208	n/a	RESPONSE	n/a	n/a	n/a	n/a
104.2886	1.0333	ISI	n/a	n/a	n/a	n/a
105.3219	0.5333	TARGET	2	14	I	Hit
105.7426	n/a	RESPONSE	n/a	n/a	n/a	n/a
105.8552	1.0334	ISI	n/a	n/a	n/a	n/a
106.8886	0.5333	DISTRACTOR	2	15	J	Correct Rejection
107.4219	1.0333	ISI	n/a	n/a	n/a	n/a
108.4553	0.5333	DISTRACTOR	2	16	F	Correct Rejection
108.9886	1.0333	ISI	n/a	n/a	n/a	n/a
110.022	0.5333	DISTRACTOR	2	17	G	Correct Rejection
110.5553	1.0334	ISI	n/a	n/a	n/a	n/a
111.5886	0.5333	DISTRACTOR	2	18	G	Correct Rejection
112.122	1.0334	ISI	n/a	n/a	n/a	n/a
113.1553	0.5333	DISTRACTOR	2	19	D	Correct Rejection
113.6887	1.0333	ISI	n/a	n/a	n/a	n/a
114.722	0.5333	DISTRACTOR	2	20	I	Correct Rejection
115.2554	1.0334	ISI	n/a	n/a	n/a	n/a
116.2887	0.5333	DISTRACTOR	2	21	H	Correct Rejection
116.822	1.0334	ISI	n/a	n/a	n/a	n/a
117.8554	0.5333	DISTRACTOR	2	22	C	Correct Rejection
118.3887	1.0334	ISI	n/a	n/a	n/a	n/a
119.4221	0.5333	TARGET	2	23	H	Hit
119.7594	n/a	RESPONSE	n/a	n/a	n/a	n/a
119.9554	1.0333	ISI	n/a	n/a	n/a	n/a
120.9888	0.5333	DISTRACTOR	2	24	B	Correct Rejection
121.5221	1.0333	ISI	n/a	n/a	n/a	n/a
122.5554	0.5333	DISTRACTOR	2	25	A	Correct Rejection
123.0888	1.0333	ISI	n/a	n/a	n/a	n/a
124.1221	0.5333	TARGET	2	26	B	Hit
124.5224	n/a	RESPONSE	n/a	n/a	n/a	n/a
124.6555	1.0334	ISI	n/a	n/a	n/a	n/a
125.6888	0.5333	DISTRACTOR	2	27	J	Correct Rejection
126.2222	1.0333	ISI	n/a	n/a	n/a	n/a
127.2555	0.5333	DISTRACTOR	2	28	C	Correct Rejection
127.7888	1.0333	ISI	n/a	n/a	n/a	n/a
128.8222	0.5333	DISTRACTOR	2	29	A	Correct Rejection
129.3555	1.0333	ISI	n/a	n/a	n/a	n/a
130.3889	0.5333	DISTRACTOR	2	30	A	Correct Rejection
130.9222	1.0333	ISI	n/a	n/a	n/a	n/a
131.9555	0.5333	DISTRACTOR	2	31	E	Correct Rejection
132.4889	1.0333	ISI	n/a	n/a	n/a	n/a
133.5222	0.5334	DISTRACTOR	2	32	G	Correct Rejection
134.0556	1.0333	ISI	n/a	n/a	n/a	n/a
135.0889	0.5333	DISTRACTOR	2	33	B	Correct Rejection
135.6223	1.0334	ISI	n/a	n/a	n/a	n/a
136.6556	0.5333	TARGET	2	34	G	Hit
136.9889	n/a	RESPONSE	n/a	n/a	n/a	n/a
137.189	1.0333	ISI	n/a	n/a	n/a	n/a
138.2223	0.5333	TARGET	2	35	B	Hit
138.6672	n/a	RESPONSE	n/a	n/a	n/a	n/a
138.7556	1.0333	ISI	n/a	n/a	n/a	n/a
139.789	0.5333	DISTRACTOR	2	36	F	Correct Rejection
140.3223	1.0333	ISI	n/a	n/a	n/a	n/a
141.3557	0.5333	DISTRACTOR	2	37	I	Correct Rejection
141.889	1.0334	ISI	n/a	n/a	n/a	n/a
142.9224	0.5333	DISTRACTOR	2	38	A	Correct Rejection
143.4557	1.0333	ISI	n/a	n/a	n/a	n/a
144.489	0.5334	DISTRACTOR	2	39	J	Correct Rejection
145.0224	1.0333	ISI	n/a	n/a	n/a	n/a
146.0557	0.5333	TARGET	2	40	A	Hit
146.5891	1.0333	ISI	n/a	n/a	n/a	n/a
146.8663	n/a	RESPONSE	n/a	n/a	n/a	n/a
147.6224	0.5333	DISTRACTOR	2	41	I	Correct Rejection
148.1557	1.0333	ISI	n/a	n/a	n/a	n/a
149.1891	0.5333	DISTRACTOR	2	42	J	Correct Rejection
149.7224	1.0334	ISI	n/a	n/a	n/a	n/a
150.7558	0.5333	DISTRACTOR	2	43	C	Correct Rejection
151.2891	1.0333	ISI	n/a	n/a	n/a	n/a
152.3225	0.5333	DISTRACTOR	2	44	F	Correct Rejection
152.8558	1.0334	ISI	n/a	n/a	n/a	n/a
153.8891	0.5333	DISTRACTOR	2	45	A	Correct Rejection
154.4225	1.0333	ISI	n/a	n/a	n/a	n/a
155.4558	0.5334	DISTRACTOR	2	46	H	Correct Rejection
155.9892	1.0333	ISI	n/a	n/a	n/a	n/a
157.0225	0.5333	DISTRACTOR	2	47	G	Correct Rejection
157.5558	1.0334	ISI	n/a	n/a	n/a	n/a
158.5892	0.5333	DISTRACTOR	2	48	D	Correct Rejection
159.1225	1.0334	ISI	n/a	n/a	n/a	n/a
160.1559	0.5333	TARGET	2	49	G	Hit
160.4997	n/a	RESPONSE	n/a	n/a	n/a	n/a
160.6892	1.0333	ISI	n/a	n/a	n/a	n/a
161.7226	0.5333	TARGET	2	50	D	Hit
162.2099	n/a	RESPONSE	n/a	n/a	n/a	n/a
162.2559	1.0997	ISI	n/a	n/a	n/a	n/a
168.3793	n/a	RESPONSE	n/a	n/a	n/a	n/a
168.406	1.0	ISI	n/a	n/a	n/a	n/a
169.406	0.5	DISTRACTOR	3	1	G	Correct Rejection
169.906	1.0	ISI	n/a	n/a	n/a	n/a
170.906	0.5333	DISTRACTOR	3	2	H	Correct Rejection
171.4393	1.0333	ISI	n/a	n/a	n/a	n/a
172.4727	0.5333	DISTRACTOR	3	3	H	Correct Rejection
173.006	1.0333	ISI	n/a	n/a	n/a	n/a
174.0394	0.5333	TARGET	3	4	G	Hit
174.4688	n/a	RESPONSE	n/a	n/a	n/a	n/a
174.5727	1.0334	ISI	n/a	n/a	n/a	n/a
175.6061	0.5333	DISTRACTOR	3	5	J	Correct Rejection
176.1394	1.0333	ISI	n/a	n/a	n/a	n/a
177.1727	0.5333	DISTRACTOR	3	6	G	Correct Rejection
177.7061	1.0333	ISI	n/a	n/a	n/a	n/a
178.7394	0.5333	DISTRACTOR	3	7	D	Correct Rejection
179.2728	1.0333	ISI	n/a	n/a	n/a	n/a
180.3061	0.5333	DISTRACTOR	3	8	C	Correct Rejection
180.8395	1.0333	ISI	n/a	n/a	n/a	n/a
181.8728	0.5333	TARGET	3	9	G	Hit
182.4061	1.0333	ISI	n/a	n/a	n/a	n/a
182.7639	n/a	RESPONSE	n/a	n/a	n/a	n/a
183.4395	0.5333	DISTRACTOR	3	10	I	Correct Rejection
183.9728	1.0333	ISI	n/a	n/a	n/a	n/a
185.0062	0.5333	DISTRACTOR	3	11	I	Correct Rejection
185.5395	1.0333	ISI	n/a	n/a	n/a	n/a
186.5729	0.5333	DISTRACTOR	3	12	C	Correct Rejection
187.1062	1.0333	ISI	n/a	n/a	n/a	n/a
188.1395	0.5333	DISTRACTOR	3	13	B	Correct Rejection
188.6729	1.0333	ISI	n/a	n/a	n/a	n/a
189.7062	0.5333	DISTRACTOR	3	14	A	Correct Rejection
190.2396	1.0333	ISI	n/a	n/a	n/a	n/a
191.2729	0.5333	DISTRACTOR	3	15	B	False Alarm
191.8063	1.0334	ISI	n/a	n/a	n/a	n/a
192.0819	n/a	RESPONSE	n/a	n/a	n/a	n/a
192.8396	0.5333	TARGET	3	16	B	Hit
193.3729	1.0334	ISI	n/a	n/a	n/a	n/a
194.2556	n/a	RESPONSE	n/a	n/a	n/a	n/a
194.4063	0.5333	DISTRACTOR	3	17	H	Correct Rejection
194.9396	1.0333	ISI	n/a	n/a	n/a	n/a
195.973	0.5333	TARGET	3	18	B	Hit
196.5063	1.0334	ISI	n/a	n/a	n/a	n/a
196.7968	n/a	RESPONSE	n/a	n/a	n/a	n/a
197.5397	0.5333	DISTRACTOR	3	19	C	Correct Rejection
198.073	1.0333	ISI	n/a	n/a	n/a	n/a
199.1063	0.5333	DISTRACTOR	3	20	G	Correct Rejection
199.6397	1.0333	ISI	n/a	n/a	n/a	n/a
200.673	0.5333	DISTRACTOR	3	21	D	Correct Rejection
201.2064	1.0333	ISI	n/a	n/a	n/a	n/a
202.2397	0.5333	DISTRACTOR	3	22	A	Correct Rejection
202.773	1.0333	ISI	n/a	n/a	n/a	n/a
203.8064	0.5333	DISTRACTOR	3	23	B	Correct Rejection
204.3397	1.0333	ISI	n/a	n/a	n/a	n/a
205.3731	0.5333	TARGET	3	24	D	Hit
205.9064	1.0334	ISI	n/a	n/a	n/a	n/a
205.987	n/a	RESPONSE	n/a	n/a	n/a	n/a
206.9398	0.5333	DISTRACTOR	3	25	G	Correct Rejection
207.4731	1.0333	ISI	n/a	n/a	n/a	n/a
208.5064	0.5334	DISTRACTOR	3	26	F	Correct Rejection
209.0398	1.0333	ISI	n/a	n/a	n/a	n/a
210.0731	0.5333	TARGET	3	27	D	Hit
210.4781	n/a	RESPONSE	n/a	n/a	n/a	n/a
210.6065	1.0334	ISI	n/a	n/a	n/a	n/a
211.6398	0.5333	DISTRACTOR	3	28	I	Correct Rejection
212.1732	1.0333	ISI	n/a	n/a	n/a	n/a
213.2065	0.5333	TARGET	3	29	F	Hit
213.7387	n/a	RESPONSE	n/a	n/a	n/a	n/a
213.7398	1.0333	ISI	n/a	n/a	n/a	n/a
214.7732	0.5334	DISTRACTOR	3	30	I	Correct Rejection
215.3065	1.0333	ISI	n/a	n/a	n/a	n/a
216.3399	0.5333	DISTRACTOR	3	31	D	Correct Rejection
216.8732	1.0334	ISI	n/a	n/a	n/a	n/a
217.9066	0.5333	DISTRACTOR	3	32	G	Correct Rejection
218.4399	1.0333	ISI	n/a	n/a	n/a	n/a
219.4732	0.5334	DISTRACTOR	3	33	F	Correct Rejection
220.0066	1.0333	ISI	n/a	n/a	n/a	n/a
221.0399	0.5333	DISTRACTOR	3	34	F	Correct Rejection
221.5733	1.0333	ISI	n/a	n/a	n/a	n/a
222.6066	0.5333	DISTRACTOR	3	35	D	Correct Rejection
223.1399	1.0333	ISI	n/a	n/a	n/a	n/a
224.1733	0.5333	DISTRACTOR	3	36	E	Correct Rejection
224.7066	1.0333	ISI	n/a	n/a	n/a	n/a
225.74	0.5333	DISTRACTOR	3	37	H	Correct Rejection
226.2733	1.0334	ISI	n/a	n/a	n/a	n/a
227.3067	0.5333	DISTRACTOR	3	38	C	Correct Rejection
227.84	1.0333	ISI	n/a	n/a	n/a	n/a
228.8733	0.5334	DISTRACTOR	3	39	B	Correct Rejection
229.4067	1.0333	ISI	n/a	n/a	n/a	n/a
230.44	0.5333	DISTRACTOR	3	40	B	Correct Rejection
230.9734	1.0333	ISI	n/a	n/a	n/a	n/a
232.0067	0.5333	DISTRACTOR	3	41	F	Correct Rejection
232.5401	1.0334	ISI	n/a	n/a	n/a	n/a
233.5734	0.5333	TARGET	3	42	B	Miss
234.1068	1.0333	ISI	n/a	n/a	n/a	n/a
235.1401	0.5333	TARGET	3	43	B	Miss
235.6734	1.0333	ISI	n/a	n/a	n/a	n/a
236.7068	0.5333	DISTRACTOR	3	44	G	Correct Rejection
237.2401	1.0334	ISI	n/a	n/a	n/a	n/a
238.2735	0.5333	DISTRACTOR	3	45	I	Correct Rejection
238.8068	1.0333	ISI	n/a	n/a	n/a	n/a
239.8401	0.5333	DISTRACTOR	3	46	A	Correct Rejection
240.3735	1.0333	ISI	n/a	n/a	n/a	n/a
241.4068	0.5333	TARGET	3	47	G	Miss
241.9402	1.0333	ISI	n/a	n/a	n/a	n/a
242.9735	0.5333	DISTRACTOR	3	48	E	Correct Rejection
243.5069	1.0333	ISI	n/a	n/a	n/a	n/a
244.5402	0.5333	DISTRACTOR	3	49	H	Correct Rejection
245.0735	1.0334	ISI	n/a	n/a	n/a	n/a
246.1069	0.5333	DISTRACTOR	3	50	C	Correct Rejection
246.6402	1.05	ISI	n/a	n/a	n/a	n/a
249.8119	n/a	RESPONSE	n/a	n/a	n/a	n/a
