onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
182.2734	0.5667	INK	58	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
182.8182	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
182.8401	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.8568	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.3734	0.4833	INK	59	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
184.8323	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
184.8568	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.8734	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.3901	0.6167	INK	60	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
186.9743	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
187.0068	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.0235	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.5401	0.5167	INK	61	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
189.0364	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
189.0568	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.0735	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.5902	0.5833	INK	62	Incongruent	zielony	green	żółty	yellow	hit	n/a
191.1464	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
191.1735	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.1902	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.7069	0.55	INK	63	Incongruent	czerwony	red	żółty	yellow	hit	n/a
193.2244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
193.2569	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.2735	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.7902	0.9	INK	64	Incongruent	niebieski	blue	czerwony	red	hit	n/a
195.6701	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
195.6902	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.7069	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.2236	0.7667	INK	65	Incongruent	żółty	yellow	zielony	green	hit	n/a
197.9718	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
197.9902	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.0069	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.5236	0.7167	INK	66	Incongruent	niebieski	blue	zielony	green	hit	n/a
200.2097	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
200.2403	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.2569	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.7736	0.6167	INK	67	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
202.3677	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
202.3903	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.407	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.9237	0.5	INK	68	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
204.3978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
204.4236	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4403	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.957	0.7833	INK	69	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
206.7155	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
206.7403	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.757	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.2737	0.4833	INK	70	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
208.7296	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
208.757	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.7737	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.2904	0.5833	INK	71	Incongruent	niebieski	blue	czerwony	red	hit	n/a
210.8556	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
210.8737	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.8904	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.4071	0.55	INK	72	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
212.9336	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
212.9571	1.0834	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
249.3742	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.3908	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.9075	1.4	T_COLOR_NAME	1	Incongruent	żółty	yellow	czerwony	red	hit	n/a
252.2702	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
252.3075	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
252.8242	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.8409	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.3576	1.0333	T_COLOR_NAME	2	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
255.3552	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
255.3909	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.9076	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.9242	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.4409	0.7667	T_COLOR_NAME	3	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
258.1845	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
258.2076	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
258.7243	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.7409	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
260.2576	0.85	T_COLOR_NAME	4	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
261.0777	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
261.1076	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
261.6243	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.641	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.1577	0.95	T_COLOR_NAME	5	Incongruent	zielony	green	żółty	yellow	hit	n/a
264.0829	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
264.1077	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.6243	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.641	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.1577	1.55	T_COLOR_NAME	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
267.6795	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
267.7077	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.2244	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.2411	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
269.7577	0.7833	T_COLOR_NAME	7	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
270.5089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
270.5411	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.0577	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.0744	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
272.5911	0.6167	T_COLOR_NAME	8	Incongruent	czerwony	red	zielony	green	hit	n/a
273.1783	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
273.2078	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.7244	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.7411	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.2578	0.7167	T_COLOR_NAME	9	Incongruent	żółty	yellow	zielony	green	hit	n/a
275.9437	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
275.9745	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.4911	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.5078	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.0245	0.75	T_COLOR_NAME	10	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
278.741	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
278.7745	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
279.2912	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.3078	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.8245	0.6167	T_COLOR_NAME	11	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
281.4105	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
281.4412	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.9579	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.9745	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4912	0.6167	T_COLOR_NAME	12	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
284.08	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
284.1079	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
284.6246	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.348	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.4079	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4246	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.9413	0.8834	COLOR_NAME	1	Incongruent	niebieski	blue	zielony	green	hit	n/a
290.7935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
290.8246	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
291.8413	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.358	0.5667	COLOR_NAME	2	Incongruent	niebieski	blue	czerwony	red	hit	n/a
292.9035	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
292.9246	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
293.9413	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.458	0.8833	COLOR_NAME	3	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
295.3173	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
295.3413	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.358	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
296.8747	0.6333	COLOR_NAME	4	Neutral	zielony	green	Neutral	Neutral	hit	n/a
297.4752	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
297.508	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
298.5247	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.0414	0.6833	COLOR_NAME	5	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
299.697	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
299.7247	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
300.7414	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.2581	0.6	COLOR_NAME	6	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
301.8389	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
301.8581	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.8748	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.3914	0.55	COLOR_NAME	7	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
303.9169	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
303.9414	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.9581	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.4748	0.6	COLOR_NAME	8	Incongruent	czerwony	red	niebieski	blue	hit	n/a
306.0428	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
306.0748	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.0915	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.6082	1.1333	COLOR_NAME	9	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
308.7123	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
308.7415	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
309.7582	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.2749	0.55	COLOR_NAME	10	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
310.8063	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
310.8249	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.8415	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
312.3582	0.9167	COLOR_NAME	11	Incongruent	czerwony	red	niebieski	blue	hit	n/a
313.252	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
313.2749	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.2916	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
314.8082	0.6333	COLOR_NAME	12	Incongruent	czerwony	red	zielony	green	hit	n/a
315.4099	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
315.4416	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.4582	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
316.9749	0.8167	COLOR_NAME	13	Incongruent	zielony	green	czerwony	red	hit	n/a
317.7597	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
317.7916	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.8083	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.3249	0.9	COLOR_NAME	14	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
320.2054	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
320.225	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.2416	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
321.7583	0.8167	COLOR_NAME	15	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
322.5552	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
322.575	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.5917	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
324.1083	0.6333	COLOR_NAME	16	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
324.7132	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
324.7417	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.7584	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
326.275	0.65	COLOR_NAME	17	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
326.903	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
326.925	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.9417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.4584	0.6667	COLOR_NAME	18	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
329.093	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
329.1251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.1417	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.6584	0.4667	COLOR_NAME	19	Neutral	zielony	green	Neutral	Neutral	hit	n/a
331.107	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
331.1251	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.1418	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.6584	0.45	COLOR_NAME	20	Incongruent	czerwony	red	żółty	yellow	hit	n/a
333.089	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
333.1084	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.1251	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.6418	0.9333	COLOR_NAME	21	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
335.5506	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
335.5751	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.5918	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.1085	0.85	COLOR_NAME	22	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
337.9321	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
337.9585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.9752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.4918	0.8167	COLOR_NAME	23	Incongruent	zielony	green	żółty	yellow	hit	n/a
340.2817	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
340.3085	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.3252	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.8419	0.6167	COLOR_NAME	24	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
342.4395	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
342.4585	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4752	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.9919	0.9333	COLOR_NAME	25	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
344.901	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
344.9252	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.9419	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.4586	0.9667	COLOR_NAME	26	Incongruent	żółty	yellow	czerwony	red	hit	n/a
347.3945	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
347.4253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.9586	0.8667	COLOR_NAME	27	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
349.7921	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
349.8253	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.842	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.3586	1.0333	COLOR_NAME	28	Incongruent	niebieski	blue	czerwony	red	hit	n/a
352.3654	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
352.392	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.4087	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.9253	0.8	COLOR_NAME	29	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
354.6992	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
354.7254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.742	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
356.2587	0.7667	COLOR_NAME	30	Incongruent	czerwony	red	zielony	green	hit	n/a
357.0008	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
357.0254	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.0421	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.5587	0.65	COLOR_NAME	31	Incongruent	czerwony	red	żółty	yellow	hit	n/a
359.1905	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
359.2087	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.2254	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
360.7421	0.9	COLOR_NAME	32	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
361.6201	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
361.6421	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
362.6588	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
363.1754	0.7	COLOR_NAME	33	Neutral	zielony	green	Neutral	Neutral	hit	n/a
363.8579	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
363.8754	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
364.8921	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
365.4088	0.6	COLOR_NAME	34	Neutral	zielony	green	Neutral	Neutral	hit	n/a
365.9837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
366.0088	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.0255	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.5422	0.6	COLOR_NAME	35	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
368.1096	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
368.1422	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.1588	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
369.6755	0.6667	COLOR_NAME	36	Incongruent	zielony	green	niebieski	blue	hit	n/a
370.3153	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
370.3422	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.3589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
371.8755	0.7333	COLOR_NAME	37	Incongruent	zielony	green	żółty	yellow	hit	n/a
372.5849	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
372.6089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.6256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
374.1422	0.7667	COLOR_NAME	38	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
374.8867	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
374.9089	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
375.9256	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
376.4423	0.6	COLOR_NAME	39	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
377.0125	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
377.0423	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.0589	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
378.5756	0.65	COLOR_NAME	40	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
379.2023	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
379.2256	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.2423	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
380.759	0.55	COLOR_NAME	41	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
381.2801	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
381.309	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.3257	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
382.8423	0.7333	COLOR_NAME	42	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
383.5499	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
