onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
27.1271	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.6438	0.6833	T_INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
28.303	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
28.3271	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.8438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.8604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.3771	0.5	T_INK	11	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
30.844	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
30.8771	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.3938	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.4105	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.9271	0.5333	T_INK	12	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
33.4329	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
33.4605	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.9771	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.6087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.6605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.6772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.1939	0.6	INK	1	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
42.7662	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
42.7939	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.8106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.3272	0.7	INK	2	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
45.0036	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
45.0272	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.0439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.5606	0.7833	INK	3	Incongruent	czerwony	red	zielony	green	hit	n/a
47.3208	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
47.3439	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.3606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.8773	0.55	INK	4	Incongruent	niebieski	blue	czerwony	red	hit	n/a
49.3984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
49.4273	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.4439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.9606	0.5167	INK	5	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
51.46	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
51.4773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.4939	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.0106	0.4833	INK	6	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
53.4736	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
53.494	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.5106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0273	0.75	INK	7	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
55.7589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
55.7773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
56.794	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.3107	0.4667	INK	8	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
57.7567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
57.7773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.794	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.3107	0.7333	INK	9	Incongruent	żółty	yellow	czerwony	red	hit	n/a
60.026	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
60.044	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.0607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.5774	0.4333	INK	10	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
61.9917	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
62.0107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.0274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.544	0.5667	INK	11	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
64.0852	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.1107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.1274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6441	0.5333	INK	12	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
66.1468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
66.1774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.1941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.7107	0.6667	INK	13	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
68.3522	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
68.3774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.3941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9108	0.7167	INK	14	Incongruent	czerwony	red	zielony	green	hit	n/a
70.6056	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
70.6274	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6441	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.1608	0.85	INK	15	Incongruent	zielony	green	żółty	yellow	hit	n/a
72.9868	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
73.0108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.0275	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.5441	0.65	INK	16	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
75.1603	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
75.1941	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.2108	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.7275	0.4	INK	17	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
77.094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
77.1275	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.1442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.6608	0.5833	INK	18	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
79.2197	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
79.2442	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.2608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.7775	0.6	INK	19	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
81.3452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
81.3775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.3942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.9109	0.85	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
83.7263	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.7609	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.7775	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.2942	0.6	INK	21	Incongruent	żółty	yellow	czerwony	red	hit	n/a
85.8678	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.8942	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.9109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.4276	0.4667	INK	22	Incongruent	zielony	green	czerwony	red	hit	n/a
87.8655	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
87.8942	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
88.9109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4276	0.45	INK	23	Incongruent	zielony	green	czerwony	red	hit	n/a
89.8471	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
89.8776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.8942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4109	0.5667	INK	24	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
91.9567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
91.9776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.9943	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.5109	0.4833	INK	25	Incongruent	zielony	green	żółty	yellow	hit	n/a
93.9703	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
93.9943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.0109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.5276	0.8667	INK	26	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
96.3676	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
96.3943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.411	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.9276	0.6833	INK	27	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
98.589	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
98.611	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.6277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.1443	0.8333	INK	28	Incongruent	czerwony	red	niebieski	blue	hit	n/a
100.9543	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
100.9777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.9943	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.511	0.4333	INK	29	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
102.92	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
102.9443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.961	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.4777	0.6	INK	30	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
105.0454	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
105.0777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.0944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.611	0.7167	INK	31	Incongruent	czerwony	red	niebieski	blue	hit	n/a
107.2989	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
107.3277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.3444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.8611	1.4	INK	32	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
110.2394	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.2611	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.2777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.7944	0.5333	INK	33	Incongruent	czerwony	red	żółty	yellow	hit	n/a
112.3011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.3277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.3444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.8611	0.4333	INK	34	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
114.2668	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.2944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.8278	0.7667	INK	35	Incongruent	zielony	green	niebieski	blue	hit	n/a
116.5681	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
116.5944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.6111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.1278	0.6	INK	36	Incongruent	czerwony	red	żółty	yellow	hit	n/a
118.6935	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
118.7278	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.7445	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.2611	0.45	INK	37	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
120.6913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.7111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.7278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2445	0.8167	INK	38	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
123.0405	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.0612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.0778	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.5945	0.4833	INK	39	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
125.0542	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.0778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.0945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.6112	0.6833	INK	40	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
127.2756	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
127.2945	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.3112	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.8279	0.55	INK	41	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
129.3532	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
129.3779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.3945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.9112	0.6167	INK	42	Incongruent	niebieski	blue	czerwony	red	hit	n/a
131.5106	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.5279	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.5446	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0612	0.65	INK	43	Incongruent	czerwony	red	zielony	green	hit	n/a
133.6841	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
133.7112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.7279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2446	0.6667	INK	44	Incongruent	żółty	yellow	czerwony	red	hit	n/a
135.8896	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
135.9112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.9279	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.4446	0.3833	INK	45	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
137.8073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
137.8279	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8446	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.3613	0.4167	INK	46	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
139.757	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.7779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.3113	0.6333	INK	47	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
141.9145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
141.9446	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.9613	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.478	0.6333	INK	48	Incongruent	zielony	green	czerwony	red	hit	n/a
144.088	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
144.1113	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.128	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6447	0.4167	INK	49	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
146.0379	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
146.0613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.078	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5947	0.4167	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
147.9875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.0114	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.028	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5447	0.5333	INK	51	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
150.0491	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.078	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.0947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.6114	0.6667	INK	52	Incongruent	niebieski	blue	zielony	green	hit	n/a
152.2545	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
152.278	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.2947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.8114	0.6333	INK	53	Incongruent	żółty	yellow	zielony	green	hit	n/a
154.412	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
154.4447	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.4614	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.9781	0.4	INK	54	Incongruent	niebieski	blue	zielony	green	hit	n/a
156.3457	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
156.3781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.3947	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.9114	0.5167	INK	55	Incongruent	czerwony	red	żółty	yellow	hit	n/a
158.4073	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
158.4281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.4448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.9614	0.5667	INK	56	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
160.5009	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
160.5281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0615	0.4167	INK	57	Incongruent	zielony	green	niebieski	blue	hit	n/a
162.4507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
162.4781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
