onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
86.6942	0.5167	TARGET	2	5	C	Hit
87.2109	1.0167	ISI	n/a	n/a	n/a	n/a
87.3079	n/a	RESPONSE	n/a	n/a	n/a	n/a
88.2276	0.5167	DISTRACTOR	2	6	A	Correct Rejection
88.7443	1.0167	ISI	n/a	n/a	n/a	n/a
89.7609	0.5167	DISTRACTOR	2	7	J	Correct Rejection
90.2776	1.0167	ISI	n/a	n/a	n/a	n/a
91.2943	0.5167	DISTRACTOR	2	8	J	Correct Rejection
91.811	1.0167	ISI	n/a	n/a	n/a	n/a
92.8276	0.5167	DISTRACTOR	2	9	F	Correct Rejection
93.3443	1.0167	ISI	n/a	n/a	n/a	n/a
94.361	0.5167	DISTRACTOR	2	10	C	Correct Rejection
94.8776	1.0167	ISI	n/a	n/a	n/a	n/a
95.8943	0.5167	DISTRACTOR	2	11	I	Correct Rejection
96.411	1.0167	ISI	n/a	n/a	n/a	n/a
97.4277	0.5167	DISTRACTOR	2	12	I	Correct Rejection
97.9443	1.0167	ISI	n/a	n/a	n/a	n/a
98.961	0.5167	TARGET	2	13	I	Hit
99.4677	n/a	RESPONSE	n/a	n/a	n/a	n/a
99.4777	1.0167	ISI	n/a	n/a	n/a	n/a
100.4944	0.5167	DISTRACTOR	2	14	D	Correct Rejection
101.011	1.0167	ISI	n/a	n/a	n/a	n/a
102.0277	0.5167	DISTRACTOR	2	15	F	Correct Rejection
102.5444	1.0167	ISI	n/a	n/a	n/a	n/a
103.561	0.5167	TARGET	2	16	D	Hit
104.0217	n/a	RESPONSE	n/a	n/a	n/a	n/a
104.0777	1.0167	ISI	n/a	n/a	n/a	n/a
105.0944	0.5167	TARGET	2	17	F	Hit
105.6111	1.0167	ISI	n/a	n/a	n/a	n/a
105.9552	n/a	RESPONSE	n/a	n/a	n/a	n/a
106.6277	0.5167	DISTRACTOR	2	18	J	Correct Rejection
107.1444	1.0167	ISI	n/a	n/a	n/a	n/a
108.1611	0.5167	DISTRACTOR	2	19	E	Correct Rejection
108.6777	1.0167	ISI	n/a	n/a	n/a	n/a
109.6944	0.5167	DISTRACTOR	2	20	A	Correct Rejection
110.2111	1.0167	ISI	n/a	n/a	n/a	n/a
111.2278	0.5167	DISTRACTOR	2	21	J	Correct Rejection
111.7444	1.0167	ISI	n/a	n/a	n/a	n/a
112.7611	0.5167	DISTRACTOR	2	22	F	False Alarm
113.2778	1.0167	ISI	n/a	n/a	n/a	n/a
113.9765	n/a	RESPONSE	n/a	n/a	n/a	n/a
114.2945	0.5167	DISTRACTOR	2	23	C	Correct Rejection
114.8111	1.0167	ISI	n/a	n/a	n/a	n/a
115.8278	0.5167	TARGET	2	24	F	Miss
116.3445	1.0167	ISI	n/a	n/a	n/a	n/a
117.3611	0.5167	DISTRACTOR	2	25	G	Correct Rejection
117.8778	1.0167	ISI	n/a	n/a	n/a	n/a
118.8945	0.5167	DISTRACTOR	2	26	G	Correct Rejection
119.4112	1.0167	ISI	n/a	n/a	n/a	n/a
120.4278	0.5167	TARGET	2	27	G	Hit
120.9445	1.0167	ISI	n/a	n/a	n/a	n/a
120.9911	n/a	RESPONSE	n/a	n/a	n/a	n/a
121.9612	0.5167	DISTRACTOR	2	28	A	Correct Rejection
122.4778	1.0167	ISI	n/a	n/a	n/a	n/a
123.4945	0.5167	DISTRACTOR	2	29	C	Correct Rejection
124.0112	1.0167	ISI	n/a	n/a	n/a	n/a
125.0279	0.5167	DISTRACTOR	2	30	B	Correct Rejection
125.5445	1.0167	ISI	n/a	n/a	n/a	n/a
126.5612	0.5167	TARGET	2	31	C	Miss
127.0779	1.0167	ISI	n/a	n/a	n/a	n/a
128.0946	0.5167	DISTRACTOR	2	32	E	Correct Rejection
128.1497	n/a	RESPONSE	n/a	n/a	n/a	n/a
128.6112	1.0167	ISI	n/a	n/a	n/a	n/a
129.6279	0.5167	DISTRACTOR	2	33	D	Correct Rejection
130.1446	1.0167	ISI	n/a	n/a	n/a	n/a
131.1612	0.5167	DISTRACTOR	2	34	A	Correct Rejection
131.6779	1.0167	ISI	n/a	n/a	n/a	n/a
132.6946	0.5167	TARGET	2	35	D	Miss
133.2113	1.0167	ISI	n/a	n/a	n/a	n/a
134.2279	0.5167	TARGET	2	36	A	Hit
134.7446	1.0167	ISI	n/a	n/a	n/a	n/a
134.7648	n/a	RESPONSE	n/a	n/a	n/a	n/a
135.7613	0.5167	DISTRACTOR	2	37	J	Correct Rejection
136.278	1.0167	ISI	n/a	n/a	n/a	n/a
137.2946	0.5167	DISTRACTOR	2	38	E	Correct Rejection
137.8113	1.0167	ISI	n/a	n/a	n/a	n/a
138.828	0.5167	TARGET	2	39	J	Hit
139.3447	1.0167	ISI	n/a	n/a	n/a	n/a
139.6544	n/a	RESPONSE	n/a	n/a	n/a	n/a
140.3613	0.5167	DISTRACTOR	2	40	A	Correct Rejection
140.878	1.0167	ISI	n/a	n/a	n/a	n/a
141.8947	0.5167	DISTRACTOR	2	41	C	Correct Rejection
142.4113	1.0167	ISI	n/a	n/a	n/a	n/a
143.428	0.5167	DISTRACTOR	2	42	C	False Alarm
143.9447	1.0167	ISI	n/a	n/a	n/a	n/a
144.1125	n/a	RESPONSE	n/a	n/a	n/a	n/a
144.9614	0.5167	DISTRACTOR	2	43	F	Correct Rejection
145.478	1.0167	ISI	n/a	n/a	n/a	n/a
146.4947	0.5167	DISTRACTOR	2	44	A	Correct Rejection
147.0114	1.0167	ISI	n/a	n/a	n/a	n/a
148.028	0.5167	DISTRACTOR	2	45	B	Correct Rejection
148.5447	1.0167	ISI	n/a	n/a	n/a	n/a
149.5614	0.5167	DISTRACTOR	2	46	D	Correct Rejection
150.0781	1.0167	ISI	n/a	n/a	n/a	n/a
151.0947	0.5167	DISTRACTOR	2	47	A	Correct Rejection
151.6114	1.0167	ISI	n/a	n/a	n/a	n/a
152.6281	0.5167	DISTRACTOR	2	48	I	Correct Rejection
153.1448	1.0167	ISI	n/a	n/a	n/a	n/a
154.1614	0.5167	DISTRACTOR	2	49	C	Correct Rejection
154.6781	1.0167	ISI	n/a	n/a	n/a	n/a
155.6948	0.5167	DISTRACTOR	2	50	J	Correct Rejection
156.2114	1.1	ISI	n/a	n/a	n/a	n/a
160.4905	n/a	RESPONSE	n/a	n/a	n/a	n/a
160.5281	1.0	ISI	n/a	n/a	n/a	n/a
161.5281	0.5	DISTRACTOR	3	1	I	Correct Rejection
162.0282	1.0	ISI	n/a	n/a	n/a	n/a
163.0282	0.5167	DISTRACTOR	3	2	G	Correct Rejection
163.5448	1.0167	ISI	n/a	n/a	n/a	n/a
164.5615	0.5167	DISTRACTOR	3	3	E	Correct Rejection
165.0782	1.0167	ISI	n/a	n/a	n/a	n/a
166.0949	0.5167	DISTRACTOR	3	4	B	Correct Rejection
166.6115	1.0167	ISI	n/a	n/a	n/a	n/a
167.6282	0.5167	DISTRACTOR	3	5	C	Correct Rejection
168.1449	1.0167	ISI	n/a	n/a	n/a	n/a
169.1616	0.5167	DISTRACTOR	3	6	H	Correct Rejection
169.6782	1.0167	ISI	n/a	n/a	n/a	n/a
170.6949	0.5167	DISTRACTOR	3	7	C	Correct Rejection
171.2116	1.0167	ISI	n/a	n/a	n/a	n/a
172.2282	0.5167	TARGET	3	8	C	Hit
172.7449	1.0167	ISI	n/a	n/a	n/a	n/a
173.4174	n/a	RESPONSE	n/a	n/a	n/a	n/a
173.7616	0.5167	TARGET	3	9	H	Hit
174.2783	1.0167	ISI	n/a	n/a	n/a	n/a
174.7436	n/a	RESPONSE	n/a	n/a	n/a	n/a
175.2949	0.5167	DISTRACTOR	3	10	D	Correct Rejection
175.8116	1.0167	ISI	n/a	n/a	n/a	n/a
176.8283	0.5167	DISTRACTOR	3	11	D	Correct Rejection
177.3449	1.0167	ISI	n/a	n/a	n/a	n/a
178.3616	0.5167	TARGET	3	12	H	Hit
178.8783	1.0167	ISI	n/a	n/a	n/a	n/a
179.2337	n/a	RESPONSE	n/a	n/a	n/a	n/a
179.895	0.5167	DISTRACTOR	3	13	C	Correct Rejection
180.4116	1.0167	ISI	n/a	n/a	n/a	n/a
181.4283	0.5167	DISTRACTOR	3	14	J	Correct Rejection
181.945	1.0167	ISI	n/a	n/a	n/a	n/a
182.9616	0.5167	DISTRACTOR	3	15	C	False Alarm
183.4783	1.0167	ISI	n/a	n/a	n/a	n/a
183.8036	n/a	RESPONSE	n/a	n/a	n/a	n/a
184.495	0.5167	DISTRACTOR	3	16	G	Correct Rejection
185.0117	1.0167	ISI	n/a	n/a	n/a	n/a
186.0283	0.5167	DISTRACTOR	3	17	H	Correct Rejection
186.545	1.0167	ISI	n/a	n/a	n/a	n/a
187.5617	0.5167	DISTRACTOR	3	18	G	Correct Rejection
188.0784	1.0167	ISI	n/a	n/a	n/a	n/a
189.095	0.5167	DISTRACTOR	3	19	H	False Alarm
189.6117	1.0167	ISI	n/a	n/a	n/a	n/a
189.7477	n/a	RESPONSE	n/a	n/a	n/a	n/a
190.6284	0.5167	DISTRACTOR	3	20	C	Correct Rejection
191.145	1.0167	ISI	n/a	n/a	n/a	n/a
192.1617	0.5167	DISTRACTOR	3	21	C	Correct Rejection
192.6784	1.0167	ISI	n/a	n/a	n/a	n/a
193.6951	0.5167	DISTRACTOR	3	22	D	Correct Rejection
194.2117	1.0167	ISI	n/a	n/a	n/a	n/a
195.2284	0.5167	TARGET	3	23	C	Hit
195.7451	1.0167	ISI	n/a	n/a	n/a	n/a
195.7556	n/a	RESPONSE	n/a	n/a	n/a	n/a
196.7618	0.5167	DISTRACTOR	3	24	F	Correct Rejection
197.2784	1.0167	ISI	n/a	n/a	n/a	n/a
198.2951	0.5167	DISTRACTOR	3	25	J	Correct Rejection
198.8118	1.0167	ISI	n/a	n/a	n/a	n/a
199.8284	0.5167	DISTRACTOR	3	26	B	Correct Rejection
200.3451	1.0167	ISI	n/a	n/a	n/a	n/a
201.3618	0.5167	DISTRACTOR	3	27	J	Correct Rejection
201.8785	1.0167	ISI	n/a	n/a	n/a	n/a
202.8951	0.5167	TARGET	3	28	J	Hit
203.4118	1.0167	ISI	n/a	n/a	n/a	n/a
203.9209	n/a	RESPONSE	n/a	n/a	n/a	n/a
204.4285	0.5167	DISTRACTOR	3	29	I	Correct Rejection
204.9452	1.0167	ISI	n/a	n/a	n/a	n/a
205.9618	0.5167	TARGET	3	30	J	Hit
206.4785	1.0167	ISI	n/a	n/a	n/a	n/a
206.8451	n/a	RESPONSE	n/a	n/a	n/a	n/a
207.4952	0.5167	DISTRACTOR	3	31	H	Correct Rejection
208.0118	1.0167	ISI	n/a	n/a	n/a	n/a
209.0285	0.5167	TARGET	3	32	I	Miss
209.5452	1.0167	ISI	n/a	n/a	n/a	n/a
210.5619	0.5167	DISTRACTOR	3	33	E	Correct Rejection
211.0785	1.0167	ISI	n/a	n/a	n/a	n/a
212.0952	0.5167	DISTRACTOR	3	34	F	Correct Rejection
212.6119	1.0167	ISI	n/a	n/a	n/a	n/a
213.6286	0.5167	DISTRACTOR	3	35	A	Correct Rejection
214.1452	1.0167	ISI	n/a	n/a	n/a	n/a
215.1619	0.5167	DISTRACTOR	3	36	I	False Alarm
215.6786	1.0167	ISI	n/a	n/a	n/a	n/a
215.953	n/a	RESPONSE	n/a	n/a	n/a	n/a
216.6952	0.5167	DISTRACTOR	3	37	A	False Alarm
217.2119	1.0167	ISI	n/a	n/a	n/a	n/a
218.0942	n/a	RESPONSE	n/a	n/a	n/a	n/a
218.2286	0.5167	DISTRACTOR	3	38	G	Correct Rejection
218.7453	1.0167	ISI	n/a	n/a	n/a	n/a
219.7619	0.5167	DISTRACTOR	3	39	C	Correct Rejection
220.2786	1.0167	ISI	n/a	n/a	n/a	n/a
221.2953	0.5167	DISTRACTOR	3	40	G	Correct Rejection
221.8119	1.0167	ISI	n/a	n/a	n/a	n/a
222.8286	0.5167	TARGET	3	41	G	Hit
223.3453	1.0167	ISI	n/a	n/a	n/a	n/a
223.4792	n/a	RESPONSE	n/a	n/a	n/a	n/a
224.362	0.5167	TARGET	3	42	C	Miss
224.8786	1.0167	ISI	n/a	n/a	n/a	n/a
225.8953	0.5167	DISTRACTOR	3	43	I	Correct Rejection
226.412	1.0167	ISI	n/a	n/a	n/a	n/a
227.4287	0.5167	DISTRACTOR	3	44	I	Correct Rejection
227.9453	1.0167	ISI	n/a	n/a	n/a	n/a
228.962	0.5167	DISTRACTOR	3	45	E	Correct Rejection
229.4787	1.0167	ISI	n/a	n/a	n/a	n/a
230.4953	0.5167	DISTRACTOR	3	46	G	False Alarm
231.012	1.0167	ISI	n/a	n/a	n/a	n/a
231.7882	n/a	RESPONSE	n/a	n/a	n/a	n/a
232.0287	0.5167	TARGET	3	47	I	Miss
232.5454	1.0167	ISI	n/a	n/a	n/a	n/a
233.562	0.5167	DISTRACTOR	3	48	D	Correct Rejection
234.0787	1.0167	ISI	n/a	n/a	n/a	n/a
235.0954	0.5167	DISTRACTOR	3	49	I	Correct Rejection
235.6121	1.0167	ISI	n/a	n/a	n/a	n/a
236.6287	0.5167	DISTRACTOR	3	50	H	Correct Rejection
237.1454	1.0334	ISI	n/a	n/a	n/a	n/a
241.1679	n/a	RESPONSE	n/a	n/a	n/a	n/a
