onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
43.929	0.5167	TARGET	1	29	H	Miss
44.445	1.0167	ISI	n/a	n/a	n/a	n/a
45.462	0.5167	DISTRACTOR	1	30	C	Correct Rejection
45.979	1.0167	ISI	n/a	n/a	n/a	n/a
46.995	0.5167	DISTRACTOR	1	31	J	Correct Rejection
47.512	1.0167	ISI	n/a	n/a	n/a	n/a
48.529	0.5167	DISTRACTOR	1	32	C	False Alarm
48.936	n/a	RESPONSE	n/a	n/a	n/a	n/a
49.045	1.0167	ISI	n/a	n/a	n/a	n/a
50.062	0.5167	DISTRACTOR	1	33	B	Correct Rejection
50.579	1.0167	ISI	n/a	n/a	n/a	n/a
51.595	0.5167	DISTRACTOR	1	34	C	Correct Rejection
52.112	1.0167	ISI	n/a	n/a	n/a	n/a
53.129	0.5167	DISTRACTOR	1	35	I	Correct Rejection
53.645	1.0167	ISI	n/a	n/a	n/a	n/a
54.662	0.5166	DISTRACTOR	1	36	F	Correct Rejection
55.179	1.0167	ISI	n/a	n/a	n/a	n/a
56.195	0.5167	DISTRACTOR	1	37	H	Correct Rejection
56.712	1.0166	ISI	n/a	n/a	n/a	n/a
57.729	0.5167	TARGET	1	38	H	Hit
58.245	1.0167	ISI	n/a	n/a	n/a	n/a
58.395	n/a	RESPONSE	n/a	n/a	n/a	n/a
59.262	0.5167	DISTRACTOR	1	39	G	Correct Rejection
59.779	1.0167	ISI	n/a	n/a	n/a	n/a
60.795	0.5167	DISTRACTOR	1	40	D	Correct Rejection
61.312	1.0167	ISI	n/a	n/a	n/a	n/a
62.329	0.5167	DISTRACTOR	1	41	A	Correct Rejection
62.845	1.0167	ISI	n/a	n/a	n/a	n/a
63.862	0.5167	DISTRACTOR	1	42	E	Correct Rejection
64.379	1.0167	ISI	n/a	n/a	n/a	n/a
65.395	0.5167	DISTRACTOR	1	43	B	Correct Rejection
65.912	1.0167	ISI	n/a	n/a	n/a	n/a
66.929	0.5167	TARGET	1	44	B	Hit
67.446	1.0167	ISI	n/a	n/a	n/a	n/a
67.567	n/a	RESPONSE	n/a	n/a	n/a	n/a
68.462	0.5167	DISTRACTOR	1	45	E	Correct Rejection
68.979	1.0167	ISI	n/a	n/a	n/a	n/a
69.996	0.5167	DISTRACTOR	1	46	G	Correct Rejection
70.512	1.0167	ISI	n/a	n/a	n/a	n/a
71.529	0.5167	DISTRACTOR	1	47	B	False Alarm
72.046	1.0167	ISI	n/a	n/a	n/a	n/a
72.105	n/a	RESPONSE	n/a	n/a	n/a	n/a
73.062	0.5167	DISTRACTOR	1	48	H	Correct Rejection
73.579	1.0167	ISI	n/a	n/a	n/a	n/a
74.596	0.5167	DISTRACTOR	1	49	C	Correct Rejection
75.112	1.0167	ISI	n/a	n/a	n/a	n/a
76.129	0.5167	TARGET	1	50	C	Hit
76.646	1.1	ISI	n/a	n/a	n/a	n/a
76.915	n/a	RESPONSE	n/a	n/a	n/a	n/a
118.683	n/a	RESPONSE	n/a	n/a	n/a	n/a
118.746	1.0167	ISI	n/a	n/a	n/a	n/a
119.763	0.5167	DISTRACTOR	2	1	B	Correct Rejection
120.279	1.0167	ISI	n/a	n/a	n/a	n/a
121.296	0.5167	DISTRACTOR	2	2	C	Correct Rejection
121.813	1.0167	ISI	n/a	n/a	n/a	n/a
122.829	0.5167	DISTRACTOR	2	3	A	Correct Rejection
123.346	1.0167	ISI	n/a	n/a	n/a	n/a
124.363	0.5167	DISTRACTOR	2	4	H	Correct Rejection
124.879	1.0167	ISI	n/a	n/a	n/a	n/a
125.896	0.5167	DISTRACTOR	2	5	G	Correct Rejection
126.413	1.0167	ISI	n/a	n/a	n/a	n/a
127.429	0.5167	DISTRACTOR	2	6	F	Correct Rejection
127.946	1.0167	ISI	n/a	n/a	n/a	n/a
128.963	0.5167	TARGET	2	7	G	Hit
129.405	n/a	RESPONSE	n/a	n/a	n/a	n/a
129.479	1.0167	ISI	n/a	n/a	n/a	n/a
130.496	0.5167	DISTRACTOR	2	8	J	Correct Rejection
131.013	1.0167	ISI	n/a	n/a	n/a	n/a
132.029	0.5167	TARGET	2	9	G	Miss
132.546	1.0167	ISI	n/a	n/a	n/a	n/a
133.563	0.5167	DISTRACTOR	2	10	D	False Alarm
134.023	n/a	RESPONSE	n/a	n/a	n/a	n/a
134.079	1.0167	ISI	n/a	n/a	n/a	n/a
135.096	0.5167	DISTRACTOR	2	11	E	Correct Rejection
135.613	1.0167	ISI	n/a	n/a	n/a	n/a
136.629	0.5167	TARGET	2	12	D	Miss
137.146	1.0167	ISI	n/a	n/a	n/a	n/a
138.163	0.5167	DISTRACTOR	2	13	I	Correct Rejection
138.679	1.0167	ISI	n/a	n/a	n/a	n/a
139.696	0.5167	DISTRACTOR	2	14	F	Correct Rejection
140.213	1.0167	ISI	n/a	n/a	n/a	n/a
141.229	0.5167	DISTRACTOR	2	15	A	Correct Rejection
141.746	1.0167	ISI	n/a	n/a	n/a	n/a
142.763	0.5167	DISTRACTOR	2	16	J	False Alarm
143.279	1.0167	ISI	n/a	n/a	n/a	n/a
143.626	n/a	RESPONSE	n/a	n/a	n/a	n/a
144.296	0.5167	DISTRACTOR	2	17	I	False Alarm
144.813	1.0167	ISI	n/a	n/a	n/a	n/a
144.936	n/a	RESPONSE	n/a	n/a	n/a	n/a
145.829	0.5167	DISTRACTOR	2	18	B	Correct Rejection
146.346	1.0167	ISI	n/a	n/a	n/a	n/a
147.363	0.5167	DISTRACTOR	2	19	G	Correct Rejection
147.879	1.0167	ISI	n/a	n/a	n/a	n/a
148.896	0.5167	TARGET	2	20	B	Hit
149.413	1.0167	ISI	n/a	n/a	n/a	n/a
149.49	n/a	RESPONSE	n/a	n/a	n/a	n/a
150.43	0.5167	TARGET	2	21	G	Miss
150.946	1.0167	ISI	n/a	n/a	n/a	n/a
151.963	0.5167	DISTRACTOR	2	22	A	Correct Rejection
152.48	1.0167	ISI	n/a	n/a	n/a	n/a
153.496	0.5167	DISTRACTOR	2	23	E	Correct Rejection
154.013	1.0167	ISI	n/a	n/a	n/a	n/a
155.03	0.5167	DISTRACTOR	2	24	G	False Alarm
155.402	n/a	RESPONSE	n/a	n/a	n/a	n/a
155.546	1.0167	ISI	n/a	n/a	n/a	n/a
156.563	0.5167	TARGET	2	25	E	Miss
157.08	1.0167	ISI	n/a	n/a	n/a	n/a
158.096	0.5167	DISTRACTOR	2	26	A	Correct Rejection
158.613	1.0167	ISI	n/a	n/a	n/a	n/a
159.63	0.5167	TARGET	2	27	E	Miss
160.146	1.0167	ISI	n/a	n/a	n/a	n/a
161.163	0.5167	DISTRACTOR	2	28	B	Correct Rejection
161.68	1.0167	ISI	n/a	n/a	n/a	n/a
162.696	0.5167	TARGET	2	29	E	Hit
163.213	1.0167	ISI	n/a	n/a	n/a	n/a
163.328	n/a	RESPONSE	n/a	n/a	n/a	n/a
164.23	0.5167	DISTRACTOR	2	30	A	Correct Rejection
164.746	1.0167	ISI	n/a	n/a	n/a	n/a
165.763	0.5167	DISTRACTOR	2	31	B	Correct Rejection
166.28	1.0167	ISI	n/a	n/a	n/a	n/a
167.296	0.5167	DISTRACTOR	2	32	G	Correct Rejection
167.813	1.0167	ISI	n/a	n/a	n/a	n/a
168.83	0.5167	DISTRACTOR	2	33	J	Correct Rejection
169.346	1.0167	ISI	n/a	n/a	n/a	n/a
170.363	0.5167	DISTRACTOR	2	34	A	False Alarm
170.88	1.0167	ISI	n/a	n/a	n/a	n/a
170.885	n/a	RESPONSE	n/a	n/a	n/a	n/a
171.896	0.5167	TARGET	2	35	J	Miss
172.413	1.0167	ISI	n/a	n/a	n/a	n/a
173.43	0.5166	DISTRACTOR	2	36	I	Correct Rejection
173.946	1.0167	ISI	n/a	n/a	n/a	n/a
174.963	0.5167	DISTRACTOR	2	37	H	Correct Rejection
175.48	1.0167	ISI	n/a	n/a	n/a	n/a
176.496	0.5167	DISTRACTOR	2	38	H	False Alarm
177.004	n/a	RESPONSE	n/a	n/a	n/a	n/a
177.013	1.0167	ISI	n/a	n/a	n/a	n/a
178.03	0.5167	DISTRACTOR	2	39	C	Correct Rejection
178.546	1.0167	ISI	n/a	n/a	n/a	n/a
179.563	0.5167	DISTRACTOR	2	40	G	Correct Rejection
180.08	1.0167	ISI	n/a	n/a	n/a	n/a
181.096	0.5167	DISTRACTOR	2	41	A	Correct Rejection
181.613	1.0167	ISI	n/a	n/a	n/a	n/a
182.63	0.5167	DISTRACTOR	2	42	D	Correct Rejection
183.146	1.0167	ISI	n/a	n/a	n/a	n/a
184.163	0.5167	DISTRACTOR	2	43	B	Correct Rejection
184.68	1.0167	ISI	n/a	n/a	n/a	n/a
185.696	0.5167	DISTRACTOR	2	44	F	Correct Rejection
186.213	1.0167	ISI	n/a	n/a	n/a	n/a
187.23	0.5167	DISTRACTOR	2	45	G	Correct Rejection
187.746	1.0167	ISI	n/a	n/a	n/a	n/a
188.763	0.5167	DISTRACTOR	2	46	G	False Alarm
189.28	1.0167	ISI	n/a	n/a	n/a	n/a
189.339	n/a	RESPONSE	n/a	n/a	n/a	n/a
190.296	0.5167	DISTRACTOR	2	47	H	Correct Rejection
190.813	1.0167	ISI	n/a	n/a	n/a	n/a
191.83	0.5167	DISTRACTOR	2	48	H	Correct Rejection
192.346	1.0167	ISI	n/a	n/a	n/a	n/a
193.363	0.5167	TARGET	2	49	H	Hit
193.845	n/a	RESPONSE	n/a	n/a	n/a	n/a
193.88	1.0167	ISI	n/a	n/a	n/a	n/a
194.896	0.5167	DISTRACTOR	2	50	G	Correct Rejection
195.413	1.0833	ISI	n/a	n/a	n/a	n/a
210.813	n/a	RESPONSE	n/a	n/a	n/a	n/a
210.88	1.0167	ISI	n/a	n/a	n/a	n/a
211.897	0.5167	DISTRACTOR	3	1	H	Correct Rejection
212.413	1.0167	ISI	n/a	n/a	n/a	n/a
213.43	0.5167	DISTRACTOR	3	2	J	Correct Rejection
213.947	1.0167	ISI	n/a	n/a	n/a	n/a
214.963	0.5167	DISTRACTOR	3	3	C	Correct Rejection
215.48	1.0167	ISI	n/a	n/a	n/a	n/a
216.497	0.5167	TARGET	3	4	H	Hit
216.773	n/a	RESPONSE	n/a	n/a	n/a	n/a
217.013	1.0167	ISI	n/a	n/a	n/a	n/a
218.03	0.5167	DISTRACTOR	3	5	F	Correct Rejection
218.547	1.0167	ISI	n/a	n/a	n/a	n/a
219.563	0.5167	TARGET	3	6	C	Hit
220.08	1.0167	ISI	n/a	n/a	n/a	n/a
220.257	n/a	RESPONSE	n/a	n/a	n/a	n/a
221.097	0.5167	DISTRACTOR	3	7	B	Correct Rejection
221.613	1.0167	ISI	n/a	n/a	n/a	n/a
222.63	0.5167	DISTRACTOR	3	8	C	Correct Rejection
223.147	1.0167	ISI	n/a	n/a	n/a	n/a
224.163	0.5167	TARGET	3	9	C	Hit
224.603	n/a	RESPONSE	n/a	n/a	n/a	n/a
224.68	1.0167	ISI	n/a	n/a	n/a	n/a
225.697	0.5167	DISTRACTOR	3	10	J	Correct Rejection
226.213	1.0167	ISI	n/a	n/a	n/a	n/a
227.23	0.5167	DISTRACTOR	3	11	I	Correct Rejection
227.747	1.0167	ISI	n/a	n/a	n/a	n/a
228.763	0.5167	DISTRACTOR	3	12	D	Correct Rejection
229.28	1.0167	ISI	n/a	n/a	n/a	n/a
230.297	0.5167	DISTRACTOR	3	13	A	Correct Rejection
230.813	1.0167	ISI	n/a	n/a	n/a	n/a
231.83	0.5167	DISTRACTOR	3	14	G	Correct Rejection
232.347	1.0167	ISI	n/a	n/a	n/a	n/a
233.363	0.5167	DISTRACTOR	3	15	G	False Alarm
233.88	1.0167	ISI	n/a	n/a	n/a	n/a
233.886	n/a	RESPONSE	n/a	n/a	n/a	n/a
234.897	0.5167	DISTRACTOR	3	16	F	Correct Rejection
235.414	1.0167	ISI	n/a	n/a	n/a	n/a
236.43	0.5167	TARGET	3	17	G	Miss
236.947	1.0167	ISI	n/a	n/a	n/a	n/a
237.964	0.5167	DISTRACTOR	3	18	C	Correct Rejection
238.48	1.0167	ISI	n/a	n/a	n/a	n/a
239.497	0.5167	DISTRACTOR	3	19	B	Correct Rejection
240.014	1.0167	ISI	n/a	n/a	n/a	n/a
241.03	0.5167	DISTRACTOR	3	20	B	False Alarm
241.492	n/a	RESPONSE	n/a	n/a	n/a	n/a
241.547	1.0167	ISI	n/a	n/a	n/a	n/a
242.563	0.5167	DISTRACTOR	3	21	D	Correct Rejection
243.08	1.0167	ISI	n/a	n/a	n/a	n/a
244.097	0.5167	DISTRACTOR	3	22	F	Correct Rejection
244.614	1.0167	ISI	n/a	n/a	n/a	n/a
245.63	0.5167	DISTRACTOR	3	23	E	Correct Rejection
246.147	1.0167	ISI	n/a	n/a	n/a	n/a
247.164	0.5167	TARGET	3	24	D	Miss
247.68	1.0167	ISI	n/a	n/a	n/a	n/a
248.697	0.5167	DISTRACTOR	3	25	B	Correct Rejection
249.214	1.0167	ISI	n/a	n/a	n/a	n/a
250.23	0.5167	DISTRACTOR	3	26	F	False Alarm
250.747	1.0167	ISI	n/a	n/a	n/a	n/a
251.287	n/a	RESPONSE	n/a	n/a	n/a	n/a
251.764	0.5167	DISTRACTOR	3	27	F	False Alarm
252.28	1.0167	ISI	n/a	n/a	n/a	n/a
252.518	n/a	RESPONSE	n/a	n/a	n/a	n/a
253.297	0.5167	DISTRACTOR	3	28	I	Correct Rejection
253.814	1.0167	ISI	n/a	n/a	n/a	n/a
254.83	0.5167	DISTRACTOR	3	29	H	Correct Rejection
255.347	1.0167	ISI	n/a	n/a	n/a	n/a
256.364	0.5167	DISTRACTOR	3	30	I	Correct Rejection
256.88	1.0167	ISI	n/a	n/a	n/a	n/a
257.897	0.5167	DISTRACTOR	3	31	G	Correct Rejection
258.414	1.0167	ISI	n/a	n/a	n/a	n/a
259.43	0.5167	DISTRACTOR	3	32	J	Correct Rejection
259.947	1.0167	ISI	n/a	n/a	n/a	n/a
260.964	0.5167	TARGET	3	33	I	Miss
261.48	1.0167	ISI	n/a	n/a	n/a	n/a
262.497	0.5167	DISTRACTOR	3	34	A	Correct Rejection
263.014	1.0167	ISI	n/a	n/a	n/a	n/a
264.03	0.5167	DISTRACTOR	3	35	A	Correct Rejection
264.547	1.0167	ISI	n/a	n/a	n/a	n/a
265.564	0.5167	DISTRACTOR	3	36	C	Correct Rejection
266.08	1.0167	ISI	n/a	n/a	n/a	n/a
267.097	0.5167	TARGET	3	37	A	Miss
267.614	1.0167	ISI	n/a	n/a	n/a	n/a
268.63	0.5167	DISTRACTOR	3	38	G	Correct Rejection
269.147	1.0167	ISI	n/a	n/a	n/a	n/a
270.164	0.5167	DISTRACTOR	3	39	E	Correct Rejection
270.68	1.0167	ISI	n/a	n/a	n/a	n/a
271.697	0.5167	DISTRACTOR	3	40	J	Correct Rejection
272.214	1.0167	ISI	n/a	n/a	n/a	n/a
273.23	0.5167	DISTRACTOR	3	41	F	Correct Rejection
273.747	1.0167	ISI	n/a	n/a	n/a	n/a
274.764	0.5167	DISTRACTOR	3	42	I	Correct Rejection
275.28	1.0167	ISI	n/a	n/a	n/a	n/a
276.297	0.5167	DISTRACTOR	3	43	I	False Alarm
276.814	1.0167	ISI	n/a	n/a	n/a	n/a
276.884	n/a	RESPONSE	n/a	n/a	n/a	n/a
277.83	0.5167	DISTRACTOR	3	44	D	Correct Rejection
278.347	1.0167	ISI	n/a	n/a	n/a	n/a
279.364	0.5167	TARGET	3	45	I	Miss
279.88	1.0167	ISI	n/a	n/a	n/a	n/a
280.897	0.5167	DISTRACTOR	3	46	H	Correct Rejection
281.414	1.0167	ISI	n/a	n/a	n/a	n/a
282.43	0.5167	DISTRACTOR	3	47	G	Correct Rejection
282.947	1.0167	ISI	n/a	n/a	n/a	n/a
283.964	0.5167	TARGET	3	48	I	Hit
284.48	1.0167	ISI	n/a	n/a	n/a	n/a
284.634	n/a	RESPONSE	n/a	n/a	n/a	n/a
285.497	0.5167	TARGET	3	49	H	Miss
286.014	1.0167	ISI	n/a	n/a	n/a	n/a
287.03	0.5167	DISTRACTOR	3	50	D	Correct Rejection
287.547	1.0333	ISI	n/a	n/a	n/a	n/a
290.194	n/a	RESPONSE	n/a	n/a	n/a	n/a
