onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
55.1926	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.7092	0.8167	T_INK	7	Incongruent	zielony	green	żółty	yellow	incorrect	n/a
56.4973	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
56.5259	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.0426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.0593	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.5759	0.65	T_INK	8	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
59.1975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
59.2259	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.7426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.7593	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.276	0.65	T_INK	9	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
61.8977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.926	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.4426	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.4593	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.976	0.7167	T_INK	10	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	incorrect	n/a
64.6619	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.6926	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.2093	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.226	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.7427	0.8333	T_INK	11	Incongruent	zielony	green	niebieski	blue	hit	n/a
67.5539	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
67.576	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.0927	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.1093	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.626	0.8834	T_INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
70.4779	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
70.5094	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.026	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.9126	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.9761	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.9928	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.5095	0.75	INK	1	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
88.2294	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
88.2595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.2762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.7929	0.65	INK	2	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
90.4184	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.4429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4595	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.9762	0.6833	INK	3	Incongruent	niebieski	blue	czerwony	red	hit	n/a
92.6393	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
92.6595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.6762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1929	0.7167	INK	4	Incongruent	żółty	yellow	zielony	green	hit	n/a
94.8922	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
94.9096	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
95.9262	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.4429	0.7	INK	5	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
97.1132	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
97.1429	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.1596	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.6763	0.7333	INK	6	Incongruent	zielony	green	żółty	yellow	hit	n/a
99.382	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
99.4096	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.4263	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.9429	0.5667	INK	7	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
101.4911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.5096	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.5263	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.043	0.45	INK	8	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
103.4724	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
103.493	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.5096	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.0263	0.6167	INK	9	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
105.6135	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
105.643	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.6597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1763	0.6167	INK	10	Incongruent	czerwony	red	niebieski	blue	hit	n/a
107.7704	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
107.793	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.8097	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3263	0.6333	INK	11	Incongruent	zielony	green	czerwony	red	hit	n/a
109.9275	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
109.9597	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.9764	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.493	0.6167	INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
112.0845	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
112.1097	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1264	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.643	0.5	INK	13	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
114.1139	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
114.143	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.1597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.6764	0.5667	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
116.223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.2431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.2597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7764	0.7167	INK	15	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
118.4758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
118.4931	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.5098	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.0264	0.6833	INK	16	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
120.6808	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
120.7098	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.7264	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.2431	0.7167	INK	17	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
122.9338	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.9598	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.9765	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.4931	0.75	INK	18	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
125.2186	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
125.2431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.2598	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.7765	0.7333	INK	19	Incongruent	niebieski	blue	zielony	green	hit	n/a
127.4875	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
127.5098	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.5265	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.0432	0.65	INK	20	Incongruent	czerwony	red	zielony	green	hit	n/a
129.6604	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
129.6932	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.7099	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.2265	0.7667	INK	21	Incongruent	żółty	yellow	zielony	green	hit	n/a
131.9613	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
131.9932	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0099	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5265	0.7333	INK	22	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
134.2303	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.2599	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.2766	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7932	0.75	INK	23	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
136.5151	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.5432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.5599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.0766	0.75	INK	24	Incongruent	żółty	yellow	czerwony	red	hit	n/a
138.8	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.8266	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.8432	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.3599	0.7333	INK	25	Incongruent	niebieski	blue	czerwony	red	hit	n/a
141.0689	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
141.0933	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.1099	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.6266	0.5833	INK	26	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
143.178	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
143.2099	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2266	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.7433	0.6833	INK	27	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
145.399	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
145.4266	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.4433	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.96	0.55	INK	28	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
147.4921	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
147.51	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.5267	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.0433	0.7	INK	29	Incongruent	zielony	green	niebieski	blue	hit	n/a
149.7131	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
149.7433	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.76	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.2767	0.7833	INK	30	Incongruent	zielony	green	czerwony	red	hit	n/a
152.0299	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
152.06	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.0767	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.5934	0.7833	INK	31	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
154.3468	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
154.3767	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3934	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.91	0.7667	INK	32	Incongruent	zielony	green	niebieski	blue	hit	n/a
156.6476	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
156.6767	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6934	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.2101	0.5833	INK	33	Incongruent	czerwony	red	niebieski	blue	hit	n/a
158.7567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.7934	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.8101	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.3268	0.7167	INK	34	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
161.0257	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
161.0434	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0601	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.5768	0.75	INK	35	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
163.2946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
163.3268	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.3434	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.8601	0.8167	INK	36	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
165.6434	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
165.6768	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.6935	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.2101	0.8	INK	37	Incongruent	zielony	green	żółty	yellow	hit	n/a
167.9763	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
168.0101	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.0268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5435	0.7667	INK	38	Incongruent	niebieski	blue	czerwony	red	hit	n/a
170.2771	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
170.3102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.3268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.8435	0.8333	INK	39	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
172.6578	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
172.6768	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.6935	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.2102	0.8833	INK	40	Incongruent	zielony	green	żółty	yellow	hit	n/a
175.0706	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
175.0935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.1102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.6269	0.7667	INK	41	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
177.3714	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
177.3935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.4102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.9269	0.7667	INK	42	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
179.6723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
179.6936	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.7102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.2269	0.8	INK	43	Incongruent	czerwony	red	żółty	yellow	hit	n/a
182.0051	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
182.0269	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.0436	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.5603	0.9667	INK	44	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
184.4978	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
184.5269	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
185.5436	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.0603	0.7667	INK	45	Incongruent	czerwony	red	zielony	green	hit	n/a
186.7987	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
186.827	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.8436	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.3603	0.7333	INK	46	Incongruent	zielony	green	czerwony	red	hit	n/a
189.0675	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
189.0936	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.1103	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.627	0.6	INK	47	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
191.2088	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
191.227	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.2437	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.7603	0.7	INK	48	Incongruent	zielony	green	niebieski	blue	hit	n/a
193.4297	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
193.4603	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.477	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.9937	0.75	INK	49	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
195.7146	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
195.7437	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.7604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.277	0.7833	INK	50	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
198.0314	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
198.0604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.077	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.5937	0.7333	INK	51	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
200.3004	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
200.3271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.3437	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
201.8604	0.6667	INK	52	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
202.5054	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
202.5271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
203.5437	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.0604	0.7833	INK	53	Incongruent	czerwony	red	niebieski	blue	hit	n/a
204.8222	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
204.8438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.8604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.3771	0.6167	INK	54	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
206.9633	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
206.9938	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.0105	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
208.5271	0.75	INK	55	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
209.2482	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
209.2771	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.2938	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
210.8105	0.7	INK	56	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
211.485	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
211.5105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
212.5272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
213.0438	0.6833	INK	57	Incongruent	niebieski	blue	zielony	green	hit	n/a
213.706	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
