onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
79.0261	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.0428	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.5594	0.9	INK	15	Incongruent	niebieski	blue	zielony	green	hit	n/a
81.4261	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
81.4594	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.4761	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.9928	0.9667	INK	16	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
83.9342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
83.9595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9761	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4928	0.75	INK	17	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
86.2187	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
86.2428	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.2595	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.7762	0.6833	INK	18	Incongruent	niebieski	blue	czerwony	red	hit	n/a
88.4234	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.4595	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.4762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.9928	0.7833	INK	19	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
90.7558	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
90.7762	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.7928	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.3095	0.7833	INK	20	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
93.0722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
93.0929	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.1095	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.6262	0.7	INK	21	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
95.3087	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.3262	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.3429	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.8596	1.0	INK	22	Incongruent	czerwony	red	zielony	green	hit	n/a
97.8329	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.8596	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.8762	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.3929	0.8333	INK	23	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
100.1973	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
100.2263	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.2429	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.7596	0.7333	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
102.4658	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
102.4929	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5096	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.0263	0.6333	INK	25	Incongruent	czerwony	red	żółty	yellow	hit	n/a
104.6385	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
104.6596	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.6763	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
106.193	0.7667	INK	26	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
106.939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
106.9596	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.9763	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
108.493	0.7	INK	27	Incongruent	czerwony	red	niebieski	blue	hit	n/a
109.1756	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
109.193	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.2097	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.7264	0.9167	INK	28	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
111.6198	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
111.643	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.6597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.1764	0.6667	INK	29	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
113.8244	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
113.843	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.8597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.3764	0.8	INK	30	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
116.1569	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
116.1764	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.1931	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.7097	0.7333	INK	31	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
118.4253	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
118.4431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.4597	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
119.9764	0.65	INK	32	Incongruent	czerwony	red	niebieski	blue	incorrect	n/a
120.5981	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
120.6264	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.6431	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.1598	1.05	INK	33	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
123.186	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
123.2098	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.2265	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.7431	0.9	INK	34	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
125.6144	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
125.6431	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.6598	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.1765	0.65	INK	35	Incongruent	czerwony	red	żółty	yellow	hit	n/a
127.803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
127.8265	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.8432	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.3598	0.9	INK	36	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
130.2312	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
130.2598	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.2765	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.7932	0.65	INK	37	Incongruent	czerwony	red	zielony	green	hit	n/a
132.4199	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
132.4432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.9765	0.7667	INK	38	Incongruent	zielony	green	niebieski	blue	hit	n/a
134.7204	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
134.7432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.7599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.2766	1.0333	INK	39	Incongruent	żółty	yellow	zielony	green	hit	n/a
137.2924	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.3099	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.3266	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.8432	0.8667	INK	40	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
139.6887	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
139.7099	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7266	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2433	0.75	INK	41	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
141.9732	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.9933	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.0099	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.5266	0.8	INK	42	Incongruent	czerwony	red	zielony	green	hit	n/a
144.3055	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
144.3266	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.3433	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.86	0.7	INK	43	Incongruent	czerwony	red	żółty	yellow	hit	n/a
146.5261	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
146.56	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.5766	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.0933	0.6167	INK	44	Incongruent	zielony	green	żółty	yellow	hit	n/a
148.6829	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
148.71	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.7267	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2433	0.9333	INK	45	Incongruent	niebieski	blue	czerwony	red	hit	n/a
151.1591	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
151.1767	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.1933	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.71	0.75	INK	46	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
153.4276	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.46	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.4767	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.9934	0.7667	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
155.728	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
155.76	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.7767	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.2934	0.9334	INK	48	Incongruent	niebieski	blue	zielony	green	hit	n/a
158.2043	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
158.2267	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.2434	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.7601	0.6833	INK	49	Incongruent	żółty	yellow	zielony	green	hit	n/a
160.4249	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
160.4434	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.4601	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.9768	0.75	INK	50	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
162.6934	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
162.7268	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.7434	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.2601	0.85	INK	51	Incongruent	zielony	green	niebieski	blue	hit	n/a
165.0897	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.1101	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.1268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.6435	0.7667	INK	52	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
167.39	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
167.4101	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.4268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.9435	0.7167	INK	53	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
169.6426	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
169.6602	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
170.6768	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.1935	1.0167	INK	54	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
172.1827	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
172.2102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.2268	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.7435	0.5833	INK	55	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
174.3075	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
174.3269	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.3435	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.8602	0.7333	INK	56	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
176.5601	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
176.5936	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.6102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.1269	0.7833	INK	57	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
178.8765	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
178.9102	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
