onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
66.9932	n/a	RESPONSE	n/a	n/a	n/a	n/a
67.9315	0.5	DISTRACTOR	1	44	J	Correct Rejection
68.4315	1.0	ISI	n/a	n/a	n/a	n/a
69.4315	0.5	DISTRACTOR	1	45	F	Correct Rejection
69.9315	1.0	ISI	n/a	n/a	n/a	n/a
70.9315	0.5	TARGET	1	46	F	Hit
71.4314	1.0	ISI	n/a	n/a	n/a	n/a
71.4505	n/a	RESPONSE	n/a	n/a	n/a	n/a
72.4314	0.5	DISTRACTOR	1	47	A	Correct Rejection
72.9314	1.0	ISI	n/a	n/a	n/a	n/a
73.9314	0.5	DISTRACTOR	1	48	I	Correct Rejection
74.4314	1.0	ISI	n/a	n/a	n/a	n/a
75.4314	0.5	DISTRACTOR	1	49	D	Correct Rejection
75.9314	1.0	ISI	n/a	n/a	n/a	n/a
76.9313	0.5	DISTRACTOR	1	50	A	Correct Rejection
77.4313	1.0666	ISI	n/a	n/a	n/a	n/a
80.3174	n/a	RESPONSE	n/a	n/a	n/a	n/a
80.3479	1.0166	ISI	n/a	n/a	n/a	n/a
81.3646	0.5	DISTRACTOR	2	1	I	Correct Rejection
81.8646	1.0	ISI	n/a	n/a	n/a	n/a
82.8646	0.5	DISTRACTOR	2	2	B	Correct Rejection
83.3645	1.0	ISI	n/a	n/a	n/a	n/a
84.3645	0.5	DISTRACTOR	2	3	A	Correct Rejection
84.8645	1.0	ISI	n/a	n/a	n/a	n/a
85.8645	0.5	DISTRACTOR	2	4	D	Correct Rejection
86.3645	1.0	ISI	n/a	n/a	n/a	n/a
87.3645	0.5	DISTRACTOR	2	5	H	Correct Rejection
87.8645	1.0	ISI	n/a	n/a	n/a	n/a
88.8644	0.5	DISTRACTOR	2	6	B	Correct Rejection
89.3644	1.0	ISI	n/a	n/a	n/a	n/a
90.3644	0.5	DISTRACTOR	2	7	E	Correct Rejection
90.8644	1.0	ISI	n/a	n/a	n/a	n/a
91.8644	0.5	TARGET	2	8	B	Hit
92.3644	1.0	ISI	n/a	n/a	n/a	n/a
92.3798	n/a	RESPONSE	n/a	n/a	n/a	n/a
93.3644	0.5	DISTRACTOR	2	9	I	Correct Rejection
93.8644	1.0	ISI	n/a	n/a	n/a	n/a
94.8643	0.5	DISTRACTOR	2	10	J	Correct Rejection
95.3643	1.0	ISI	n/a	n/a	n/a	n/a
96.3643	0.5	DISTRACTOR	2	11	J	Correct Rejection
96.8643	1.0	ISI	n/a	n/a	n/a	n/a
97.8643	0.5	TARGET	2	12	J	Hit
98.2431	n/a	RESPONSE	n/a	n/a	n/a	n/a
98.3643	1.0	ISI	n/a	n/a	n/a	n/a
99.3643	0.5	DISTRACTOR	2	13	F	Correct Rejection
99.8642	1.0	ISI	n/a	n/a	n/a	n/a
100.8642	0.5	DISTRACTOR	2	14	B	Correct Rejection
101.3642	1.0	ISI	n/a	n/a	n/a	n/a
102.3642	0.5	DISTRACTOR	2	15	G	Correct Rejection
102.8642	1.0	ISI	n/a	n/a	n/a	n/a
103.8642	0.5	DISTRACTOR	2	16	J	Correct Rejection
104.3642	1.0	ISI	n/a	n/a	n/a	n/a
105.3641	0.5	TARGET	2	17	G	Hit
105.8641	1.0	ISI	n/a	n/a	n/a	n/a
105.9441	n/a	RESPONSE	n/a	n/a	n/a	n/a
106.8641	0.5	DISTRACTOR	2	18	F	Correct Rejection
107.3641	1.0	ISI	n/a	n/a	n/a	n/a
108.3641	0.5	TARGET	2	19	G	Hit
108.8358	n/a	RESPONSE	n/a	n/a	n/a	n/a
108.8641	1.0	ISI	n/a	n/a	n/a	n/a
109.8641	0.5	DISTRACTOR	2	20	A	Correct Rejection
110.364	1.0	ISI	n/a	n/a	n/a	n/a
111.364	0.5	DISTRACTOR	2	21	A	False Alarm
111.864	1.0	ISI	n/a	n/a	n/a	n/a
112.0949	n/a	RESPONSE	n/a	n/a	n/a	n/a
112.864	0.5	DISTRACTOR	2	22	C	Correct Rejection
113.364	1.0	ISI	n/a	n/a	n/a	n/a
114.364	0.5	TARGET	2	23	A	Hit
114.795	n/a	RESPONSE	n/a	n/a	n/a	n/a
114.864	1.0	ISI	n/a	n/a	n/a	n/a
115.8639	0.5	DISTRACTOR	2	24	F	Correct Rejection
116.3639	1.0	ISI	n/a	n/a	n/a	n/a
117.3639	0.5	TARGET	2	25	A	Hit
117.8639	1.0	ISI	n/a	n/a	n/a	n/a
118.2619	n/a	RESPONSE	n/a	n/a	n/a	n/a
118.8639	0.5	DISTRACTOR	2	26	J	Correct Rejection
119.3639	1.0	ISI	n/a	n/a	n/a	n/a
120.3639	0.5	DISTRACTOR	2	27	B	Correct Rejection
120.8639	1.0	ISI	n/a	n/a	n/a	n/a
121.8638	0.5	DISTRACTOR	2	28	H	Correct Rejection
122.3638	1.0	ISI	n/a	n/a	n/a	n/a
123.3638	0.5	DISTRACTOR	2	29	H	Correct Rejection
123.8638	1.0	ISI	n/a	n/a	n/a	n/a
124.8638	0.5	TARGET	2	30	H	Hit
125.3077	n/a	RESPONSE	n/a	n/a	n/a	n/a
125.3638	1.0	ISI	n/a	n/a	n/a	n/a
126.3637	0.5	DISTRACTOR	2	31	G	Correct Rejection
126.8637	1.0	ISI	n/a	n/a	n/a	n/a
127.8637	0.5	DISTRACTOR	2	32	J	Correct Rejection
128.3637	1.0	ISI	n/a	n/a	n/a	n/a
129.3637	0.5	TARGET	2	33	G	Hit
129.8637	1.0	ISI	n/a	n/a	n/a	n/a
130.2125	n/a	RESPONSE	n/a	n/a	n/a	n/a
130.8637	0.5	DISTRACTOR	2	34	D	Correct Rejection
131.3637	1.0	ISI	n/a	n/a	n/a	n/a
132.3636	0.5	DISTRACTOR	2	35	E	Correct Rejection
132.8636	1.0	ISI	n/a	n/a	n/a	n/a
133.8636	0.5	DISTRACTOR	2	36	H	Correct Rejection
134.3636	1.0	ISI	n/a	n/a	n/a	n/a
135.3636	0.5	DISTRACTOR	2	37	A	Correct Rejection
135.8636	1.0	ISI	n/a	n/a	n/a	n/a
136.8635	0.5	TARGET	2	38	H	Hit
137.2262	n/a	RESPONSE	n/a	n/a	n/a	n/a
137.3635	1.0	ISI	n/a	n/a	n/a	n/a
138.3635	0.5	DISTRACTOR	2	39	B	Correct Rejection
138.8635	1.0	ISI	n/a	n/a	n/a	n/a
139.8635	0.5	DISTRACTOR	2	40	F	Correct Rejection
140.3635	1.0	ISI	n/a	n/a	n/a	n/a
141.3635	0.5	DISTRACTOR	2	41	A	Correct Rejection
141.8635	1.0	ISI	n/a	n/a	n/a	n/a
142.8634	0.5	DISTRACTOR	2	42	H	Correct Rejection
143.3634	1.0	ISI	n/a	n/a	n/a	n/a
144.3634	0.5	DISTRACTOR	2	43	I	Correct Rejection
144.8634	1.0	ISI	n/a	n/a	n/a	n/a
145.8634	0.5	DISTRACTOR	2	44	D	Correct Rejection
146.3634	1.0	ISI	n/a	n/a	n/a	n/a
147.3634	0.5	DISTRACTOR	2	45	G	Correct Rejection
147.8633	1.0	ISI	n/a	n/a	n/a	n/a
148.8633	0.5	TARGET	2	46	D	Hit
149.3633	1.0	ISI	n/a	n/a	n/a	n/a
150.055	n/a	RESPONSE	n/a	n/a	n/a	n/a
150.3633	0.5	DISTRACTOR	2	47	I	Correct Rejection
150.8633	1.0	ISI	n/a	n/a	n/a	n/a
151.8633	0.5	DISTRACTOR	2	48	H	Correct Rejection
152.3633	1.0	ISI	n/a	n/a	n/a	n/a
153.3632	0.5	DISTRACTOR	2	49	C	Correct Rejection
153.8632	1.0	ISI	n/a	n/a	n/a	n/a
154.8632	0.5	DISTRACTOR	2	50	C	Correct Rejection
155.3632	1.05	ISI	n/a	n/a	n/a	n/a
160.4397	n/a	RESPONSE	n/a	n/a	n/a	n/a
160.4631	1.0	ISI	n/a	n/a	n/a	n/a
161.4631	0.5	DISTRACTOR	3	1	B	Correct Rejection
161.9631	1.0	ISI	n/a	n/a	n/a	n/a
162.9631	0.5	DISTRACTOR	3	2	D	Correct Rejection
163.4631	1.0	ISI	n/a	n/a	n/a	n/a
164.463	0.5	DISTRACTOR	3	3	J	Correct Rejection
164.963	1.0	ISI	n/a	n/a	n/a	n/a
165.963	0.5	DISTRACTOR	3	4	I	Correct Rejection
166.463	1.0	ISI	n/a	n/a	n/a	n/a
167.463	0.5	DISTRACTOR	3	5	C	Correct Rejection
167.963	1.0	ISI	n/a	n/a	n/a	n/a
168.9629	0.5	DISTRACTOR	3	6	G	Correct Rejection
169.4629	1.0	ISI	n/a	n/a	n/a	n/a
170.4629	0.5	DISTRACTOR	3	7	B	Correct Rejection
170.9629	1.0	ISI	n/a	n/a	n/a	n/a
171.9629	0.5	DISTRACTOR	3	8	E	Correct Rejection
172.4629	1.0	ISI	n/a	n/a	n/a	n/a
173.4629	0.5	DISTRACTOR	3	9	B	Correct Rejection
173.9629	1.0	ISI	n/a	n/a	n/a	n/a
174.9628	0.5	DISTRACTOR	3	10	E	Correct Rejection
175.4628	1.0	ISI	n/a	n/a	n/a	n/a
176.4628	0.5	DISTRACTOR	3	11	I	Correct Rejection
176.9628	1.0	ISI	n/a	n/a	n/a	n/a
177.9628	0.5	DISTRACTOR	3	12	H	Correct Rejection
178.4628	1.0	ISI	n/a	n/a	n/a	n/a
179.4628	0.5	TARGET	3	13	E	Hit
179.9627	1.0	ISI	n/a	n/a	n/a	n/a
180.4267	n/a	RESPONSE	n/a	n/a	n/a	n/a
180.9627	0.5	DISTRACTOR	3	14	H	Correct Rejection
181.4627	1.0	ISI	n/a	n/a	n/a	n/a
182.4627	0.5	DISTRACTOR	3	15	E	False Alarm
182.9627	1.0	ISI	n/a	n/a	n/a	n/a
182.999	n/a	RESPONSE	n/a	n/a	n/a	n/a
183.9627	0.5	DISTRACTOR	3	16	H	Correct Rejection
184.4627	1.0	ISI	n/a	n/a	n/a	n/a
185.4626	0.5	TARGET	3	17	H	Hit
185.9626	1.0	ISI	n/a	n/a	n/a	n/a
186.0825	n/a	RESPONSE	n/a	n/a	n/a	n/a
186.9626	0.5	DISTRACTOR	3	18	C	Correct Rejection
187.4626	1.0	ISI	n/a	n/a	n/a	n/a
188.4626	0.5	DISTRACTOR	3	19	A	Correct Rejection
188.9626	1.0	ISI	n/a	n/a	n/a	n/a
189.9626	0.5	DISTRACTOR	3	20	E	Correct Rejection
190.4625	1.0	ISI	n/a	n/a	n/a	n/a
191.4625	0.5	TARGET	3	21	C	Hit
191.9625	1.0	ISI	n/a	n/a	n/a	n/a
192.1059	n/a	RESPONSE	n/a	n/a	n/a	n/a
192.9625	0.5	DISTRACTOR	3	22	I	Correct Rejection
193.4625	1.0	ISI	n/a	n/a	n/a	n/a
194.4625	0.5	DISTRACTOR	3	23	C	Correct Rejection
194.9625	1.0	ISI	n/a	n/a	n/a	n/a
195.9625	0.5	DISTRACTOR	3	24	F	Correct Rejection
196.4624	1.0	ISI	n/a	n/a	n/a	n/a
197.4624	0.5	TARGET	3	25	I	Hit
197.7773	n/a	RESPONSE	n/a	n/a	n/a	n/a
197.9624	1.0	ISI	n/a	n/a	n/a	n/a
198.9624	0.5	DISTRACTOR	3	26	I	Correct Rejection
199.4624	1.0	ISI	n/a	n/a	n/a	n/a
200.4624	0.5	DISTRACTOR	3	27	C	Correct Rejection
200.9624	1.0	ISI	n/a	n/a	n/a	n/a
201.9623	0.5	TARGET	3	28	I	Hit
202.4623	1.0	ISI	n/a	n/a	n/a	n/a
202.5389	n/a	RESPONSE	n/a	n/a	n/a	n/a
203.4623	0.5	DISTRACTOR	3	29	C	Correct Rejection
203.9623	1.0	ISI	n/a	n/a	n/a	n/a
204.9623	0.5	DISTRACTOR	3	30	J	Correct Rejection
205.4623	1.0	ISI	n/a	n/a	n/a	n/a
206.4623	0.5	TARGET	3	31	I	Miss
206.9622	1.0	ISI	n/a	n/a	n/a	n/a
207.9622	0.5	DISTRACTOR	3	32	G	Correct Rejection
208.4622	1.0	ISI	n/a	n/a	n/a	n/a
209.4622	0.5	DISTRACTOR	3	33	D	Correct Rejection
209.9622	1.0	ISI	n/a	n/a	n/a	n/a
210.9622	0.5	DISTRACTOR	3	34	A	Correct Rejection
211.4622	1.0	ISI	n/a	n/a	n/a	n/a
212.4621	0.5	DISTRACTOR	3	35	H	Correct Rejection
212.9621	1.0	ISI	n/a	n/a	n/a	n/a
213.9621	0.5	DISTRACTOR	3	36	A	Correct Rejection
214.4621	1.0	ISI	n/a	n/a	n/a	n/a
215.4621	0.5	DISTRACTOR	3	37	G	Correct Rejection
215.9621	1.0	ISI	n/a	n/a	n/a	n/a
216.9621	0.5	DISTRACTOR	3	38	J	Correct Rejection
217.462	1.0	ISI	n/a	n/a	n/a	n/a
218.462	0.5	DISTRACTOR	3	39	F	Correct Rejection
218.962	1.0	ISI	n/a	n/a	n/a	n/a
219.962	0.5	DISTRACTOR	3	40	I	Correct Rejection
220.462	1.0	ISI	n/a	n/a	n/a	n/a
221.462	0.5	TARGET	3	41	J	Hit
221.962	1.0	ISI	n/a	n/a	n/a	n/a
222.0007	n/a	RESPONSE	n/a	n/a	n/a	n/a
222.9619	0.5	DISTRACTOR	3	42	J	Correct Rejection
223.4619	1.0	ISI	n/a	n/a	n/a	n/a
224.4619	0.5	DISTRACTOR	3	43	E	Correct Rejection
224.9619	1.0	ISI	n/a	n/a	n/a	n/a
225.9619	0.5	DISTRACTOR	3	44	F	Correct Rejection
226.4619	1.0	ISI	n/a	n/a	n/a	n/a
227.4619	0.5	DISTRACTOR	3	45	H	Correct Rejection
227.9619	1.0	ISI	n/a	n/a	n/a	n/a
228.9618	0.5	DISTRACTOR	3	46	J	False Alarm
229.4148	n/a	RESPONSE	n/a	n/a	n/a	n/a
229.4618	1.0	ISI	n/a	n/a	n/a	n/a
230.4618	0.5	DISTRACTOR	3	47	G	False Alarm
230.9618	1.0	ISI	n/a	n/a	n/a	n/a
231.2523	n/a	RESPONSE	n/a	n/a	n/a	n/a
231.9618	0.5	TARGET	3	48	H	Hit
232.4618	1.0	ISI	n/a	n/a	n/a	n/a
232.9141	n/a	RESPONSE	n/a	n/a	n/a	n/a
233.4617	0.5	TARGET	3	49	J	Miss
233.9617	1.0	ISI	n/a	n/a	n/a	n/a
234.9617	0.4999	TARGET	3	50	G	Hit
235.4616	1.0001	ISI	n/a	n/a	n/a	n/a
235.5344	n/a	RESPONSE	n/a	n/a	n/a	n/a
237.4039	n/a	RESPONSE	n/a	n/a	n/a	n/a
