onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
30.0354	1.0	ISI	n/a	n/a	n/a	n/a
31.0353	0.5	TARGET	1	21	E	Hit
31.5354	1.0	ISI	n/a	n/a	n/a	n/a
31.6115	n/a	RESPONSE	n/a	n/a	n/a	n/a
32.5353	0.5	DISTRACTOR	1	22	G	Correct Rejection
33.0353	1.0	ISI	n/a	n/a	n/a	n/a
34.0353	0.5	DISTRACTOR	1	23	F	Correct Rejection
34.5353	1.0	ISI	n/a	n/a	n/a	n/a
35.5353	0.5	DISTRACTOR	1	24	B	Correct Rejection
36.0353	1.0	ISI	n/a	n/a	n/a	n/a
37.0353	0.5	DISTRACTOR	1	25	E	Correct Rejection
37.5352	1.0	ISI	n/a	n/a	n/a	n/a
38.5352	0.5	DISTRACTOR	1	26	B	False Alarm
38.8868	n/a	RESPONSE	n/a	n/a	n/a	n/a
39.0352	1.0	ISI	n/a	n/a	n/a	n/a
40.0352	0.5	DISTRACTOR	1	27	J	Correct Rejection
40.5352	1.0	ISI	n/a	n/a	n/a	n/a
41.5352	0.5	DISTRACTOR	1	28	I	Correct Rejection
42.0352	1.0	ISI	n/a	n/a	n/a	n/a
43.0351	0.5	DISTRACTOR	1	29	J	False Alarm
43.4598	n/a	RESPONSE	n/a	n/a	n/a	n/a
43.5351	1.0	ISI	n/a	n/a	n/a	n/a
44.5351	0.5	DISTRACTOR	1	30	G	Correct Rejection
45.0351	1.0	ISI	n/a	n/a	n/a	n/a
46.0351	0.5	DISTRACTOR	1	31	B	Correct Rejection
46.5351	1.0	ISI	n/a	n/a	n/a	n/a
47.5351	0.5	TARGET	1	32	B	Hit
48.0351	1.0	ISI	n/a	n/a	n/a	n/a
48.1447	n/a	RESPONSE	n/a	n/a	n/a	n/a
49.035	0.5	TARGET	1	33	B	Hit
49.5198	n/a	RESPONSE	n/a	n/a	n/a	n/a
49.535	1.0	ISI	n/a	n/a	n/a	n/a
50.535	0.5	TARGET	1	34	B	Hit
50.9428	n/a	RESPONSE	n/a	n/a	n/a	n/a
51.035	1.0	ISI	n/a	n/a	n/a	n/a
52.035	0.5	DISTRACTOR	1	35	I	Correct Rejection
52.535	1.0	ISI	n/a	n/a	n/a	n/a
53.535	0.5	DISTRACTOR	1	36	A	Correct Rejection
54.035	1.0	ISI	n/a	n/a	n/a	n/a
55.0349	0.5	DISTRACTOR	1	37	E	Correct Rejection
55.5349	1.0	ISI	n/a	n/a	n/a	n/a
56.5349	0.5	DISTRACTOR	1	38	D	Correct Rejection
57.0349	1.0	ISI	n/a	n/a	n/a	n/a
58.0349	0.5	DISTRACTOR	1	39	C	Correct Rejection
58.5349	1.0	ISI	n/a	n/a	n/a	n/a
59.5349	0.5	DISTRACTOR	1	40	J	Correct Rejection
60.0348	1.0	ISI	n/a	n/a	n/a	n/a
61.0348	0.5	DISTRACTOR	1	41	H	Correct Rejection
61.5348	1.0	ISI	n/a	n/a	n/a	n/a
62.5348	0.5	DISTRACTOR	1	42	D	Correct Rejection
63.0348	1.0	ISI	n/a	n/a	n/a	n/a
64.0348	0.5	DISTRACTOR	1	43	I	Correct Rejection
64.5348	1.0	ISI	n/a	n/a	n/a	n/a
65.5348	0.5	DISTRACTOR	1	44	J	Correct Rejection
66.0347	1.0	ISI	n/a	n/a	n/a	n/a
67.0347	0.5	DISTRACTOR	1	45	D	Correct Rejection
67.5347	1.0	ISI	n/a	n/a	n/a	n/a
68.5347	0.5	TARGET	1	46	D	Hit
68.9152	n/a	RESPONSE	n/a	n/a	n/a	n/a
69.0347	1.0	ISI	n/a	n/a	n/a	n/a
70.0347	0.5	DISTRACTOR	1	47	H	Correct Rejection
70.5347	1.0	ISI	n/a	n/a	n/a	n/a
71.5346	0.5	DISTRACTOR	1	48	I	Correct Rejection
72.0346	1.0	ISI	n/a	n/a	n/a	n/a
73.0346	0.5	DISTRACTOR	1	49	A	Correct Rejection
73.5346	1.0	ISI	n/a	n/a	n/a	n/a
74.5346	0.5	DISTRACTOR	1	50	C	Correct Rejection
75.0346	1.0666	ISI	n/a	n/a	n/a	n/a
91.9243	n/a	RESPONSE	n/a	n/a	n/a	n/a
91.951	1.0	ISI	n/a	n/a	n/a	n/a
92.9509	0.5	DISTRACTOR	2	1	G	Correct Rejection
93.4509	1.0	ISI	n/a	n/a	n/a	n/a
94.4509	0.5	DISTRACTOR	2	2	I	Correct Rejection
94.9509	1.0	ISI	n/a	n/a	n/a	n/a
95.9509	0.5	DISTRACTOR	2	3	D	Correct Rejection
96.4509	1.0	ISI	n/a	n/a	n/a	n/a
97.4508	0.5	DISTRACTOR	2	4	J	Correct Rejection
97.9508	1.0	ISI	n/a	n/a	n/a	n/a
98.9508	0.5	TARGET	2	5	D	Hit
99.4508	1.0	ISI	n/a	n/a	n/a	n/a
99.5995	n/a	RESPONSE	n/a	n/a	n/a	n/a
100.4508	0.5	TARGET	2	6	J	Hit
100.9508	1.0	ISI	n/a	n/a	n/a	n/a
101.0865	n/a	RESPONSE	n/a	n/a	n/a	n/a
101.9508	0.5	DISTRACTOR	2	7	E	Correct Rejection
102.4508	1.0	ISI	n/a	n/a	n/a	n/a
103.4507	0.5	DISTRACTOR	2	8	A	False Alarm
103.6927	n/a	RESPONSE	n/a	n/a	n/a	n/a
103.9507	1.0	ISI	n/a	n/a	n/a	n/a
104.9507	0.5	TARGET	2	9	E	Hit
105.4507	1.0	ISI	n/a	n/a	n/a	n/a
105.5156	n/a	RESPONSE	n/a	n/a	n/a	n/a
106.4507	0.5	DISTRACTOR	2	10	D	False Alarm
106.9507	1.0	ISI	n/a	n/a	n/a	n/a
107.1146	n/a	RESPONSE	n/a	n/a	n/a	n/a
107.9507	0.5	DISTRACTOR	2	11	J	Correct Rejection
108.4507	1.0	ISI	n/a	n/a	n/a	n/a
109.4506	0.5	DISTRACTOR	2	12	I	Correct Rejection
109.9506	1.0	ISI	n/a	n/a	n/a	n/a
110.9506	0.5	TARGET	2	13	J	Hit
111.4506	1.0	ISI	n/a	n/a	n/a	n/a
111.8155	n/a	RESPONSE	n/a	n/a	n/a	n/a
112.4506	0.5	DISTRACTOR	2	14	F	Correct Rejection
112.9506	1.0	ISI	n/a	n/a	n/a	n/a
113.9506	0.5	DISTRACTOR	2	15	C	Correct Rejection
114.4506	1.0	ISI	n/a	n/a	n/a	n/a
115.4505	0.5	DISTRACTOR	2	16	I	False Alarm
115.9249	n/a	RESPONSE	n/a	n/a	n/a	n/a
115.9505	1.0	ISI	n/a	n/a	n/a	n/a
116.9505	0.5	DISTRACTOR	2	17	G	Correct Rejection
117.4505	1.0	ISI	n/a	n/a	n/a	n/a
118.4505	0.5	DISTRACTOR	2	18	D	Correct Rejection
118.9505	1.0	ISI	n/a	n/a	n/a	n/a
119.9505	0.5	DISTRACTOR	2	19	D	False Alarm
120.402	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.4504	1.0	ISI	n/a	n/a	n/a	n/a
121.4504	0.5	DISTRACTOR	2	20	C	Correct Rejection
121.9504	1.0	ISI	n/a	n/a	n/a	n/a
122.9504	0.4997	DISTRACTOR	2	21	I	Correct Rejection
123.4501	1.0002	ISI	n/a	n/a	n/a	n/a
124.4504	0.5	DISTRACTOR	2	22	E	Correct Rejection
124.9504	1.0	ISI	n/a	n/a	n/a	n/a
125.9503	0.5	TARGET	2	23	I	Hit
126.3661	n/a	RESPONSE	n/a	n/a	n/a	n/a
126.4503	1.0	ISI	n/a	n/a	n/a	n/a
127.4503	0.5	DISTRACTOR	2	24	F	Correct Rejection
127.9503	1.0	ISI	n/a	n/a	n/a	n/a
128.9503	0.5	DISTRACTOR	2	25	D	Correct Rejection
129.4503	1.0	ISI	n/a	n/a	n/a	n/a
130.4503	0.5	DISTRACTOR	2	26	J	Correct Rejection
130.9503	1.0	ISI	n/a	n/a	n/a	n/a
131.9503	0.5	DISTRACTOR	2	27	F	False Alarm
132.4423	n/a	RESPONSE	n/a	n/a	n/a	n/a
132.4502	1.0	ISI	n/a	n/a	n/a	n/a
133.4502	0.5	DISTRACTOR	2	28	H	Correct Rejection
133.9502	1.0	ISI	n/a	n/a	n/a	n/a
134.9502	0.5	DISTRACTOR	2	29	G	Correct Rejection
135.4502	1.0	ISI	n/a	n/a	n/a	n/a
136.4502	0.5	DISTRACTOR	2	30	I	Correct Rejection
136.9502	1.0	ISI	n/a	n/a	n/a	n/a
137.9501	0.5	DISTRACTOR	2	31	J	Correct Rejection
138.4501	1.0	ISI	n/a	n/a	n/a	n/a
139.4501	0.5	TARGET	2	32	I	Hit
139.9501	1.0	ISI	n/a	n/a	n/a	n/a
139.9734	n/a	RESPONSE	n/a	n/a	n/a	n/a
140.9501	0.5	DISTRACTOR	2	33	A	Correct Rejection
141.4501	1.0	ISI	n/a	n/a	n/a	n/a
142.4501	0.5	DISTRACTOR	2	34	B	Correct Rejection
142.9501	1.0	ISI	n/a	n/a	n/a	n/a
143.95	0.5	TARGET	2	35	A	Hit
144.3865	n/a	RESPONSE	n/a	n/a	n/a	n/a
144.45	1.0	ISI	n/a	n/a	n/a	n/a
145.45	0.5	TARGET	2	36	B	Hit
145.7616	n/a	RESPONSE	n/a	n/a	n/a	n/a
145.95	1.0	ISI	n/a	n/a	n/a	n/a
146.95	0.5	DISTRACTOR	2	37	D	Correct Rejection
147.45	1.0	ISI	n/a	n/a	n/a	n/a
148.45	0.5	DISTRACTOR	2	38	H	Correct Rejection
148.95	1.0	ISI	n/a	n/a	n/a	n/a
149.9499	0.5	DISTRACTOR	2	39	A	Correct Rejection
150.4499	1.0	ISI	n/a	n/a	n/a	n/a
151.4499	0.5	TARGET	2	40	H	Hit
151.9497	n/a	RESPONSE	n/a	n/a	n/a	n/a
151.9499	1.0	ISI	n/a	n/a	n/a	n/a
152.9499	0.5	DISTRACTOR	2	41	G	Correct Rejection
153.4499	1.0	ISI	n/a	n/a	n/a	n/a
154.4498	0.5	DISTRACTOR	2	42	I	Correct Rejection
154.9498	1.0	ISI	n/a	n/a	n/a	n/a
155.9498	0.5	DISTRACTOR	2	43	I	False Alarm
156.3147	n/a	RESPONSE	n/a	n/a	n/a	n/a
156.4498	1.0	ISI	n/a	n/a	n/a	n/a
157.4498	0.5	DISTRACTOR	2	44	A	Correct Rejection
157.9498	1.0	ISI	n/a	n/a	n/a	n/a
158.9498	0.5	TARGET	2	45	I	Hit
159.4498	1.0	ISI	n/a	n/a	n/a	n/a
160.0724	n/a	RESPONSE	n/a	n/a	n/a	n/a
160.4497	0.5	DISTRACTOR	2	46	F	Correct Rejection
160.9497	1.0	ISI	n/a	n/a	n/a	n/a
161.9497	0.5	DISTRACTOR	2	47	B	Correct Rejection
162.4497	1.0	ISI	n/a	n/a	n/a	n/a
163.4497	0.5	DISTRACTOR	2	48	D	Correct Rejection
163.9497	1.0	ISI	n/a	n/a	n/a	n/a
164.9497	0.5	DISTRACTOR	2	49	J	Correct Rejection
165.4497	1.0	ISI	n/a	n/a	n/a	n/a
166.4496	0.5	DISTRACTOR	2	50	F	Correct Rejection
166.9496	1.05	ISI	n/a	n/a	n/a	n/a
185.4	n/a	RESPONSE	n/a	n/a	n/a	n/a
185.4326	1.0	ISI	n/a	n/a	n/a	n/a
186.4326	0.5	DISTRACTOR	3	1	C	Correct Rejection
186.9326	1.0	ISI	n/a	n/a	n/a	n/a
187.9326	0.5	DISTRACTOR	3	2	H	Correct Rejection
188.4326	1.0	ISI	n/a	n/a	n/a	n/a
189.4326	0.5	DISTRACTOR	3	3	G	Correct Rejection
189.9326	1.0	ISI	n/a	n/a	n/a	n/a
190.9325	0.5	DISTRACTOR	3	4	H	Correct Rejection
191.4325	1.0	ISI	n/a	n/a	n/a	n/a
192.4325	0.5	DISTRACTOR	3	5	I	Correct Rejection
192.9325	1.0	ISI	n/a	n/a	n/a	n/a
193.9325	0.5	DISTRACTOR	3	6	I	Correct Rejection
194.4325	1.0	ISI	n/a	n/a	n/a	n/a
195.4325	0.5	DISTRACTOR	3	7	J	Correct Rejection
195.9325	1.0	ISI	n/a	n/a	n/a	n/a
196.9324	0.5	DISTRACTOR	3	8	J	Correct Rejection
197.4324	1.0	ISI	n/a	n/a	n/a	n/a
198.4324	0.5	DISTRACTOR	3	9	F	Correct Rejection
198.9324	1.0	ISI	n/a	n/a	n/a	n/a
199.9324	0.5	DISTRACTOR	3	10	B	Correct Rejection
200.4324	1.0	ISI	n/a	n/a	n/a	n/a
201.4323	0.5	TARGET	3	11	J	Hit
201.9323	1.0	ISI	n/a	n/a	n/a	n/a
201.997	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.9323	0.5	DISTRACTOR	3	12	G	Correct Rejection
203.4323	1.0	ISI	n/a	n/a	n/a	n/a
204.4323	0.5	DISTRACTOR	3	13	A	Correct Rejection
204.9323	1.0	ISI	n/a	n/a	n/a	n/a
205.9323	0.5	DISTRACTOR	3	14	A	Correct Rejection
206.4323	1.0	ISI	n/a	n/a	n/a	n/a
207.4323	0.5	DISTRACTOR	3	15	A	False Alarm
207.9322	1.0	ISI	n/a	n/a	n/a	n/a
208.0731	n/a	RESPONSE	n/a	n/a	n/a	n/a
208.9322	0.5	DISTRACTOR	3	16	C	Correct Rejection
209.4322	1.0	ISI	n/a	n/a	n/a	n/a
210.4322	0.5	TARGET	3	17	A	Hit
210.9322	1.0	ISI	n/a	n/a	n/a	n/a
210.967	n/a	RESPONSE	n/a	n/a	n/a	n/a
211.9322	0.5	DISTRACTOR	3	18	G	Correct Rejection
212.4322	1.0	ISI	n/a	n/a	n/a	n/a
213.4321	0.5	DISTRACTOR	3	19	I	Correct Rejection
213.9321	1.0	ISI	n/a	n/a	n/a	n/a
214.9321	0.5	DISTRACTOR	3	20	B	Correct Rejection
215.4321	1.0	ISI	n/a	n/a	n/a	n/a
216.4321	0.5	DISTRACTOR	3	21	I	False Alarm
216.9321	1.0	ISI	n/a	n/a	n/a	n/a
217.0271	n/a	RESPONSE	n/a	n/a	n/a	n/a
217.9321	0.5	DISTRACTOR	3	22	J	Correct Rejection
218.4321	1.0	ISI	n/a	n/a	n/a	n/a
219.432	0.5	TARGET	3	23	B	Hit
219.932	1.0	ISI	n/a	n/a	n/a	n/a
220.4969	n/a	RESPONSE	n/a	n/a	n/a	n/a
220.932	0.5	DISTRACTOR	3	24	J	Correct Rejection
221.432	1.0	ISI	n/a	n/a	n/a	n/a
222.432	0.5	DISTRACTOR	3	25	G	Correct Rejection
222.932	1.0	ISI	n/a	n/a	n/a	n/a
223.932	0.5	TARGET	3	26	B	Miss
224.4319	1.0	ISI	n/a	n/a	n/a	n/a
225.4319	0.5	DISTRACTOR	3	27	B	False Alarm
225.6453	n/a	RESPONSE	n/a	n/a	n/a	n/a
225.9319	1.0	ISI	n/a	n/a	n/a	n/a
226.9319	0.5	DISTRACTOR	3	28	C	False Alarm
227.4319	1.0	ISI	n/a	n/a	n/a	n/a
227.4361	n/a	RESPONSE	n/a	n/a	n/a	n/a
228.4319	0.5	DISTRACTOR	3	29	G	Correct Rejection
228.9319	1.0	ISI	n/a	n/a	n/a	n/a
229.9318	0.5	DISTRACTOR	3	30	D	Correct Rejection
230.4318	1.0	ISI	n/a	n/a	n/a	n/a
231.4318	0.5	DISTRACTOR	3	31	E	Correct Rejection
231.9318	1.0	ISI	n/a	n/a	n/a	n/a
232.9318	0.5	DISTRACTOR	3	32	J	Correct Rejection
233.4318	1.0	ISI	n/a	n/a	n/a	n/a
234.4318	0.5	DISTRACTOR	3	33	G	Correct Rejection
234.9318	1.0	ISI	n/a	n/a	n/a	n/a
235.9318	0.5	DISTRACTOR	3	34	D	False Alarm
236.4317	1.0	ISI	n/a	n/a	n/a	n/a
236.7257	n/a	RESPONSE	n/a	n/a	n/a	n/a
237.4317	0.5	DISTRACTOR	3	35	B	Correct Rejection
237.9317	1.0	ISI	n/a	n/a	n/a	n/a
238.9317	0.5	TARGET	3	36	G	Hit
239.4317	1.0	ISI	n/a	n/a	n/a	n/a
239.8915	n/a	RESPONSE	n/a	n/a	n/a	n/a
240.4317	0.5	TARGET	3	37	D	Miss
240.9317	1.0	ISI	n/a	n/a	n/a	n/a
241.9316	0.5	TARGET	3	38	B	Miss
242.4316	1.0	ISI	n/a	n/a	n/a	n/a
243.4316	0.5	DISTRACTOR	3	39	E	Correct Rejection
243.9316	1.0	ISI	n/a	n/a	n/a	n/a
244.9316	0.5	DISTRACTOR	3	40	A	Correct Rejection
245.4316	1.0	ISI	n/a	n/a	n/a	n/a
246.4316	0.5	DISTRACTOR	3	41	F	Correct Rejection
246.9316	1.0	ISI	n/a	n/a	n/a	n/a
247.9315	0.5	TARGET	3	42	E	Miss
248.4315	1.0	ISI	n/a	n/a	n/a	n/a
249.4315	0.5	DISTRACTOR	3	43	B	Correct Rejection
249.9315	1.0	ISI	n/a	n/a	n/a	n/a
250.9315	0.5	DISTRACTOR	3	44	C	Correct Rejection
251.4315	1.0	ISI	n/a	n/a	n/a	n/a
252.4315	0.5	DISTRACTOR	3	45	H	Correct Rejection
252.9314	1.0	ISI	n/a	n/a	n/a	n/a
253.9314	0.5	TARGET	3	46	B	Miss
254.4314	1.0	ISI	n/a	n/a	n/a	n/a
255.4314	0.5	DISTRACTOR	3	47	B	False Alarm
255.6412	n/a	RESPONSE	n/a	n/a	n/a	n/a
255.9314	1.0	ISI	n/a	n/a	n/a	n/a
256.9314	0.5	TARGET	3	48	H	Hit
257.2241	n/a	RESPONSE	n/a	n/a	n/a	n/a
257.4314	1.0	ISI	n/a	n/a	n/a	n/a
258.4314	0.5	DISTRACTOR	3	49	E	Correct Rejection
258.9313	1.0	ISI	n/a	n/a	n/a	n/a
259.9313	0.5	DISTRACTOR	3	50	C	Correct Rejection
260.4313	1.0	ISI	n/a	n/a	n/a	n/a
264.1156	n/a	RESPONSE	n/a	n/a	n/a	n/a
