onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
11.1977	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
11.2295	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.7462	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.7629	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.2796	0.8	T_INK	5	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
14.0451	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
14.0796	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.5962	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.6129	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.1296	1.3333	T_INK	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
17.4363	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
17.4629	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.9796	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.9963	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.5129	0.85	T_INK	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
20.3317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
20.3629	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.8796	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.8963	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.413	1.5167	T_INK	8	Incongruent	żółty	yellow	czerwony	red	hit	n/a
23.899	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
23.9296	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.4463	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.463	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.9797	0.8333	T_INK	9	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
26.7784	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
26.813	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.3297	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.3463	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.863	1.1333	T_INK	10	Incongruent	czerwony	red	niebieski	blue	hit	n/a
29.9617	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
29.9963	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.513	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5297	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.0464	1.25	T_INK	11	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
33.273	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
33.2964	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.813	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.8297	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.3464	1.5333	T_INK	12	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
36.8563	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
36.8797	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.3964	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.7754	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.8298	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.8464	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.3631	0.75	INK	1	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
43.0949	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
43.1131	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.1298	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.6465	0.7	INK	2	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
45.3185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
45.3465	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.3631	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.8798	0.6167	INK	3	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
47.478	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
47.4965	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.5131	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.0298	0.7333	INK	4	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
49.7336	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
49.7632	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.7798	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.2965	0.3999	INK	5	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
51.6691	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
51.6964	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.7132	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.2298	0.6667	INK	6	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
53.8767	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
53.8965	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
54.9132	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.4299	1.0333	INK	7	Incongruent	niebieski	blue	czerwony	red	hit	n/a
56.4361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
56.4632	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.4799	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.9965	0.9333	INK	8	Incongruent	żółty	yellow	zielony	green	hit	n/a
58.8996	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
58.9299	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.9466	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
60.4632	0.75	INK	9	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
61.1872	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
61.2132	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.2299	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
62.7466	0.7	INK	10	Incongruent	zielony	green	żółty	yellow	hit	n/a
63.4267	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
63.4466	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.4632	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.9799	0.5333	INK	11	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
65.4902	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
65.5133	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.5299	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.0466	0.85	INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
67.8737	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
67.8966	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.9133	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.43	0.65	INK	13	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
70.0493	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
70.08	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.0966	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.6133	0.5333	INK	14	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
72.1288	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
72.1466	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.1633	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.68	0.7667	INK	15	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
74.4163	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
74.4467	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.4633	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
75.98	0.4833	INK	16	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
76.4319	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
76.4633	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.48	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.9967	0.7333	INK	17	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
78.7035	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
78.73	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.7467	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.2634	0.7833	INK	18	Incongruent	zielony	green	czerwony	red	hit	n/a
81.023	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.0467	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.0634	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.58	0.85	INK	19	Incongruent	czerwony	red	zielony	green	hit	n/a
83.4065	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
83.43	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.4467	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9634	0.8833	INK	20	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
85.822	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
85.8467	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
86.8634	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.3801	0.65	INK	21	Incongruent	zielony	green	czerwony	red	hit	n/a
87.9975	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
88.0301	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.0468	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.5634	0.6	INK	22	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
90.141	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
90.1634	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.1801	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.6968	1.0333	INK	23	Incongruent	zielony	green	niebieski	blue	hit	n/a
92.7005	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
92.7301	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.7468	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.2634	0.9167	INK	24	Incongruent	zielony	green	czerwony	red	hit	n/a
95.148	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
95.1801	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.1968	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.7135	0.55	INK	25	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
97.2436	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
97.2635	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.2801	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.7968	0.7	INK	26	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
99.4671	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
99.4968	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5135	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.0302	0.4667	INK	27	Incongruent	zielony	green	żółty	yellow	hit	n/a
101.4667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
101.4968	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.5135	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.0302	0.75	INK	28	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
103.7541	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.7802	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.7969	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.3135	0.8167	INK	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
106.1057	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
106.1302	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.1469	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.6636	0.7	INK	30	Incongruent	zielony	green	niebieski	blue	hit	n/a
108.3452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.3635	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.3802	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.8969	0.75	INK	31	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
110.6167	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
110.6469	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.6636	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.1802	0.8833	INK	32	Incongruent	czerwony	red	zielony	green	hit	n/a
113.0322	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
113.0636	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.0802	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.5969	0.55	INK	33	Incongruent	zielony	green	żółty	yellow	hit	n/a
115.1278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
115.1469	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.1636	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.6803	0.7833	INK	34	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
117.4313	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
117.4636	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4803	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.997	0.85	INK	35	Incongruent	czerwony	red	zielony	green	hit	n/a
119.8148	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.847	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.8636	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.3803	0.9333	INK	36	Incongruent	niebieski	blue	czerwony	red	hit	n/a
122.2943	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
122.3136	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.3303	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.847	0.9	INK	37	Incongruent	czerwony	red	niebieski	blue	hit	n/a
124.7258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
124.747	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.7637	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
126.2803	1.1833	INK	38	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
127.4452	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
127.4637	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.4803	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
128.997	0.8167	INK	39	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
129.7807	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
129.8137	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
130.8304	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.347	0.65	INK	40	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
131.9723	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
131.997	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.0137	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5304	0.7667	INK	41	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
134.2758	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
134.297	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.3137	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
135.8304	0.4	INK	42	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
136.2113	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
136.2304	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.2471	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.7637	0.7167	INK	43	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
138.4509	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
138.4804	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4971	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.0138	0.55	INK	44	Incongruent	czerwony	red	żółty	yellow	hit	n/a
140.5304	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
140.5638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.5804	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.0971	0.65	INK	45	Incongruent	niebieski	blue	czerwony	red	hit	n/a
142.722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
142.7471	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.7638	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
144.2805	0.7833	INK	46	Incongruent	żółty	yellow	zielony	green	hit	n/a
145.0415	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
145.0638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.0805	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
146.5971	0.5667	INK	47	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
147.1371	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
147.1638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.1805	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.6971	0.5667	INK	48	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
149.2326	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
149.2638	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.2805	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.7972	0.75	INK	49	Incongruent	niebieski	blue	zielony	green	hit	n/a
151.5201	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
151.5472	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.5638	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
153.0805	0.75	INK	50	Incongruent	żółty	yellow	czerwony	red	hit	n/a
153.8077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
153.8305	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.8472	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
155.3639	0.7833	INK	51	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
156.1271	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
156.1472	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.1639	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.6805	0.8	INK	52	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
158.4627	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
158.4805	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
159.4972	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.0139	0.55	INK	53	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
160.5422	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
160.5639	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.5806	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.0972	0.9333	INK	54	Incongruent	zielony	green	niebieski	blue	hit	n/a
163.0057	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
163.0306	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.0472	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.5639	0.6167	INK	55	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
165.1492	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
165.1806	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.1973	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.7139	0.6333	INK	56	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
167.3248	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
167.3473	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.364	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
168.8806	0.6667	INK	57	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
169.5163	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
169.5473	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
