onset	duration	trial_type	n_back_condition	trial_number	stimulus	response_type
56.786	1.0167	ISI	n/a	n/a	n/a	n/a
57.8027	0.5167	DISTRACTOR	1	38	A	Correct Rejection
58.3194	1.0167	ISI	n/a	n/a	n/a	n/a
59.3361	0.5167	DISTRACTOR	1	39	J	Correct Rejection
59.8527	1.0167	ISI	n/a	n/a	n/a	n/a
60.8694	0.5167	TARGET	1	40	J	Hit
61.2906	n/a	RESPONSE	n/a	n/a	n/a	n/a
61.3861	1.0167	ISI	n/a	n/a	n/a	n/a
62.4027	0.5167	TARGET	1	41	J	Hit
62.9194	1.0167	ISI	n/a	n/a	n/a	n/a
63.0486	n/a	RESPONSE	n/a	n/a	n/a	n/a
63.9361	0.5167	DISTRACTOR	1	42	B	Correct Rejection
64.4528	1.0167	ISI	n/a	n/a	n/a	n/a
65.4694	0.5167	TARGET	1	43	B	Hit
65.7974	n/a	RESPONSE	n/a	n/a	n/a	n/a
65.9861	1.0167	ISI	n/a	n/a	n/a	n/a
67.0028	0.5167	DISTRACTOR	1	44	E	Correct Rejection
67.5195	1.0167	ISI	n/a	n/a	n/a	n/a
68.5361	0.5167	DISTRACTOR	1	45	C	Correct Rejection
69.0528	1.0167	ISI	n/a	n/a	n/a	n/a
70.0695	0.5167	DISTRACTOR	1	46	F	Correct Rejection
70.5861	1.0167	ISI	n/a	n/a	n/a	n/a
71.6028	0.5167	DISTRACTOR	1	47	I	Correct Rejection
72.1195	1.0167	ISI	n/a	n/a	n/a	n/a
73.1362	0.5167	DISTRACTOR	1	48	H	Correct Rejection
73.6528	1.0167	ISI	n/a	n/a	n/a	n/a
74.6695	0.5167	DISTRACTOR	1	49	J	Correct Rejection
75.1862	1.0167	ISI	n/a	n/a	n/a	n/a
76.2028	0.5167	DISTRACTOR	1	50	H	False Alarm
76.6813	n/a	RESPONSE	n/a	n/a	n/a	n/a
76.7195	1.1167	ISI	n/a	n/a	n/a	n/a
86.0148	n/a	RESPONSE	n/a	n/a	n/a	n/a
86.0696	1.0167	ISI	n/a	n/a	n/a	n/a
87.0863	0.5167	DISTRACTOR	2	1	G	Correct Rejection
87.6029	1.0167	ISI	n/a	n/a	n/a	n/a
88.6196	0.5167	DISTRACTOR	2	2	G	Correct Rejection
89.1363	1.0167	ISI	n/a	n/a	n/a	n/a
90.153	0.5167	DISTRACTOR	2	3	A	Correct Rejection
90.6696	1.0167	ISI	n/a	n/a	n/a	n/a
91.6863	0.5167	DISTRACTOR	2	4	B	Correct Rejection
92.203	1.0167	ISI	n/a	n/a	n/a	n/a
93.2196	0.5167	DISTRACTOR	2	5	H	Correct Rejection
93.7363	1.0167	ISI	n/a	n/a	n/a	n/a
94.753	0.5167	DISTRACTOR	2	6	I	Correct Rejection
95.2697	1.0167	ISI	n/a	n/a	n/a	n/a
96.2863	0.5167	TARGET	2	7	H	Hit
96.803	1.0167	ISI	n/a	n/a	n/a	n/a
96.8347	n/a	RESPONSE	n/a	n/a	n/a	n/a
97.8197	0.5167	TARGET	2	8	I	Hit
98.3363	1.0167	ISI	n/a	n/a	n/a	n/a
98.7365	n/a	RESPONSE	n/a	n/a	n/a	n/a
99.353	0.5167	DISTRACTOR	2	9	J	Correct Rejection
99.8697	1.0167	ISI	n/a	n/a	n/a	n/a
100.8864	0.5167	DISTRACTOR	2	10	E	Correct Rejection
101.403	1.0167	ISI	n/a	n/a	n/a	n/a
102.4197	0.5167	DISTRACTOR	2	11	C	Correct Rejection
102.9364	1.0167	ISI	n/a	n/a	n/a	n/a
103.9531	0.5167	DISTRACTOR	2	12	J	False Alarm
104.4101	n/a	RESPONSE	n/a	n/a	n/a	n/a
104.4697	1.0167	ISI	n/a	n/a	n/a	n/a
105.4864	0.5167	DISTRACTOR	2	13	B	Correct Rejection
106.0031	1.0167	ISI	n/a	n/a	n/a	n/a
107.0197	0.5167	TARGET	2	14	J	Miss
107.5364	1.0167	ISI	n/a	n/a	n/a	n/a
108.5531	0.5167	DISTRACTOR	2	15	G	Correct Rejection
109.0698	1.0167	ISI	n/a	n/a	n/a	n/a
110.0864	0.5167	TARGET	2	16	J	Miss
110.6031	1.0167	ISI	n/a	n/a	n/a	n/a
111.6198	0.5167	DISTRACTOR	2	17	E	Correct Rejection
112.1365	1.0167	ISI	n/a	n/a	n/a	n/a
113.1531	0.5167	DISTRACTOR	2	18	A	Correct Rejection
113.6698	1.0167	ISI	n/a	n/a	n/a	n/a
114.6865	0.5167	DISTRACTOR	2	19	F	Correct Rejection
115.2031	1.0167	ISI	n/a	n/a	n/a	n/a
116.2198	0.5167	DISTRACTOR	2	20	B	Correct Rejection
116.7365	1.0167	ISI	n/a	n/a	n/a	n/a
117.7531	0.5167	DISTRACTOR	2	21	I	Correct Rejection
118.2698	1.0167	ISI	n/a	n/a	n/a	n/a
119.2865	0.5167	DISTRACTOR	2	22	J	False Alarm
119.8032	1.0167	ISI	n/a	n/a	n/a	n/a
119.9925	n/a	RESPONSE	n/a	n/a	n/a	n/a
120.8198	0.5167	DISTRACTOR	2	23	J	Correct Rejection
121.3365	1.0167	ISI	n/a	n/a	n/a	n/a
122.3532	0.5167	DISTRACTOR	2	24	E	Correct Rejection
122.8699	1.0167	ISI	n/a	n/a	n/a	n/a
123.8865	0.5167	DISTRACTOR	2	25	E	Correct Rejection
124.4032	1.0167	ISI	n/a	n/a	n/a	n/a
125.4199	0.5167	DISTRACTOR	2	26	A	Correct Rejection
125.9365	1.0167	ISI	n/a	n/a	n/a	n/a
126.9532	0.5167	DISTRACTOR	2	27	F	Correct Rejection
127.4699	1.0167	ISI	n/a	n/a	n/a	n/a
128.4866	0.5167	DISTRACTOR	2	28	B	Correct Rejection
129.0032	1.0167	ISI	n/a	n/a	n/a	n/a
130.0199	0.5167	TARGET	2	29	F	Hit
130.5366	1.0167	ISI	n/a	n/a	n/a	n/a
130.6205	n/a	RESPONSE	n/a	n/a	n/a	n/a
131.5533	0.5167	DISTRACTOR	2	30	I	Correct Rejection
132.0699	1.0167	ISI	n/a	n/a	n/a	n/a
133.0866	0.5167	DISTRACTOR	2	31	B	False Alarm
133.6033	1.0167	ISI	n/a	n/a	n/a	n/a
134.1047	n/a	RESPONSE	n/a	n/a	n/a	n/a
134.6199	0.5167	DISTRACTOR	2	32	B	Correct Rejection
135.1366	1.0167	ISI	n/a	n/a	n/a	n/a
136.1533	0.5167	DISTRACTOR	2	33	E	Correct Rejection
136.67	1.0167	ISI	n/a	n/a	n/a	n/a
137.6866	0.5167	DISTRACTOR	2	34	I	Correct Rejection
138.2033	1.0167	ISI	n/a	n/a	n/a	n/a
139.22	0.5167	DISTRACTOR	2	35	F	Correct Rejection
139.7366	1.0167	ISI	n/a	n/a	n/a	n/a
140.7533	0.5167	DISTRACTOR	2	36	C	Correct Rejection
141.27	1.0167	ISI	n/a	n/a	n/a	n/a
142.2867	0.5167	DISTRACTOR	2	37	D	Correct Rejection
142.8033	1.0167	ISI	n/a	n/a	n/a	n/a
143.82	0.5167	DISTRACTOR	2	38	D	Correct Rejection
144.3367	1.0167	ISI	n/a	n/a	n/a	n/a
145.3534	0.5167	DISTRACTOR	2	39	C	False Alarm
145.8515	n/a	RESPONSE	n/a	n/a	n/a	n/a
145.87	1.0167	ISI	n/a	n/a	n/a	n/a
146.8867	0.5167	DISTRACTOR	2	40	B	Correct Rejection
147.4034	1.0167	ISI	n/a	n/a	n/a	n/a
148.42	0.5167	TARGET	2	41	C	Miss
148.9367	1.0167	ISI	n/a	n/a	n/a	n/a
149.9534	0.5167	DISTRACTOR	2	42	F	Correct Rejection
150.4701	1.0167	ISI	n/a	n/a	n/a	n/a
151.4867	0.5167	TARGET	2	43	C	Miss
152.0034	1.0167	ISI	n/a	n/a	n/a	n/a
153.0201	0.5167	TARGET	2	44	F	Hit
153.5367	1.0167	ISI	n/a	n/a	n/a	n/a
153.5709	n/a	RESPONSE	n/a	n/a	n/a	n/a
154.5534	0.5167	DISTRACTOR	2	45	D	Correct Rejection
155.0701	1.0167	ISI	n/a	n/a	n/a	n/a
156.0868	0.5167	DISTRACTOR	2	46	H	Correct Rejection
156.6034	1.0167	ISI	n/a	n/a	n/a	n/a
157.6201	0.5167	TARGET	2	47	D	Hit
158.1256	n/a	RESPONSE	n/a	n/a	n/a	n/a
158.1368	1.0167	ISI	n/a	n/a	n/a	n/a
159.1534	0.5167	DISTRACTOR	2	48	G	Correct Rejection
159.6701	1.0167	ISI	n/a	n/a	n/a	n/a
160.6868	0.5167	TARGET	2	49	D	Hit
161.2035	1.0167	ISI	n/a	n/a	n/a	n/a
161.402	n/a	RESPONSE	n/a	n/a	n/a	n/a
162.2201	0.5167	DISTRACTOR	2	50	E	Correct Rejection
162.7368	1.1	ISI	n/a	n/a	n/a	n/a
173.2608	n/a	RESPONSE	n/a	n/a	n/a	n/a
173.3202	1.0167	ISI	n/a	n/a	n/a	n/a
174.3369	0.5167	DISTRACTOR	3	1	G	Correct Rejection
174.8536	1.0167	ISI	n/a	n/a	n/a	n/a
175.8702	0.5167	DISTRACTOR	3	2	J	Correct Rejection
176.3869	1.0167	ISI	n/a	n/a	n/a	n/a
177.4036	0.5167	DISTRACTOR	3	3	B	Correct Rejection
177.9202	1.0167	ISI	n/a	n/a	n/a	n/a
178.9369	0.5167	DISTRACTOR	3	4	F	Correct Rejection
179.4536	1.0167	ISI	n/a	n/a	n/a	n/a
180.4703	0.5167	DISTRACTOR	3	5	C	Correct Rejection
180.9869	1.0167	ISI	n/a	n/a	n/a	n/a
182.0036	0.5167	DISTRACTOR	3	6	E	Correct Rejection
182.5203	1.0167	ISI	n/a	n/a	n/a	n/a
183.537	0.5167	DISTRACTOR	3	7	A	Correct Rejection
184.0536	1.0167	ISI	n/a	n/a	n/a	n/a
185.0703	0.5167	DISTRACTOR	3	8	J	Correct Rejection
185.587	1.0167	ISI	n/a	n/a	n/a	n/a
186.6036	0.5167	TARGET	3	9	E	Miss
187.1203	1.0167	ISI	n/a	n/a	n/a	n/a
188.137	0.5167	DISTRACTOR	3	10	I	Correct Rejection
188.6537	1.0167	ISI	n/a	n/a	n/a	n/a
189.6703	0.5167	DISTRACTOR	3	11	H	Correct Rejection
190.187	1.0167	ISI	n/a	n/a	n/a	n/a
191.2037	0.5167	TARGET	3	12	E	Miss
191.7204	1.0167	ISI	n/a	n/a	n/a	n/a
192.737	0.5167	DISTRACTOR	3	13	J	False Alarm
193.2537	1.0167	ISI	n/a	n/a	n/a	n/a
193.3501	n/a	RESPONSE	n/a	n/a	n/a	n/a
194.2704	0.5167	TARGET	3	14	H	Miss
194.787	1.0167	ISI	n/a	n/a	n/a	n/a
195.8037	0.5167	DISTRACTOR	3	15	I	Correct Rejection
196.3204	1.0167	ISI	n/a	n/a	n/a	n/a
197.3371	0.5167	DISTRACTOR	3	16	A	Correct Rejection
197.8537	1.0167	ISI	n/a	n/a	n/a	n/a
198.8704	0.5167	DISTRACTOR	3	17	I	Correct Rejection
199.3871	1.0167	ISI	n/a	n/a	n/a	n/a
200.4037	0.5167	DISTRACTOR	3	18	E	Correct Rejection
200.9204	1.0167	ISI	n/a	n/a	n/a	n/a
201.9371	0.5167	TARGET	3	19	A	Hit
202.348	n/a	RESPONSE	n/a	n/a	n/a	n/a
202.4538	1.0167	ISI	n/a	n/a	n/a	n/a
203.4704	0.5167	DISTRACTOR	3	20	A	Correct Rejection
203.9871	1.0167	ISI	n/a	n/a	n/a	n/a
205.0038	0.5167	DISTRACTOR	3	21	C	Correct Rejection
205.5204	1.0167	ISI	n/a	n/a	n/a	n/a
206.5371	0.5167	DISTRACTOR	3	22	H	Correct Rejection
207.0538	1.0167	ISI	n/a	n/a	n/a	n/a
208.0705	0.5167	DISTRACTOR	3	23	G	Correct Rejection
208.5871	1.0167	ISI	n/a	n/a	n/a	n/a
209.6038	0.5167	TARGET	3	24	C	Miss
210.1205	1.0167	ISI	n/a	n/a	n/a	n/a
211.1372	0.5167	DISTRACTOR	3	25	C	Correct Rejection
211.6538	1.0167	ISI	n/a	n/a	n/a	n/a
212.6705	0.5167	TARGET	3	26	G	Miss
213.1872	1.0167	ISI	n/a	n/a	n/a	n/a
214.2038	0.5167	DISTRACTOR	3	27	B	Correct Rejection
214.7205	1.0167	ISI	n/a	n/a	n/a	n/a
215.7372	0.5167	DISTRACTOR	3	28	A	False Alarm
216.0766	n/a	RESPONSE	n/a	n/a	n/a	n/a
216.2539	1.0167	ISI	n/a	n/a	n/a	n/a
217.2705	0.5167	DISTRACTOR	3	29	I	Correct Rejection
217.7872	1.0167	ISI	n/a	n/a	n/a	n/a
218.8039	0.5167	DISTRACTOR	3	30	H	Correct Rejection
219.3205	1.0167	ISI	n/a	n/a	n/a	n/a
220.3372	0.5167	DISTRACTOR	3	31	F	Correct Rejection
220.8539	1.0167	ISI	n/a	n/a	n/a	n/a
221.8706	0.5167	DISTRACTOR	3	32	C	False Alarm
222.3872	1.0167	ISI	n/a	n/a	n/a	n/a
222.6452	n/a	RESPONSE	n/a	n/a	n/a	n/a
223.4039	0.5167	DISTRACTOR	3	33	F	False Alarm
223.9206	1.0167	ISI	n/a	n/a	n/a	n/a
224.0357	n/a	RESPONSE	n/a	n/a	n/a	n/a
224.9373	0.5167	DISTRACTOR	3	34	A	Correct Rejection
225.4539	1.0167	ISI	n/a	n/a	n/a	n/a
226.4706	0.5167	TARGET	3	35	C	Miss
226.9873	1.0167	ISI	n/a	n/a	n/a	n/a
228.0039	0.5167	DISTRACTOR	3	36	B	Correct Rejection
228.5206	1.0167	ISI	n/a	n/a	n/a	n/a
229.5373	0.5167	DISTRACTOR	3	37	J	False Alarm
230.0539	1.0167	ISI	n/a	n/a	n/a	n/a
230.0928	n/a	RESPONSE	n/a	n/a	n/a	n/a
231.0706	0.5167	DISTRACTOR	3	38	H	Correct Rejection
231.5873	1.0167	ISI	n/a	n/a	n/a	n/a
232.604	0.5167	DISTRACTOR	3	39	H	Correct Rejection
233.1206	1.0167	ISI	n/a	n/a	n/a	n/a
234.1373	0.5167	DISTRACTOR	3	40	I	Correct Rejection
234.654	1.0167	ISI	n/a	n/a	n/a	n/a
235.6707	0.5167	DISTRACTOR	3	41	E	Correct Rejection
236.1873	1.0167	ISI	n/a	n/a	n/a	n/a
237.204	0.5167	TARGET	3	42	H	Miss
237.7207	1.0167	ISI	n/a	n/a	n/a	n/a
238.7374	0.5167	DISTRACTOR	3	43	G	False Alarm
239.2505	n/a	RESPONSE	n/a	n/a	n/a	n/a
239.254	1.0167	ISI	n/a	n/a	n/a	n/a
240.2707	0.5167	DISTRACTOR	3	44	D	Correct Rejection
240.7874	1.0167	ISI	n/a	n/a	n/a	n/a
241.804	0.5167	DISTRACTOR	3	45	J	Correct Rejection
242.3207	1.0167	ISI	n/a	n/a	n/a	n/a
243.3374	0.5167	DISTRACTOR	3	46	E	Correct Rejection
243.854	1.0167	ISI	n/a	n/a	n/a	n/a
244.8707	0.5167	TARGET	3	47	D	Miss
245.3874	1.0167	ISI	n/a	n/a	n/a	n/a
246.4041	0.5167	DISTRACTOR	3	48	I	Correct Rejection
246.9207	1.0167	ISI	n/a	n/a	n/a	n/a
247.9374	0.5167	TARGET	3	49	E	Hit
248.4541	1.0167	ISI	n/a	n/a	n/a	n/a
248.4721	n/a	RESPONSE	n/a	n/a	n/a	n/a
249.4708	0.5167	DISTRACTOR	3	50	F	Correct Rejection
249.9874	1.0333	ISI	n/a	n/a	n/a	n/a
255.0567	n/a	RESPONSE	n/a	n/a	n/a	n/a
