onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
20.7432	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.7599	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.2765	0.7	T_INK	7	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
22.9568	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
22.9765	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.4932	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.5099	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.0266	0.6833	T_INK	8	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
25.6866	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
25.7099	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.2266	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.2433	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.7599	0.9167	T_INK	9	Incongruent	czerwony	red	niebieski	blue	hit	n/a
28.656	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
28.6766	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.1933	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.2099	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.7266	0.6667	T_INK	10	Incongruent	zielony	green	żółty	yellow	hit	n/a
31.37	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
31.3933	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.91	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.9266	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.4433	0.85	T_INK	11	Incongruent	żółty	yellow	czerwony	red	hit	n/a
34.2594	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
34.2933	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.81	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.8267	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.3433	0.6	T_INK	12	Incongruent	czerwony	red	żółty	yellow	hit	n/a
36.9094	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
36.9433	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.46	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.3135	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.3768	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.3934	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
50.9101	0.85	INK	1	Incongruent	żółty	yellow	czerwony	red	hit	n/a
51.7401	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
51.7601	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
52.7768	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
53.2935	0.75	INK	2	Incongruent	zielony	green	czerwony	red	hit	n/a
54.0229	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
54.0435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.0601	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5768	0.4667	INK	3	Incongruent	żółty	yellow	czerwony	red	hit	n/a
56.0185	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
56.0435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.0602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
57.5768	0.5666	INK	4	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
58.1258	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
58.1435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.1602	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.6768	0.4833	INK	5	Incongruent	czerwony	red	żółty	yellow	hit	n/a
60.1372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
60.1602	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.1768	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.6935	0.7	INK	6	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
62.3722	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
62.3935	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.4102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
63.9269	0.6667	INK	7	Incongruent	niebieski	blue	zielony	green	hit	n/a
64.5753	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
64.5935	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
65.6102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
66.1269	0.6166	INK	8	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
66.7145	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
66.7435	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.7602	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
68.2769	0.6167	INK	9	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
68.8696	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
68.8936	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.9102	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
70.4269	0.5166	INK	10	Incongruent	zielony	green	żółty	yellow	hit	n/a
70.913	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
70.9436	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
71.9603	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
72.4769	0.7833	INK	11	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
73.2278	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
73.2602	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
74.7936	0.6	INK	12	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
75.3669	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
75.3936	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.4103	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
76.927	0.7	INK	13	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
77.6019	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
77.627	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
78.6437	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.1603	0.4667	INK	14	Incongruent	czerwony	red	niebieski	blue	hit	n/a
79.5974	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
79.627	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
80.6437	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.1603	0.45	INK	15	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
81.577	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
81.6103	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
82.627	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
83.1436	0.7834	INK	16	Incongruent	niebieski	blue	czerwony	red	hit	n/a
83.9077	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
83.927	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
84.9437	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.4603	0.6334	INK	17	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
86.0629	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
86.0937	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.1104	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
87.6271	0.6833	INK	18	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
88.2819	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
88.3104	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.3271	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
89.8437	0.8167	INK	19	Incongruent	zielony	green	niebieski	blue	hit	n/a
90.6286	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
90.6604	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.6771	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
92.1938	0.6833	INK	20	Incongruent	zielony	green	żółty	yellow	hit	n/a
92.8477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
92.8771	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.8938	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
94.4104	0.6833	INK	21	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
95.0667	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
95.0938	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.1105	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.6271	0.7167	INK	22	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
97.3176	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
97.3438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.3605	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
98.8771	0.7	INK	23	Incongruent	czerwony	red	niebieski	blue	hit	n/a
99.5526	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
99.5771	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
100.5938	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
101.1105	0.65	INK	24	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
101.7396	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
101.7605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.7772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.2938	0.5833	INK	25	Neutral	xxxxxxxx	xxxxxxxx	niebieski	blue	hit	n/a
103.8469	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
103.8771	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.8939	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
105.4105	0.6167	INK	26	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
106.002	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
106.0272	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.0439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.5605	0.5833	INK	27	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
108.1253	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
108.1438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.1606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.6772	0.7333	INK	28	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
110.3921	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
110.4106	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.4272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
111.9439	0.6833	INK	29	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
112.5952	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
112.6272	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
113.6439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
114.1606	0.7667	INK	30	Incongruent	zielony	green	niebieski	blue	hit	n/a
114.8939	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
114.9273	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.9439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
116.4606	0.4666	INK	31	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
116.9054	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
116.9273	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
118.4606	0.8167	INK	32	Incongruent	żółty	yellow	zielony	green	hit	n/a
119.2523	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
119.2773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.294	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.8106	0.7834	INK	33	Incongruent	żółty	yellow	zielony	green	hit	n/a
121.567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
121.594	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
122.6106	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.1273	0.7167	INK	34	Incongruent	zielony	green	czerwony	red	hit	n/a
123.818	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
123.844	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
124.8606	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
125.3773	0.6667	INK	35	Incongruent	zielony	green	czerwony	red	hit	n/a
126.021	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
126.044	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.0607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5774	0.8333	INK	36	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
128.3837	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
128.4107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.4274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
129.9441	0.9333	INK	37	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
130.8581	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
130.8774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.8941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
132.4107	0.7	INK	38	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
133.0931	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
133.1107	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.1274	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
134.6441	0.7333	INK	39	Neutral	xxxxxxxx	xxxxxxxx	zielony	green	hit	n/a
135.344	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
135.3774	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.3941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
136.9108	0.5667	INK	40	Incongruent	żółty	yellow	zielony	green	hit	n/a
137.4513	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
137.4774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
138.4941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.0108	0.75	INK	41	Incongruent	czerwony	red	żółty	yellow	hit	n/a
139.7342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
139.7608	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
140.7775	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
141.2941	0.55	INK	42	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
141.8254	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
141.8441	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
142.8608	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
143.3775	0.7167	INK	43	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
144.0604	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
144.0942	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.1108	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.6275	0.6833	INK	44	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
146.2794	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
146.3108	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.3275	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
147.8442	0.6834	INK	45	Incongruent	niebieski	blue	czerwony	red	hit	n/a
148.4984	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
148.5275	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
149.5442	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.0609	0.75	INK	46	Neutral	xxxxxxxx	xxxxxxxx	żółty	yellow	hit	n/a
150.7813	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
150.8109	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.8276	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.3442	0.7	INK	47	Incongruent	czerwony	red	zielony	green	hit	n/a
153.0162	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
153.0442	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.0609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.5776	0.6	INK	48	Incongruent	niebieski	blue	zielony	green	hit	n/a
155.1555	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
155.1775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.1942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
156.7109	0.7333	INK	49	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
157.4223	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
157.4443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.4609	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
158.9776	0.6333	INK	50	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
159.5774	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
159.6109	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
160.6276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.1443	0.5333	INK	51	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
161.6528	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
161.6776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
162.6943	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.2109	0.5	INK	52	Incongruent	żółty	yellow	czerwony	red	hit	n/a
163.6804	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
163.711	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
164.7276	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.2443	0.8	INK	53	Incongruent	zielony	green	niebieski	blue	hit	n/a
166.011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
166.0443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.061	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
167.5776	0.5667	INK	54	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
168.1183	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
168.1443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.161	0.5166	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.6777	0.7167	INK	55	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
170.3693	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
170.3943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.411	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
171.9277	0.7333	INK	56	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
172.6361	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
172.661	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.6777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
174.1944	0.6667	INK	57	Incongruent	niebieski	blue	zielony	green	hit	n/a
174.8392	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
174.8611	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.8777	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
