onset	duration	trial_type	trial_number	stroop_condition	stim_text(PL)	stim_text(eng)	stim_color(PL)	stim_color(eng)	response_type	response_color
175.5621	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
175.5937	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.6103	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
177.127	1.4333	INK	58	Incongruent	żółty	yellow	niebieski	blue	incorrect	n/a
178.5374	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
178.5603	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
179.577	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.0937	0.8	INK	59	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
180.8729	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
180.8937	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.9104	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
182.427	0.7834	INK	60	Neutral	xxxxxxxxx	xxxxxxxxx	żółty	yellow	hit	n/a
183.1925	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
183.2104	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.227	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
184.7437	0.5	INK	61	Neutral	xxxxxxx	xxxxxxx	niebieski	blue	hit	n/a
185.224	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
185.2437	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.2604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
186.7771	0.7	INK	62	Neutral	xxxxxxx	xxxxxxx	żółty	yellow	hit	n/a
187.4475	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
187.4771	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
188.4937	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
189.0104	0.9333	INK	63	Neutral	xxxxx	xxxxx	zielony	green	hit	n/a
189.911	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
189.9438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
190.9604	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
191.4771	0.45	INK	64	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
191.8946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
191.9271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
192.9438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.4604	0.4833	INK	65	Neutral	xxxxxxx	xxxxxxx	czerwony	red	hit	n/a
193.9262	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
193.9438	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
194.9605	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
195.4771	0.4	INK	66	Neutral	xxxxx	xxxxx	czerwony	red	hit	n/a
195.8458	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
195.8771	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
196.8938	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
197.4105	1.5167	INK	67	Neutral	xxxxxxxxx	xxxxxxxxx	zielony	green	hit	n/a
198.9011	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
198.9271	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.9438	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
200.4605	0.55	INK	68	Neutral	xxxxxxxxx	xxxxxxxxx	czerwony	red	hit	n/a
200.9807	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
201.0105	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.0272	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
202.5438	0.7167	INK	69	Incongruent	żółty	yellow	zielony	green	hit	n/a
203.2362	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
203.2605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.2772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
204.7939	1.0333	INK	70	Incongruent	czerwony	red	żółty	yellow	hit	n/a
205.7957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
205.8272	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
206.8439	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
207.3605	0.9	INK	71	Incongruent	czerwony	red	zielony	green	hit	n/a
208.2272	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
208.2605	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.2772	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
209.7939	0.3667	INK	72	Neutral	xxxxx	xxxxx	niebieski	blue	hit	n/a
210.1308	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
210.1606	1.0833	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.4166	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
220.4773	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
221.494	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
222.0106	1.2334	T_COLOR_NAME	1	Incongruent	czerwony	red	zielony	green	hit	n/a
223.216	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
223.244	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.7607	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
224.7773	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
225.294	1.05	T_COLOR_NAME	2	Incongruent	żółty	yellow	zielony	green	hit	n/a
226.3194	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
226.344	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
226.8607	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
227.8773	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
228.394	1.3333	T_COLOR_NAME	3	Neutral	zielony	green	Neutral	Neutral	hit	n/a
229.6946	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
229.7274	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
230.244	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.2607	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
231.7774	1.0667	T_COLOR_NAME	4	Incongruent	żółty	yellow	czerwony	red	hit	n/a
232.814	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
232.844	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
233.3607	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.3774	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
234.8941	0.9167	T_COLOR_NAME	5	Incongruent	czerwony	red	niebieski	blue	hit	n/a
235.7894	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
235.8107	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
236.3274	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.3441	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
237.8608	1.5	T_COLOR_NAME	6	Incongruent	niebieski	blue	zielony	green	hit	n/a
239.3406	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
239.3608	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
239.8774	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
240.8941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4108	1.45	T_COLOR_NAME	7	Incongruent	czerwony	red	żółty	yellow	hit	n/a
242.8279	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
242.8608	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
243.3775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.3941	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
244.9108	1.2167	T_COLOR_NAME	8	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
246.1072	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
246.1275	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
246.6442	1.0166	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.6608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
248.1775	1.35	T_COLOR_NAME	9	Incongruent	zielony	green	żółty	yellow	hit	n/a
249.4985	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
249.5275	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
250.0442	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.0608	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
251.5775	0.9167	T_COLOR_NAME	10	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
252.4738	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
252.4942	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.0109	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.0275	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
254.5442	0.8167	T_COLOR_NAME	11	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
255.3372	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
255.3609	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
255.8775	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
256.8942	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
257.4109	1.5667	T_COLOR_NAME	12	Neutral	zielony	green	Neutral	Neutral	hit	n/a
258.9525	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
258.9776	0.5167	FEEDBACK	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4942	1.0333	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.6317	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
262.6943	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
263.7109	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
264.2276	0.75	COLOR_NAME	1	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
264.9512	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
264.9776	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.9943	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
266.5109	0.6333	COLOR_NAME	2	Incongruent	czerwony	red	zielony	green	hit	n/a
267.1108	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
267.1443	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.161	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
268.6776	0.55	COLOR_NAME	3	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
269.2063	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
269.2276	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.2443	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
270.761	1.95	COLOR_NAME	4	Neutral	zielony	green	Neutral	Neutral	hit	n/a
272.6936	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
272.711	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
273.7277	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
274.2443	0.7333	COLOR_NAME	5	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
274.9491	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
274.9777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
275.9943	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
276.511	0.6667	COLOR_NAME	6	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
277.1567	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
277.1777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.1944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
278.711	0.7667	COLOR_NAME	7	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
279.4601	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
279.4777	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
280.4944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
281.0111	0.8167	COLOR_NAME	8	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
281.7957	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
281.8277	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
282.8444	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.3611	0.7333	COLOR_NAME	9	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
284.0673	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
284.0944	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.1111	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
285.6277	0.85	COLOR_NAME	10	Incongruent	żółty	yellow	czerwony	red	hit	n/a
286.4507	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
286.4778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
287.4944	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
288.0111	0.7167	COLOR_NAME	11	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
288.7062	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
288.7278	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.7445	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
290.2611	1.0833	COLOR_NAME	12	Neutral	zielony	green	Neutral	Neutral	hit	n/a
291.3137	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
291.3445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.3611	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
292.8778	0.6333	COLOR_NAME	13	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
293.4892	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
293.5111	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
294.5278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.0445	1.1833	COLOR_NAME	14	Neutral	zielony	green	Neutral	Neutral	hit	n/a
296.2086	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
296.2278	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.2445	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
297.7612	0.55	COLOR_NAME	15	Incongruent	zielony	green	żółty	yellow	hit	n/a
298.2882	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
298.3112	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.3278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
299.8445	1.0333	COLOR_NAME	16	Incongruent	niebieski	blue	żółty	yellow	hit	n/a
300.8477	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
300.8778	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.0236	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
301.8945	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
302.4112	0.5333	COLOR_NAME	17	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
302.9272	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
302.9445	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
303.9612	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
304.4779	0.5	COLOR_NAME	18	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
304.9588	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
304.9779	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
305.9946	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
306.5112	0.45	COLOR_NAME	19	Incongruent	niebieski	blue	czerwony	red	incorrect	n/a
306.9424	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
306.9612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.9779	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
308.4946	1.3667	COLOR_NAME	20	Neutral	zielony	green	Neutral	Neutral	hit	n/a
309.8378	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
309.8612	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
310.8779	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
311.3946	0.8333	COLOR_NAME	21	Incongruent	żółty	yellow	zielony	green	hit	n/a
312.2053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
312.2279	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.2446	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.7613	0.6333	COLOR_NAME	22	Incongruent	żółty	yellow	czerwony	red	hit	n/a
314.3648	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
314.3946	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.4113	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
315.928	1.0	COLOR_NAME	23	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
316.9083	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
316.928	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
317.9446	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
318.4613	0.9	COLOR_NAME	24	Incongruent	żółty	yellow	niebieski	blue	hit	n/a
319.3398	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
319.3613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.378	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
320.8947	0.9	COLOR_NAME	25	Incongruent	zielony	green	czerwony	red	hit	n/a
321.7713	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
321.7947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
322.8113	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
323.328	0.9333	COLOR_NAME	26	Incongruent	czerwony	red	niebieski	blue	hit	n/a
324.2347	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
324.2613	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.278	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.7947	0.8667	COLOR_NAME	27	Neutral	niebieski	blue	Neutral	Neutral	hit	n/a
326.6342	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
326.6614	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
327.678	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
328.1947	0.7	COLOR_NAME	28	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
328.8738	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
328.8947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
329.9114	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
330.4281	0.9	COLOR_NAME	29	Incongruent	żółty	yellow	zielony	green	hit	n/a
331.3053	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
331.3281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.3447	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
332.8614	1.0333	COLOR_NAME	30	Incongruent	zielony	green	czerwony	red	hit	n/a
333.8647	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
333.8947	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
334.9114	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
335.4281	0.4833	COLOR_NAME	31	Neutral	zielony	green	Neutral	Neutral	hit	n/a
335.8803	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
335.9114	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
336.9281	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4448	0.4833	COLOR_NAME	32	Neutral	zielony	green	Neutral	Neutral	hit	n/a
337.8959	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
337.9281	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
338.9448	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
339.4615	0.55	COLOR_NAME	33	Neutral	czerwony	red	Neutral	Neutral	hit	n/a
339.9914	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
340.0115	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.0281	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
341.5448	0.8333	COLOR_NAME	34	Incongruent	niebieski	blue	zielony	green	hit	n/a
342.359	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
342.3781	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.3948	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.9115	0.8833	COLOR_NAME	35	Incongruent	czerwony	red	zielony	green	hit	n/a
344.7745	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
344.7948	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
345.8115	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
346.3282	1.0167	COLOR_NAME	36	Incongruent	zielony	green	niebieski	blue	hit	n/a
347.3179	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
347.3448	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.3615	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
348.8782	0.85	COLOR_NAME	37	Neutral	żółty	yellow	Neutral	Neutral	hit	n/a
349.7014	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	yellow
349.7282	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
350.7449	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
351.2615	1.05	COLOR_NAME	38	Incongruent	zielony	green	czerwony	red	hit	n/a
352.2929	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
352.3115	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.3282	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
353.8449	0.55	COLOR_NAME	39	Incongruent	niebieski	blue	zielony	green	hit	n/a
354.3724	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	blue
354.3949	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4116	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.9282	0.65	COLOR_NAME	40	Incongruent	czerwony	red	żółty	yellow	hit	n/a
356.5479	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	red
356.5782	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
357.5949	0.5167	FIXCROSS	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
358.1116	1.55	COLOR_NAME	41	Neutral	zielony	green	Neutral	Neutral	hit	n/a
359.6353	n/a	RESPONSE	n/a	n/a	n/a	n/a	n/a	n/a	n/a	green
359.6616	1.0167	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
